<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83595</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : AIMORES - MG (OMM: 83595)
Latitude  (graus) : -19.49
Longitude (graus) : -41.07
Altitude  (metros): 82.74
Esta��o Operante
Inicio de opera��o: 01/06/1972
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83595;31/08/2010;0000;24;20;68;1012.4;14;2.1;0;
83595;31/08/2010;1200;26;21;62;1014.7;9;1;7;
83595;31/08/2010;1800;30.2;20.6;37;1010;9;2.1;6;
83595;01/09/2010;0000;23;20;75;1015.2;14;2.1;0;
83595;01/09/2010;1200;25;21;69;1016.2;5;1;9;
83595;01/09/2010;1800;29;21;45;1011.6;9;2.1;9;
83595;02/09/2010;0000;22;20;82;1015.4;14;2.1;5;
83595;02/09/2010;1200;23;21;83;1015.8;5;2.1;8;
83595;02/09/2010;1800;32;22;38;1009.8;14;2.1;7;
83595;03/09/2010;0000;24;20;68;1013.7;14;2.1;0;
83595;03/09/2010;1200;22;20;82;1014.1;32;1;9;
83595;03/09/2010;1800;32;23;43;1008.4;36;1;5;
83595;04/09/2010;0000;24;20;68;1012.4;14;2.1;0;
83595;04/09/2010;1200;25;20;61;1013.3;27;1;7;
83595;04/09/2010;1800;33;23;39;1005.6;32;1;5;
83595;05/09/2010;0000;24;20;68;1009.8;14;2.1;0;
83595;05/09/2010;1200;24;20;68;1011.1;36;1;5;
83595;05/09/2010;1800;35;24;37;1004;36;1;5;
83595;06/09/2010;0000;26;20;55;1009.4;5;2.1;0;
83595;06/09/2010;1200;22;20;82;1016.4;9;1;9;
83595;06/09/2010;1800;31;22;41;1011.3;9;2.1;8;
83595;07/09/2010;0000;23;20;75;1015.2;9;2.1;7;
83595;07/09/2010;1200;25;20;61;1012.9;9;1;0;
83595;07/09/2010;1800;29;21.8;50;1008.1;9;1;7;
83595;08/09/2010;0000;23.4;19.8;70;1010.6;14;2.1;0;
83595;08/09/2010;1200;23.8;20.8;75;1011.1;0;0;10;
83595;08/09/2010;1800;32.4;23.4;45;1004.6;0;0;3;
83595;09/09/2010;0000;24.6;21;70;1009.5;9;2.1;7;
83595;09/09/2010;1200;25;20;61;1013;5;1;7;
83595;09/09/2010;1800;27.4;20.6;50;1010.4;9;2.1;10;
83595;10/09/2010;0000;21.4;18.2;71;1014.4;9;1;8;
83595;10/09/2010;1200;23.4;19;64;1015.6;5;1;5;
83595;10/09/2010;1800;27;21;56;1012.6;9;2;7;
83595;11/09/2010;0000;20.8;17;66;1015.5;9;1;7;
83595;11/09/2010;1200;23.4;17.6;53;1015.3;9;1;1;
83595;11/09/2010;1800;29;19;34;1010.2;18;1;1;
83595;12/09/2010;0000;20.6;16.6;64;1013.2;9;2.1;0;
83595;12/09/2010;1200;20.8;18;75;1013.4;0;0;10;
83595;12/09/2010;1800;30;21;42;1007.6;0;0;0;
83595;13/09/2010;0000;22.2;17.8;62;1011.3;14;1;0;
83595;13/09/2010;1200;19;17;79;1013.1;14;0.5;10;
83595;13/09/2010;1800;28;21;49;1006.4;18;1;8;
83595;14/09/2010;0000;22;19;74;1012.8;14;2.1;5;
83595;14/09/2010;1200;25;20;61;1013.6;36;1;7;
83595;14/09/2010;1800;31;21;36;1007.3;36;1;7;
83595;15/09/2010;0000;23;20;75;1012.6;14;2.1;5;
83595;15/09/2010;1200;25;20;61;1010.9;27;1;7;
83595;15/09/2010;1800;32;23;43;1005.8;32;1;7;
83595;16/09/2010;0000;24.4;21;73;1009.8;18;2.1;5;
83595;16/09/2010;1200;25;22;76;1010.9;5;1;10;
83595;16/09/2010;1800;32;23;43;1005.5;5;1;8;
83595;17/09/2010;0000;24;21;76;1009.8;14;2.1;7;
83595;17/09/2010;1200;27;22;62;1010.6;36;1;7;
83595;17/09/2010;1800;34;24;41;1004.1;9;1;5;
83595;18/09/2010;0000;24.4;20.4;68;1007.7;14;1;0;
83595;18/09/2010;1200;27;23;69;1009.5;9;0.5;1;
83595;18/09/2010;1800;33;23.4;42;1005.5;9;2.1;1;
83595;19/09/2010;0000;24;21.4;79;1011.1;9;1;2;
83595;19/09/2010;1200;27.2;22;62;1012.9;5;1;7;
83595;19/09/2010;1800;29.6;21.6;46;1009.6;18;2.1;9;
83595;20/09/2010;0000;22;19;74;1014.5;9;1;10;
83595;20/09/2010;1200;21.8;19;74;1014.1;5;1;10;
83595;20/09/2010;1800;26.8;21.6;60;1009.3;5;1;10;
83595;21/09/2010;0000;22.4;20;79;1011.8;9;1;10;
83595;21/09/2010;1200;23.6;21.2;79;1011.1;9;0.5;10;
83595;21/09/2010;1800;23.4;21;80;1009.3;0;0;10;
83595;22/09/2010;0000;21.8;21;92;1010.8;0;0;10;
83595;22/09/2010;1200;25;21;69;1011.4;0;0;3;
83595;22/09/2010;1800;30.4;22.4;47;1006;0;0;7;
83595;23/09/2010;0000;24;19.6;65;1009.7;14;1;0;
83595;23/09/2010;1200;26;21;62;1010.6;5;1;7;
83595;23/09/2010;1800;31.6;23;46;1004.5;32;1;7;
83595;24/09/2010;0000;24.8;20.8;68;1008.5;14;1.5;1;
83595;24/09/2010;1200;24.6;20.8;68;1009.5;9;0.5;9;
83595;24/09/2010;1800;32;23.6;46;1003.9;0;0;9;
83595;25/09/2010;0000;24;21.2;77;1009.3;9;1;9;
83595;25/09/2010;1200;26.6;21.4;61;1009.3;0;0;7;
83595;25/09/2010;1800;32;23;43;1003.8;9;1;6;
83595;26/09/2010;0000;25.4;22;73;1006.2;27;1.5;2;
83595;26/09/2010;1200;26.2;21.2;61;1008.6;18;1;7;
83595;26/09/2010;1800;33;23;40;1003;9;1;7;
83595;27/09/2010;0000;25;21;69;1006.3;5;2.1;5;
83595;27/09/2010;1200;24;21;76;1006.4;9;1;8;
83595;27/09/2010;1800;30.2;24.2;58;1000.8;32;1;9;
83595;28/09/2010;0000;25.6;22;70;1004.3;18;2.1;5;
83595;28/09/2010;1200;27;23;69;1003.4;36;1;8;
83595;28/09/2010;1800;26;23;77;1000.1;14;1;10;
83595;29/09/2010;0000;24;22;84;1003.1;23;1;10;
83595;29/09/2010;1200;25;23;84;1003;36;1;9;
83595;29/09/2010;1800;34;26;51;997.5;32;1;9;
83595;30/09/2010;0000;29;25;71;1002.3;14;2.1;10;
83595;30/09/2010;1200;26;24;84;1005.5;23;1;10;
83595;30/09/2010;1800;35;27;52;998.7;36;1;9;
83595;01/10/2010;0000;29;26;77;1003.6;9;1;8;
83595;01/10/2010;1200;28;25;76;1005.7;9;1;8;
83595;01/10/2010;1800;35;27.4;54;1000.5;14;2.1;8;
83595;02/10/2010;0000;27;24;76;1005.3;14;2.1;7;
83595;02/10/2010;1200;23;22;92;1008.6;9;1;10;
83595;02/10/2010;1800;30;25;66;1002.1;18;1;8;
83595;03/10/2010;0000;25.5;24.5;92;1005.6;23;1;7;
83595;03/10/2010;1200;27;24;76;1009.3;9;1;8;
83595;03/10/2010;1800;29;24;64;1006.3;9;2.1;10;
83595;04/10/2010;0000;24;22;84;1013.5;9;2.1;10;
83595;04/10/2010;1200;24;20;68;1012.4;9;1;8;
83595;04/10/2010;1800;28.4;22;55;1006.8;9;1;10;
