<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83566</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CONFINS - AEROPORTO - MG (OMM: 83566)
Latitude  (graus) : -19.62
Longitude (graus) : -43.97
Altitude  (metros): 828.00
Esta��o Operante
Inicio de opera��o: 00/00/0000
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83566;12/06/2016;0000;17.1;;62;;19;1.02888;3.75;
83566;12/06/2016;0600;13.3;;86;;14;1.02888;3.75;
83566;12/06/2016;1200;15.6;;76;;16;2.05776;3.75;
83566;12/06/2016;1800;24.8;;36;;22;4.11552;5;
83566;13/06/2016;0000;15.4;;83;;11;3.60108;0;
83566;13/06/2016;0600;12.4;;91;;13;3.08664;0;
83566;13/06/2016;1200;15.3;;76;;11;5.1444;0;
83566;13/06/2016;1800;19.6;;62;;10;5.65884;5;
83566;14/06/2016;0000;14.2;;80;;9;6.68772;2.5;
83566;14/06/2016;0600;12.6;;79;;11;4.62996;3.75;
83566;14/06/2016;1200;14;;77;;8;;3.75;
83566;14/06/2016;1800;18.9;;57;;8;4.11552;6.25;
83566;15/06/2016;0000;14.9;;74;;10;3.60108;1.25;
83566;15/06/2016;0600;11.7;;82;;13;2.5722;0;
83566;15/06/2016;1200;14.7;;75;;17;1.54332;0;
83566;15/06/2016;1800;22.6;;37;;15;2.05776;1.25;
83566;16/06/2016;0000;16.1;;70;;9;3.60108;0;
83566;16/06/2016;0600;11.7;;91;;12;0.51444;0;
83566;16/06/2016;1200;14.8;;80;;13;1.54332;0;
83566;16/06/2016;1800;23;;35;;8;3.08664;0;
83566;17/06/2016;0000;17;;61;;11;4.62996;0;
83566;17/06/2016;0600;12.3;;80;;12;2.5722;0;
83566;17/06/2016;1200;14.8;;75;;16;1.02888;0;
83566;17/06/2016;1800;23.5;;36;;10;2.05776;0;
83566;18/06/2016;0000;15.9;;65;;13;2.05776;0;
83566;18/06/2016;0600;11.9;;85;;14;1.54332;0;
83566;18/06/2016;1200;15;;77;;16;1.54332;0;
83566;18/06/2016;1800;25.7;;27;;6;1.54332;0;
83566;19/06/2016;0000;17;;66;;13;2.5722;0;
83566;19/06/2016;0600;14.1;;80;;12;2.05776;0;
83566;19/06/2016;1200;15.8;;75;;15;1.54332;0;
83566;19/06/2016;1800;25.5;;28;;8;3.08664;0;
83566;20/06/2016;0000;17.4;;61;;14;1.54332;0;
83566;20/06/2016;0600;13.4;;82;;13;1.54332;0;
83566;20/06/2016;1200;16.2;;78;;15;1.54332;6.25;
83566;20/06/2016;1800;23.7;;48;;11;2.5722;6.25;
83566;21/06/2016;0000;17.5;;74;;11;3.08664;0;
83566;21/06/2016;0600;15.3;;89;;12;1.54332;0;
83566;21/06/2016;1200;18.3;;77;;9;4.11552;1.25;
83566;21/06/2016;1800;23.2;;47;;12;4.11552;3.75;
83566;22/06/2016;0000;17.8;;74;;9;3.60108;0;
83566;22/06/2016;0600;15.8;;80;;11;4.11552;0;
83566;22/06/2016;1200;17.1;;77;;10;4.11552;10;
83566;22/06/2016;1800;21.4;;53;;2;4.62996;10;
83566;23/06/2016;0000;16.2;;78;;16;1.02888;5;
83566;23/06/2016;0600;14.1;;88;;15;2.05776;0;
83566;23/06/2016;1200;16;;85;;15;1.54332;2.5;
83566;23/06/2016;1800;25.6;;36;;1;2.05776;2.5;
83566;24/06/2016;0000;18.5;;66;;18;1.02888;3.75;
83566;24/06/2016;0600;16.1;;80;;14;1.02888;2.5;
83566;24/06/2016;1200;17.6;;80;;14;1.54332;2.5;
83566;24/06/2016;1800;25.2;;41;;10;4.11552;3.75;
83566;25/06/2016;0000;19.1;;72;;10;4.62996;1.25;
83566;25/06/2016;0600;15.8;;87;;11;5.65884;0;
83566;25/06/2016;1200;18.3;;73;;11;5.65884;1.25;
83566;25/06/2016;1800;23.2;;33;;7;;2.5;
83566;26/06/2016;0000;17.6;;64;;9;2.5722;0;
83566;26/06/2016;0600;13.5;;79;;10;4.11552;0;
83566;26/06/2016;1200;15.6;;74;;10;;7.5;
83566;26/06/2016;1800;21.9;;41;;9;5.65884;1.25;
83566;27/06/2016;0000;16.6;;61;;9;4.11552;0;
83566;27/06/2016;0600;14;;79;;10;5.65884;0;
83566;27/06/2016;1200;16.9;;71;;10;3.60108;5;
83566;27/06/2016;1800;21.4;;47;;7;4.62996;8.75;
83566;28/06/2016;0000;17;;59;;10;3.60108;0;
83566;28/06/2016;0600;12;;86;;14;1.54332;0;
83566;28/06/2016;1200;16.6;;79;;12;2.5722;2.5;
