<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83936</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SANTA MARIA - RS (OMM: 83936)
Latitude  (graus) : -29.7
Longitude (graus) : -53.7
Altitude  (metros): 95.00
Esta��o Operante
Inicio de opera��o: 01/01/1912
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83936;18/07/1984;1200;16.6;16.2;96;1004.5;;2;10;
83936;18/07/1984;1800;24;21.4;78;1003.6;;2;10;
83936;19/07/1984;0000;20.8;20.2;94;1003.7;;0;10;
83936;19/07/1984;1200;14.8;14.6;98;1005.2;;3;10;
83936;19/07/1984;1800;15.4;15.2;98;1005;;3;10;
83936;20/07/1984;0000;13;12.8;98;1007.6;;3;10;
83936;20/07/1984;1200;10.5;10.2;96;1009.6;;2;10;
83936;20/07/1984;1800;12.4;11.9;94;1007.7;;2;10;
83936;21/07/1984;0000;11.4;11.3;99;1007.5;;1;10;
83936;21/07/1984;1200;9.2;8.3;88;1010.2;;2;10;
83936;21/07/1984;1800;10.1;7.7;69;1009.8;;3;10;
83936;22/07/1984;0000;7.9;6.6;82;1010.7;;3;10;
83936;22/07/1984;1200;5.6;5;91;1013.6;;2;10;
83936;22/07/1984;1800;7.2;5.8;80;1013.8;;3;10;
83936;23/07/1984;0000;6.8;5.8;85;1014.2;;2;10;
83936;23/07/1984;1200;6.8;6.2;91;1015.3;;0;10;
83936;23/07/1984;1800;10.8;8.3;69;1013.5;;3;10;
83936;24/07/1984;0000;8.8;7.8;86;1012.4;;0;4;
83936;24/07/1984;1200;3.6;3.4;97;1010.9;;1;2;
83936;24/07/1984;1800;18.4;13.9;58;1007.6;;1;0;
83936;25/07/1984;0000;10.6;10;92;1008.2;;0;0;
83936;25/07/1984;1200;8.1;7.9;97;1012.4;;0;3;
83936;25/07/1984;1800;14.7;11.1;61;1012.1;;2;6;
83936;26/07/1984;0000;8.4;6.2;70;1012.8;;0;0;
83936;26/07/1984;1200;4.8;4.4;93;1013.2;;3;6;
83936;26/07/1984;1800;13.4;9.2;53;1008.2;;4;5;
83936;27/07/1984;0000;8.6;8;92;1005.6;;0;0;
83936;27/07/1984;1200;6.6;6.3;95;1008.5;;3;6;
83936;27/07/1984;1800;14.2;11.6;71;1008.6;;3;10;
83936;28/07/1984;0000;9.2;7.8;81;1010.7;;0;0;
83936;28/07/1984;1200;4.5;3.7;87;1016.5;;0;1;
83936;28/07/1984;1800;10.5;6.7;53;1016.5;;5;6;
83936;29/07/1984;0000;5.3;4;79;1017.3;;0;0;
83936;29/07/1984;1200;3.6;2.8;86;1019.3;;2;1;
83936;29/07/1984;1800;11.4;7.7;56;1015.4;;3;5;
83936;30/07/1984;0000;6.4;4.2;67;1013.8;;0;0;
83936;30/07/1984;1200;6.2;5.8;94;1010.8;;2;0;
83936;30/07/1984;1800;23;16.6;49;1006.7;;4;0;
83936;31/07/1984;0000;14.8;14;91;1005.1;;1;0;
83936;31/07/1984;1200;17.5;14.2;68;1004.1;;3;5;
83936;31/07/1984;1800;27.5;19;41;1000.3;;3;10;
83936;01/08/1984;0000;22.2;17.6;61;998.8;;0;10;
83936;01/08/1984;1200;17.6;16.1;85;998.5;;0;10;
83936;01/08/1984;1800;14.5;14;94;999;;2;10;
83936;02/08/1984;0000;12.6;12.3;96;998.6;;0;8;
83936;02/08/1984;1200;8.9;8.6;96;1004;;0;8;
83936;02/08/1984;1800;16;10.8;48;1001.4;;0;4;
83936;03/08/1984;0000;9.7;8.7;87;1001.4;;0;0;
83936;03/08/1984;1200;7.4;7;94;1001.3;;0;0;
83936;03/08/1984;1800;16.6;12.2;56;1000.3;;1;6;
83936;04/08/1984;0000;10.6;9.8;90;1001.2;;1;0;
83936;04/08/1984;1200;9.6;9;92;1003.2;;0;0;
83936;04/08/1984;1800;20.2;14;46;1001.6;;1;0;
83936;05/08/1984;0000;14.8;12.2;72;999.7;;2;8;
83936;05/08/1984;1200;11.7;11.1;93;998.8;;2;4;
83936;05/08/1984;1800;19.5;17.6;82;994.7;;1;9;
83936;06/08/1984;0000;19.4;17.9;86;994.2;;1;10;
83936;06/08/1984;1200;16.5;16.2;97;993.6;;0;10;
83936;06/08/1984;1800;20.3;18.8;86;993.1;;0;10;
83936;07/08/1984;0000;16.7;13.5;68;1001.5;;1;10;
83936;07/08/1984;1200;8.4;6;67;1009.9;;0;10;
83936;07/08/1984;1800;9.4;6.4;61;1010.3;;2;10;
83936;08/08/1984;0000;8.1;6.5;78;1010.4;;2;10;
83936;08/08/1984;1200;6.4;6.2;97;1008.8;;4;10;
83936;08/08/1984;1800;8.4;8.2;97;1005.8;;3;10;
83936;09/08/1984;0000;9.7;9.3;95;1004.8;;2;10;
83936;09/08/1984;1200;11.4;11.1;96;1005.6;;2;10;
83936;09/08/1984;1800;14.8;14.2;93;1003.1;;3;10;
83936;10/08/1984;0000;14.4;14.2;98;1003.3;;3;10;
83936;10/08/1984;1200;14.8;14.6;98;1003.3;;4;10;
83936;10/08/1984;1800;16.3;16.1;98;999.4;;3;10;
83936;11/08/1984;0000;16;16;100;999.5;;2;10;
83936;11/08/1984;1200;15.9;15.9;100;1000.3;;1;10;
83936;11/08/1984;1800;20.1;19.2;91;997.9;;2;10;
83936;12/08/1984;0000;18.6;18;94;999.7;;2;10;
83936;12/08/1984;1200;14.8;13.8;89;1002.8;;2;8;
83936;12/08/1984;1800;14.6;14.3;97;1004.1;;2;10;
