<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83910</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : PANAMBI - RS (OMM: 83910)
Latitude  (graus) : -28.28
Longitude (graus) : -53.48
Altitude  (metros): 470.00
Esta��o Desativada
Inicio de opera��o: 01/01/1974
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83910;02/01/1977;1200;20.1;19.5;94;;9;2;10;
83910;02/01/1977;1800;30.8;25;62;;32;9;8;
83910;03/01/1977;0000;22.4;21.4;91;;5;3;8;
83910;03/01/1977;1200;19.4;18.8;94;;5;7;10;
83910;03/01/1977;1800;19.8;19.5;97;;27;3;10;
83910;04/01/1977;0000;19;18.7;97;;5;7;10;
83910;04/01/1977;1200;21;20;91;;14;7;7;
83910;04/01/1977;1800;21.8;20.8;91;;14;5;9;
83910;05/01/1977;0000;19;16.2;75;;14;5;3;
83910;05/01/1977;1200;20.4;16.7;68;;9;7;3;
83910;05/01/1977;1800;25.6;20.5;62;;18;5;8;
83910;06/01/1977;0000;21;17.2;68;;14;5;3;
83910;06/01/1977;1200;21.8;19.1;77;;5;3;0;
83910;06/01/1977;1800;27.7;22;60;;14;5;5;
83910;07/01/1977;0000;23.8;19.5;66;;14;7;1;
83910;07/01/1977;1200;23.9;21.8;82;;5;5;2;
83910;07/01/1977;1800;30.5;23.4;53;;5;3;4;
83910;08/01/1977;0000;26;22.4;73;;0;0;3;
83910;08/01/1977;1200;25.8;22.2;73;;36;7;3;
83910;08/01/1977;1800;29;22.8;58;;5;3;6;
83910;09/01/1977;0000;23.2;21.4;84;;5;7;10;
83910;09/01/1977;1200;23.4;20.9;79;;5;9;9;
83910;09/01/1977;1800;22.2;21.4;92;;5;9;10;
83910;10/01/1977;0000;21.8;20.9;92;;5;5;3;
83910;10/01/1977;1200;21.9;20.5;88;;36;7;10;
83910;10/01/1977;1800;24.4;22;80;;36;9;10;
83910;11/01/1977;0000;21.8;20.6;90;;5;2;3;
83910;11/01/1977;1200;26;22.2;72;;36;9;9;
83910;11/01/1977;1800;28;24.4;73;;32;5;7;
83910;12/01/1977;0000;21.5;21;95;;9;3;10;
83910;12/01/1977;1200;22.2;21.2;91;;5;5;10;
83910;12/01/1977;1800;22.4;21.3;90;;5;7;8;
83910;13/01/1977;0000;21.8;20.8;91;;5;5;10;
83910;13/01/1977;1200;22.9;21.4;87;;5;3;9;
83910;13/01/1977;1800;27.4;24.4;77;;0;0;8;
83910;14/01/1977;0000;23.4;22.1;89;;14;1;10;
83910;14/01/1977;1200;23.6;21.5;82;;5;5;8;
83910;14/01/1977;1800;30;25.8;70;;0;0;7;
83910;15/01/1977;0000;20.6;20.4;98;;0;0;10;
83910;15/01/1977;1200;23.8;22.5;89;;5;3;10;
83910;15/01/1977;1800;28;24.6;75;;32;5;9;
83910;16/01/1977;0000;22.4;21.8;94;;9;1;10;
83910;16/01/1977;1200;23.4;22.4;91;;5;3;10;
83910;16/01/1977;1800;26.8;24.4;81;;36;2;10;
83910;17/01/1977;0000;20.4;20.2;98;;5;5;10;
83910;17/01/1977;1200;21.7;20.8;92;;5;3;10;
83910;17/01/1977;1800;22.4;21.8;94;;9;3;10;
83910;18/01/1977;0000;22;21.4;94;;5;3;8;
83910;18/01/1977;1200;21.8;21.2;95;;9;1;10;
83910;18/01/1977;1800;26;23.6;81;;14;7;5;
83910;19/01/1977;0000;22.2;20.6;86;;9;5;7;
83910;19/01/1977;1200;22.1;20;81;;9;5;8;
83910;19/01/1977;1800;26.6;22.9;71;;5;7;7;
83910;20/01/1977;0000;23.8;21.8;83;;14;5;6;
83910;20/01/1977;1200;23;20.3;77;;9;5;7;
83910;20/01/1977;1800;29;23.4;61;;5;5;4;
83910;21/01/1977;0000;23.4;21.6;85;;9;1;2;
83910;21/01/1977;1200;24.4;21.2;74;;5;4;4;
83910;21/01/1977;1800;30.7;25.8;66;;18;2;4;
83910;22/01/1977;0000;20.7;20.4;97;;23;7;10;
83910;22/01/1977;1200;25.4;23.5;85;;5;5;8;
83910;22/01/1977;1800;24.2;22.4;85;;5;7;9;
83910;23/01/1977;0000;21.4;20.9;95;;9;3;3;
83910;23/01/1977;1200;24.2;22.1;83;;5;3;9;
83910;23/01/1977;1800;30.8;25.7;65;;32;5;7;
83910;24/01/1977;0000;24.2;22.6;87;;18;3;7;
83910;24/01/1977;1200;24.1;22.6;87;;27;5;7;
83910;24/01/1977;1800;28.4;24.2;70;;23;9;6;
83910;25/01/1977;0000;23.8;21.4;80;;0;0;3;
83910;25/01/1977;1200;22.6;21.2;88;;14;5;7;
83910;25/01/1977;1800;28.3;23.4;65;;0;0;5;
83910;26/01/1977;0000;22.4;20.8;86;;14;7;2;
83910;26/01/1977;1200;22.1;20.3;84;;14;9;4;
83910;26/01/1977;1800;27.7;23.8;71;;18;3;4;
83910;27/01/1977;0000;22.6;21;86;;9;1;0;
83910;27/01/1977;1200;23.4;21.6;85;;14;1;2;
83910;27/01/1977;1800;30.8;24.6;60;;23;5;3;
83910;28/01/1977;0000;25;22.2;78;;0;0;0;
83910;28/01/1977;1200;26.8;23.9;77;;5;1;2;
83910;28/01/1977;1800;32.4;25.4;56;;27;7;4;
83910;29/01/1977;0000;25.2;23.2;84;;0;0;0;
83910;29/01/1977;1200;27.1;24.6;81;;36;2;8;
83910;29/01/1977;1800;29.6;23.4;58;;23;9;10;
83910;30/01/1977;0000;21.3;19.6;85;;5;3;2;
83910;30/01/1977;1200;24;22.2;85;;14;3;3;
83910;30/01/1977;1800;31;24.3;57;;27;7;6;
83910;31/01/1977;0000;21.4;21.2;98;;0;0;10;
83910;31/01/1977;1200;23;20.8;81;;9;5;7;
83910;31/01/1977;1800;28.7;24.4;69;;14;5;7;
83910;01/02/1977;0000;23.4;21.6;85;;14;5;2;
83910;01/02/1977;1200;25.4;23;81;;5;1;2;
83910;01/02/1977;1800;29;24.8;70;;23;7;8;
83910;02/02/1977;0000;23.8;23.4;97;;14;7;2;
83910;02/02/1977;1200;21.6;20.4;89;;23;5;4;
83910;02/02/1977;1800;26.4;21.6;65;;23;9;4;
83910;03/02/1977;0000;21.4;18.8;78;;18;1;0;
83910;03/02/1977;1200;22.6;19.4;73;;14;3;2;
83910;03/02/1977;1800;27.4;21.2;56;;18;1;3;
83910;04/02/1977;0000;22.8;19;69;;14;3;1;
83910;04/02/1977;1200;22.2;20.4;84;;9;5;4;
83910;04/02/1977;1800;30.6;25.6;66;;14;7;5;
83910;05/02/1977;0000;25.4;22.4;76;;14;5;7;
83910;05/02/1977;1200;25.4;22.4;76;;5;9;4;
83910;05/02/1977;1800;29.6;26.2;75;;32;5;8;
83910;06/02/1977;0000;21.8;21.6;98;;0;0;9;
83910;06/02/1977;1200;24.4;22.3;82;;36;7;7;
83910;06/02/1977;1800;21.4;21.1;97;;0;0;10;
83910;07/02/1977;0000;21;20.8;98;;0;0;10;
83910;07/02/1977;1200;22.4;21.2;90;;9;5;4;
83910;07/02/1977;1800;30.6;26;68;;5;1;6;
83910;08/02/1977;0000;25.4;23.8;87;;14;3;5;
83910;08/02/1977;1200;26;23.8;82;;32;9;6;
83910;08/02/1977;1800;30.8;26.4;69;;32;12;7;
83910;09/02/1977;0000;22.2;22;98;;23;7;10;
83910;09/02/1977;1200;24.4;22.8;86;;5;5;8;
83910;09/02/1977;1800;32;27;67;;32;7;7;
83910;10/02/1977;0000;22.8;22.2;95;;9;3;4;
83910;10/02/1977;1200;25.2;23.4;85;;5;2;9;
83910;10/02/1977;1800;28.4;26;82;;18;5;9;
83910;11/02/1977;0000;24.6;23.8;93;;9;3;5;
83910;11/02/1977;1200;25.6;23.6;84;;36;5;7;
83910;11/02/1977;1800;29.4;26;76;;23;7;6;
83910;12/02/1977;0000;24;23.4;95;;23;1;3;
