<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83513</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : NHUMIRIM  NHECOLANDIA  - MS (OMM: 83513)
Latitude  (graus) : -18.98
Longitude (graus) : -56.62
Altitude  (metros): 89.00
Esta��o Operante
Inicio de opera��o: 01/07/1984
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83513;31/12/1994;0000;24.2;23.5;94;;36;2;10;
83513;31/12/1994;1200;26.4;24.3;83;;36;3;8;
83513;31/12/1994;1800;27.4;24.5;78;;36;3;10;
83513;01/01/1995;0000;24.2;23.1;91;;36;2;10;
83513;01/01/1995;1200;26.4;24.1;82;;36;3;8;
83513;01/01/1995;1800;25.2;23.5;86;;36;2;8;
83513;02/01/1995;0000;24.2;23.1;91;;36;1;10;
83513;02/01/1995;1200;26.2;25.3;93;;36;2;8;
83513;02/01/1995;1800;27.2;25.1;84;;36;3;10;
83513;03/01/1995;0000;25.2;24.1;91;;36;2;10;
83513;03/01/1995;1200;26.6;24.7;85;;36;2;10;
83513;03/01/1995;1800;29.1;26.5;81;;36;3;8;
83513;04/01/1995;0000;27;25.3;87;;36;1;10;
83513;04/01/1995;1200;25.6;25.1;96;;36;1;10;
83513;04/01/1995;1800;30.9;26.3;68;;32;3;8;
83513;05/01/1995;0000;27.8;26.3;88;;36;1;10;
83513;05/01/1995;1200;28.3;25.9;82;;36;1;8;
83513;05/01/1995;1800;31.5;26.9;69;;32;1;8;
83513;06/01/1995;0000;24.4;23.5;92;;0;0;10;
83513;06/01/1995;1200;24.6;24.1;96;;36;1;10;
83513;06/01/1995;1800;24.4;23.7;94;;36;1;10;
83513;07/01/1995;0000;24.4;23.7;94;;0;0;10;
83513;07/01/1995;1200;26;24.7;89;;36;1;10;
83513;07/01/1995;1800;29.1;25.9;77;;36;1;8;
83513;08/01/1995;0000;26.8;25.5;90;;0;0;6;
83513;08/01/1995;1200;27.2;25.5;87;;36;1;10;
83513;08/01/1995;1800;28.3;26.5;86;;32;2;10;
83513;09/01/1995;0000;25.8;24.7;91;;36;3;10;
83513;09/01/1995;1200;25;24.3;94;;36;1;10;
83513;09/01/1995;1800;26.8;24.9;85;;36;1;10;
83513;10/01/1995;0000;26.2;25.1;91;;36;1;10;
83513;10/01/1995;1200;23.8;23.1;94;;14;1;10;
83513;10/01/1995;1800;26.4;24.9;88;;32;1;10;
83513;11/01/1995;0000;24.4;23.9;96;;0;0;10;
83513;11/01/1995;1200;24;23.3;94;;32;2;10;
83513;11/01/1995;1800;27.8;25.3;81;;36;1;8;
83513;12/01/1995;0000;24.6;23.7;92;;0;0;10;
83513;12/01/1995;1200;25.4;23.5;85;;23;1;8;
83513;12/01/1995;1800;28.2;24.9;75;;32;2;8;
83513;13/01/1995;0000;26.2;24.3;85;;0;0;2;
83513;13/01/1995;1200;26.8;25.5;90;;23;1;8;
83513;13/01/1995;1800;31.9;26.5;64;;0;0;6;
83513;14/01/1995;0000;28.5;27.1;89;;0;0;0;
83513;14/01/1995;1200;29.3;27.1;84;;36;1;2;
83513;14/01/1995;1800;33.9;27.7;61;;32;1;6;
83513;15/01/1995;0000;26.8;25.5;90;;0;0;8;
83513;15/01/1995;1200;31.1;26.1;66;;36;1;2;
83513;15/01/1995;1800;33.7;26.5;55;;32;2;6;
83513;16/01/1995;0000;26.8;25.5;90;;0;0;8;
83513;16/01/1995;1200;30.3;27.5;80;;36;3;4;
83513;16/01/1995;1800;24.2;22.3;84;;0;0;8;
83513;17/01/1995;0000;27.4;26.3;91;;5;1;4;
83513;17/01/1995;1200;28.9;25.7;76;;36;1;4;
83513;17/01/1995;1800;32.9;27.1;62;;32;1;6;
83513;18/01/1995;0000;26.8;24.7;83;;0;0;2;
83513;18/01/1995;1200;29.1;27.1;85;;0;0;8;
83513;18/01/1995;1800;32.5;26.9;63;;32;1;4;
83513;19/01/1995;0000;27.4;26.5;93;;5;1;10;
83513;19/01/1995;1200;28.7;26.7;85;;0;0;6;
83513;19/01/1995;1800;33.3;27.9;65;;32;1;6;
83513;20/01/1995;0000;28.3;26.3;85;;0;0;0;
83513;20/01/1995;1200;30.3;29.1;91;;36;1;2;
83513;20/01/1995;1800;34.9;27.7;56;;36;1;2;
83513;21/01/1995;0000;29.1;27.3;86;;0;0;0;
83513;21/01/1995;1200;30.3;27.1;77;;36;1;8;
83513;21/01/1995;1800;27.2;26.3;93;;36;1;8;
83513;22/01/1995;0000;27.6;27.1;96;;0;0;0;
83513;22/01/1995;1200;28.2;27.3;93;;0;0;10;
83513;22/01/1995;1800;29.3;23.9;62;;0;0;10;
83513;23/01/1995;0000;22.6;22.1;96;;0;0;10;
83513;23/01/1995;1800;31.7;27.7;73;;0;0;0;
83513;24/01/1995;0000;27.6;27.1;96;;0;0;0;
83513;24/01/1995;1200;29.5;27.9;88;;0;0;0;
83513;24/01/1995;1800;33.5;29.3;72;;32;1;6;
83513;25/01/1995;0000;29.7;27.7;85;;0;0;2;
83513;25/01/1995;1200;30.1;27.9;84;;32;1;2;
83513;25/01/1995;1800;33.7;29.3;71;;32;1;8;
83513;26/01/1995;0000;27.6;25.5;84;;0;0;10;
83513;26/01/1995;1200;30.1;27.9;84;;32;2;2;
83513;26/01/1995;1800;33.7;29.3;71;;32;1;8;
83513;27/01/1995;0000;27.6;25.5;84;;0;0;10;
83513;27/01/1995;1200;26.6;25.1;88;;36;1;8;
83513;27/01/1995;1800;33.3;28.1;66;;36;1;8;
83513;28/01/1995;0000;27;26.1;93;;0;0;6;
83513;28/01/1995;1200;28.3;26.9;89;;32;1;10;
83513;28/01/1995;1800;28.5;25.7;79;;32;1;10;
83513;29/01/1995;0000;26.4;26.1;98;;0;0;2;
83513;29/01/1995;1200;26;25.1;93;;32;1;10;
83513;29/01/1995;1800;30.1;27.3;80;;36;1;10;
83513;30/01/1995;0000;27.6;25.9;87;;0;0;0;
83513;30/01/1995;1200;27.8;26.1;87;;36;1;2;
83513;30/01/1995;1800;30.9;27.5;76;;32;1;8;
83513;31/01/1995;0000;24.8;24.3;96;;5;2;10;
83513;31/01/1995;1200;26.4;25.7;94;;36;2;10;
83513;31/01/1995;1800;31.5;27.1;70;;32;2;8;
83513;01/02/1995;0000;29.1;27.3;86;;0;0;0;
83513;01/02/1995;1200;28;25.9;84;;32;1;10;
83513;01/02/1995;1800;32.5;27.9;69;;27;2;6;
83513;02/02/1995;0000;25;23.3;86;;0;0;10;
83513;02/02/1995;1200;26.6;25.3;90;;27;2;8;
83513;02/02/1995;1800;29.3;27.1;84;;23;2;8;
83513;03/02/1995;0000;26;24.7;89;;23;1;10;
83513;03/02/1995;1200;26;24.5;88;;23;2;10;
83513;03/02/1995;1800;29.5;25.9;74;;23;2;8;
