<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82879</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SAO JOAO DO PIAUI - PI (OMM: 82879)
Latitude  (graus) : -8.35
Longitude (graus) : -42.25
Altitude  (metros): 235.33
Esta��o Operante
Inicio de opera��o: 30/09/1975
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82879;02/11/1975;1200;26.8;22;66;;;;9;
82879;02/11/1975;1800;30;23;55;;;;7;
82879;03/11/1975;0000;24.8;22.2;80;;;;3;
82879;03/11/1975;1200;27.8;21.8;59;;;;4;
82879;03/11/1975;1800;34.4;22.6;35;;;;3;
82879;04/11/1975;0000;28.2;21.4;55;;;;10;
82879;04/11/1975;1200;28.8;23.2;62;;;;1;
82879;04/11/1975;1800;35;24.6;43;;;;2;
82879;05/11/1975;0000;26.2;23;76;;;;0;
82879;05/11/1975;1200;30.4;21.8;47;;;;4;
82879;05/11/1975;1800;35.2;21.4;28;;;;3;
82879;06/11/1975;0000;26.4;18.2;44;;;;0;
82879;06/11/1975;1200;28.8;21.4;52;;;;1;
82879;06/11/1975;1800;35.8;23.8;37;;;;2;
82879;07/11/1975;0000;25.8;19;53;;;;10;
82879;07/11/1975;1200;30;21.6;48;;;;0;
82879;07/11/1975;1800;35.6;22.6;33;;;;3;
82879;08/11/1975;0000;25.6;20.4;63;;;;0;
82879;08/11/1975;1200;30.4;22;48;;;;1;
82879;08/11/1975;1800;36.4;22.4;29;;;;3;
82879;09/11/1975;0000;27.8;21.4;57;;;;0;
82879;09/11/1975;1200;37.4;21.8;24;;;;2;
82879;09/11/1975;1800;36.8;22;27;;;;7;
82879;10/11/1975;0000;31;23.6;54;;;;9;
82879;10/11/1975;1200;26.8;24.2;81;;;;6;
82879;10/11/1975;1800;33.8;24;44;;;;10;
82879;11/11/1975;0000;27.6;22.8;67;;;;9;
82879;11/11/1975;1200;29.2;23.4;61;;;;5;
82879;11/11/1975;1800;36.4;24;35;;;;5;
82879;12/11/1975;0000;27.8;21.4;57;;;;6;
82879;12/11/1975;1200;31.2;22.4;47;;;;1;
82879;12/11/1975;1800;37;23;30;;;;4;
82879;13/11/1975;0000;29.6;23.8;62;;;;0;
82879;13/11/1975;1200;30;23;55;;;;8;
82879;13/11/1975;1800;36.8;24;34;;;;5;
82879;14/11/1975;0000;30.6;23;53;;;;5;
82879;14/11/1975;1200;30.4;22.2;49;;;;7;
82879;14/11/1975;1800;36.8;22.4;28;;;;8;
82879;15/11/1975;0000;27;23.2;73;;;;1;
82879;15/11/1975;1200;28.8;21.6;53;;;;8;
82879;15/11/1975;1800;35.6;22;30;;;;5;
82879;16/11/1975;0000;29.8;22.2;52;;;;5;
82879;16/11/1975;1200;30.2;21;43;;;;8;
82879;16/11/1975;1800;30.6;23.6;56;;;;10;
82879;17/11/1975;0000;26.8;21;60;;;;5;
82879;17/11/1975;1200;28.8;21.4;52;;;;9;
82879;17/11/1975;1800;33.6;21.8;35;;;;8;
82879;18/11/1975;0000;27;19.2;48;;;;0;
82879;18/11/1975;1200;30;20.2;40;;;;3;
82879;18/11/1975;1800;34.8;23;37;;;;10;
82879;19/11/1975;0000;28.4;19;40;;;;0;
82879;19/11/1975;1200;29.8;21.2;47;;;;10;
82879;19/11/1975;1800;32.6;21;35;;;;10;
82879;20/11/1975;0000;24.8;18.2;53;;;;0;
82879;20/11/1975;1200;29.8;20;40;;;;0;
82879;20/11/1975;1800;34.8;21.6;31;;;;5;
