<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83799</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : PAO DE ACUCAR - RJ (OMM: 83799)
Latitude  (graus) : -22.96
Longitude (graus) : -43.25
Altitude  (metros): 400.00
Esta��o Desativada
Inicio de opera��o: 01/05/1932
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83799;03/04/1961;1200;26.7;21.2;60;;32;7;4;
83799;03/04/1961;1800;30.4;22.6;50;;36;2.5;5;
83799;04/04/1961;0000;23.6;21;78;;36;1.5;2;
83799;04/04/1961;1200;27.9;21.6;56;;23;7;4;
83799;04/04/1961;1800;32.7;24.2;48;;32;4.5;9;
83799;05/04/1961;0000;25.1;21.8;73;;23;5;10;
83799;05/04/1961;1200;29.6;24;62;;0;0;3;
83799;05/04/1961;1800;26.7;21.9;65;;18;1.5;3;
83799;06/04/1961;0000;22.1;21.5;94;;23;3.5;8;
83799;06/04/1961;1200;24.9;22.8;83;;23;5;9;
83799;06/04/1961;1800;25.1;23.2;85;;23;7;9;
83799;07/04/1961;0000;21.9;21;92;;23;3.5;10;
83799;07/04/1961;1200;20.1;20;99;;18;2.5;10;
83799;07/04/1961;1800;20.7;20.2;96;;14;1.5;10;
83799;08/04/1961;0000;20.6;20.6;100;;23;2.5;10;
83799;08/04/1961;1200;21.1;21.1;100;;18;1;9;
83799;08/04/1961;1800;23.7;23.1;95;;18;1.5;10;
83799;09/04/1961;0000;21.9;21.8;99;;9;2;10;
83799;09/04/1961;1200;22.7;22.5;99;;36;1.5;2;
83799;09/04/1961;1800;24.2;22;82;;18;1;1;
83799;10/04/1961;0000;23.1;23;99;;14;2.5;10;
83799;10/04/1961;1200;24.3;23.6;95;;0;0;7;
83799;10/04/1961;1800;26.3;23.8;80;;23;2.5;5;
83799;11/04/1961;0000;22.3;21.8;95;;9;1;3;
83799;11/04/1961;1200;24.4;23.6;94;;36;1;8;
83799;11/04/1961;1800;25.6;24;87;;23;1.5;3;
83799;12/04/1961;0000;24.9;23.5;89;;36;3;1;
83799;12/04/1961;1200;27.1;23.8;74;;32;3.5;0;
83799;12/04/1961;1800;30.8;25;62;;18;1;2;
83799;13/04/1961;0000;25.9;23;77;;36;1;0;
83799;13/04/1961;1200;26.9;23.5;74;;36;1.5;1;
83799;13/04/1961;1800;26.5;23.2;74;;36;1;2;
83799;14/04/1961;0000;25.4;22.6;78;;36;1;1;
83799;14/04/1961;1200;25.6;24.2;89;;23;1.5;10;
83799;14/04/1961;1800;27.1;24.2;78;;23;6;2;
83799;15/04/1961;0000;23.1;22;90;;32;2.5;0;
83799;15/04/1961;1200;24.1;23.3;93;;36;1;3;
83799;15/04/1961;1800;26.4;23.6;78;;18;1;2;
83799;16/04/1961;0000;23.7;22.7;92;;18;2;3;
83799;16/04/1961;1200;23.1;21.8;88;;32;1.5;5;
83799;16/04/1961;1800;25.2;22.5;79;;18;1;0;
83799;17/04/1961;0000;22.9;21;84;;5;1;0;
83799;17/04/1961;1200;25.9;23.2;79;;36;1;2;
83799;17/04/1961;1800;27.4;23;68;;18;1;3;
83799;18/04/1961;0000;24.2;20.8;72;;36;2.5;1;
83799;18/04/1961;1200;24.9;21.4;73;;36;7;7;
83799;18/04/1961;1800;29.3;22.4;53;;0;0;5;
83799;19/04/1961;0000;25.1;19.8;60;;23;1;0;
83799;19/04/1961;1200;20.8;20.5;97;;23;3.5;10;
83799;19/04/1961;1800;22.3;21;89;;23;2.5;9;
83799;20/04/1961;0000;19.8;19.8;100;;14;2;10;
83799;20/04/1961;1200;19.7;18.8;92;;0;0;10;
83799;20/04/1961;1800;19.7;18.8;92;;36;1;10;
83799;21/04/1961;0000;18.1;16.8;87;;36;1.5;10;
83799;21/04/1961;1200;18.9;18.3;94;;36;2;9;
83799;21/04/1961;1800;19.1;18.3;92;;0;0;10;
83799;22/04/1961;0000;19.2;17.5;83;;36;1.5;10;
83799;22/04/1961;1200;20.5;20.4;99;;36;1;6;
83799;22/04/1961;1800;24.3;22.2;83;;18;1.5;1;
83799;23/04/1961;0000;20.3;19.6;93;;36;3.5;0;
83799;23/04/1961;1200;23.8;21;77;;36;1.5;4;
83799;23/04/1961;1800;28.3;22.6;60;;36;1;4;
83799;24/04/1961;0000;24.9;21.5;73;;0;0;8;
83799;24/04/1961;1200;24.7;22.2;80;;36;1.5;8;
83799;24/04/1961;1800;25.3;23.2;84;;18;2.5;10;
83799;25/04/1961;0000;21.6;20.6;91;;23;2;8;
83799;25/04/1961;1200;21;20.3;93;;18;1.5;9;
83799;25/04/1961;1800;22.5;22.2;97;;18;2;10;
83799;26/04/1961;0000;21.2;20.7;95;;18;1.5;5;
83799;26/04/1961;1200;20.9;20.4;95;;32;1.5;10;
83799;26/04/1961;1800;21.3;19.4;83;;23;7;10;
83799;27/04/1961;0000;20.1;19.8;97;;23;6;10;
83799;27/04/1961;1200;20;18.5;86;;0;0;2;
83799;27/04/1961;1800;22.3;20;80;;14;1;2;
83799;28/04/1961;0000;19.8;19.1;94;;36;1.5;4;
83799;28/04/1961;1200;20.3;19.4;91;;23;1;0;
83799;28/04/1961;1800;22.1;18.9;72;;18;1.5;3;
83799;29/04/1961;0000;20.5;20;95;;23;3.5;8;
