<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83015</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : MARIA DA FE - MG (OMM: 83015)
Latitude  (graus) : -22.31
Longitude (graus) : -45.37
Altitude  (metros): 1276.33
Esta��o Operante
Inicio de opera��o: 12/11/1975
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83015;04/11/1999;1200;25.2;13.2;21;;5;1;4;
83015;04/11/1999;1800;28;18.6;39;;32;1;8;
83015;05/11/1999;0000;19.4;16.2;72;;5;1;0;
83015;05/11/1999;1200;20.4;17.2;72;;36;1;10;
83015;05/11/1999;1800;23.6;18.6;62;;36;1;10;
83015;06/11/1999;0000;18.2;17.4;92;;18;1;10;
83015;06/11/1999;1200;19.6;18.6;91;;18;1;6;
83015;06/11/1999;1800;25.8;17;40;;32;1;8;
83015;07/11/1999;0000;16.2;14.4;82;;14;1;0;
83015;07/11/1999;1200;19.6;16.4;72;;5;1;8;
83015;07/11/1999;1800;25;19.2;57;;36;1;6;
83015;08/11/1999;0000;17.8;16.2;85;;14;1;10;
83015;08/11/1999;1200;19.8;18;84;;5;1;10;
83015;08/11/1999;1800;25.4;20.2;62;;36;1;8;
83015;09/11/1999;0000;19;17;82;;18;1;10;
83015;09/11/1999;1200;19;17.2;84;;18;1;10;
83015;09/11/1999;1800;22;18.4;70;;23;1;10;
83015;10/11/1999;0000;17.8;17.2;94;;14;1;10;
83015;10/11/1999;1200;14.6;13.2;85;;18;1;10;
83015;10/11/1999;1800;15;12.4;74;;18;1;10;
83015;11/11/1999;0000;12.2;10.6;82;;18;1;10;
83015;11/11/1999;1200;20;15.2;59;;5;1;2;
83015;11/11/1999;1800;19;15.2;66;;36;1;6;
83015;12/11/1999;0000;14.2;13.2;89;;5;1;10;
83015;12/11/1999;1200;16.8;15;83;;27;1;10;
83015;12/11/1999;1800;15.8;14.8;90;;5;1;10;
83015;13/11/1999;0000;14.8;14.4;96;;5;1;10;
83015;13/11/1999;1200;17.2;16.4;92;;5;1;10;
83015;13/11/1999;1800;19.6;17.8;84;;27;1;10;
83015;14/11/1999;0000;16.4;16;96;;5;1;10;
83015;14/11/1999;1200;21;18.8;81;;18;1;10;
83015;14/11/1999;1800;19;16.6;78;;14;1;10;
83015;15/11/1999;0000;13.4;11.8;83;;18;1;0;
83015;15/11/1999;1200;18.8;14.2;60;;18;1;8;
83015;15/11/1999;1800;21;15.2;53;;18;1;8;
83015;16/11/1999;0000;13.8;12;81;;27;1;0;
83015;16/11/1999;1200;19.4;14.6;59;;18;1;6;
83015;16/11/1999;1800;23.4;15.8;44;;14;1;8;
83015;17/11/1999;0000;14.4;12;75;;27;1;8;
83015;17/11/1999;1200;17.8;13.8;64;;5;1;10;
83015;17/11/1999;1800;21.2;16.2;59;;5;1;8;
83015;18/11/1999;0000;15.2;13.2;80;;5;1;0;
83015;18/11/1999;1200;16.8;14.4;77;;5;1;10;
83015;18/11/1999;1800;24.2;17.8;53;;23;1;4;
83015;19/11/1999;0000;13.8;13.2;93;;5;1;0;
83015;19/11/1999;1200;18.6;16.6;82;;5;1;10;
83015;19/11/1999;1800;25.6;20.1;60;;23;2;6;
83015;20/11/1999;0000;14;13.2;91;;5;1;6;
83015;20/11/1999;1200;17.4;15.2;79;;5;1;10;
83015;20/11/1999;1800;22;17.6;64;;0;0;8;
83015;21/11/1999;0000;17.4;16;87;;0;0;10;
83015;21/11/1999;1200;17.8;15.8;81;;5;1;10;
83015;21/11/1999;1800;21.4;17;64;;36;1;10;
83015;22/11/1999;0000;16;15.2;92;;5;1;10;
83015;22/11/1999;1200;22;17.4;63;;18;1;6;
83015;22/11/1999;1800;20.8;16.2;62;;0;0;6;
83015;23/11/1999;0000;16.2;14.4;82;;23;1;10;
83015;23/11/1999;1200;23;17.4;57;;5;1;10;
83015;23/11/1999;1800;24.8;16.2;40;;23;1;10;
83015;24/11/1999;0000;16;13.4;75;;36;1;0;
