<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82676</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : COLINAS - MA (OMM: 82676)
Latitude  (graus) : -6.03
Longitude (graus) : -44.25
Altitude  (metros): 179.75
Esta��o Operante
Inicio de opera��o: 19/05/1976
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82676;19/08/1976;1200;;;;994.1;27;1;1;
82676;19/08/1976;1800;;;;989.2;14;3.3;2;
82676;20/08/1976;0000;;;;991.4;36;0.1;0;
82676;20/08/1976;1200;;;;994.7;36;1.8;9;
82676;20/08/1976;1800;;;;988.4;18;1.6;2;
82676;21/08/1976;0000;;;;990.1;9;1.6;0;
82676;21/08/1976;1200;;;;993.5;5;1.6;7;
82676;21/08/1976;1800;;;;988.4;5;1.5;5;
82676;22/08/1976;0000;;;;990;18;1.5;0;
82676;22/08/1976;1200;;;;993.8;18;1.8;5;
82676;22/08/1976;1800;;;;988.9;14;2.8;4;
82676;23/08/1976;0000;;;;991;18;1;0;
82676;23/08/1976;1200;;;;993.8;14;3.3;1;
82676;23/08/1976;1800;;;;988.4;14;4.3;6;
82676;24/08/1976;0000;;;;990.4;18;0.8;0;
82676;24/08/1976;1200;;;;993.6;14;2.8;7;
82676;24/08/1976;1800;;;;988;14;3.1;5;
82676;25/08/1976;0000;;;;989.7;14;1.5;0;
82676;25/08/1976;1200;;;;993.1;14;1.5;6;
82676;25/08/1976;1800;;;;988;14;2.8;7;
82676;26/08/1976;0000;;;;990.2;18;1;0;
82676;26/08/1976;1200;;;;992.2;9;3.6;2;
82676;26/08/1976;1800;;;;987.9;18;2.1;10;
82676;27/08/1976;0000;;;;989.8;14;0.8;0;
82676;27/08/1976;1200;;;;993.5;36;2.8;2;
82676;27/08/1976;1800;;;;988.1;14;3.1;3;
82676;28/08/1976;0000;;;;989.8;18;0.5;0;
82676;28/08/1976;1200;;;;993.6;9;4.8;1;
82676;28/08/1976;1800;;;;990.5;14;4.3;4;
82676;29/08/1976;0000;;;;991.4;14;1.3;0;
82676;29/08/1976;1200;25;21.9;76;994;5;1;1;
82676;29/08/1976;1800;27.9;22.4;62;986.9;14;2.1;10;
82676;30/08/1976;0000;24.3;22.2;83;991;14;0.7;4;
82676;30/08/1976;1200;;;;993.6;9;2.1;3;
82676;30/08/1976;1800;;;;989.8;18;2.4;9;
82676;31/08/1976;0000;;;;991.3;18;1.6;6;
82676;31/08/1976;1200;;;;993.3;14;5.8;4;
82676;31/08/1976;1800;;;;988.6;14;2.1;5;
82676;01/09/1976;0000;;;;990.5;18;1;0;
82676;01/09/1976;1200;;;;993.8;14;4.8;4;
82676;01/09/1976;1800;;;;988.2;18;2.1;5;
82676;02/09/1976;0000;;;;989.7;14;1.6;0;
82676;02/09/1976;1200;;;;992.7;9;4.8;2;
82676;02/09/1976;1800;;;;987.3;14;4.8;5;
82676;03/09/1976;0000;;;;988.1;14;0.8;0;
82676;03/09/1976;1200;;;;992;9;4.5;4;
82676;03/09/1976;1800;;;;986.7;9;2.1;5;
