<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83881</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : IRAI - RS (OMM: 83881)
Latitude  (graus) : -27.18
Longitude (graus) : -53.23
Altitude  (metros): 247.10
Esta��o Operante
Inicio de opera��o: 01/06/1935
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83881;05/02/2009;1200;24;20.8;73;982.8;9;1.3;0;
83881;05/02/2009;1800;34.4;25;44;977.6;27;2.3;6;
83881;06/02/2009;0000;28.2;23.8;68;978;0;0;0;
83881;06/02/2009;1200;22.2;21;89;983.1;32;1.3;10;
83881;06/02/2009;1800;24;22;83;982.6;23;0.8;10;
83881;07/02/2009;0000;22.6;22;95;981.6;0;0;4;
83881;07/02/2009;1200;21;20.6;96;984.3;32;0.8;10;
83881;07/02/2009;1800;31.6;23.6;49;981.6;36;1.6;4;
83881;08/02/2009;0000;27.6;24.4;76;980.4;0;0;6;
83881;08/02/2009;1200;25;22.6;81;982;0;0;4;
83881;08/02/2009;1800;35;25;42;979.8;18;1.3;6;
83881;09/02/2009;0000;29;24.8;70;978.7;0;0;6;
83881;09/02/2009;1200;25.6;22;72;981.6;18;3;8;
83881;09/02/2009;1800;30.6;24.8;61;980.2;18;2;8;
83881;10/02/2009;0000;27.6;24;73;980.4;14;1.3;8;
83881;10/02/2009;1200;26.4;23;74;981.9;9;1.6;4;
83881;10/02/2009;1800;32.2;25.8;59;979.4;18;2.6;8;
83881;11/02/2009;0000;23.6;23;95;979.2;0;0;6;
83881;11/02/2009;1200;25;24;92;979.5;18;1.5;10;
83881;11/02/2009;1800;24.2;22.4;85;980.2;27;1.6;10;
83881;12/02/2009;0000;24;22.4;86;980.2;0;0;6;
83881;12/02/2009;1200;20.8;19.8;91;983;18;2.3;10;
83881;12/02/2009;1800;30;22.6;51;980.2;27;2.3;6;
83881;13/02/2009;0000;23.8;20.2;71;979.5;0;0;0;
83881;13/02/2009;1200;23.2;19.2;68;981;14;2.3;6;
83881;13/02/2009;1800;30.6;23.6;54;978.2;32;1.6;8;
83881;14/02/2009;0000;25.6;22.2;74;977.8;0;0;0;
83881;14/02/2009;1200;22.8;19.4;71;982.2;9;1.6;6;
83881;14/02/2009;1800;31;22.6;46;979.8;27;1.6;8;
83881;15/02/2009;0000;25.2;22.2;77;979.5;0;0;0;
83881;15/02/2009;1200;22.8;19.6;73;982.6;9;1.6;4;
83881;15/02/2009;1800;29.8;23;54;979.5;9;1.3;8;
83881;16/02/2009;0000;26.8;21.8;62;977.8;5;1.6;6;
83881;16/02/2009;1200;24;21.6;80;979.9;9;0.8;8;
83881;16/02/2009;1800;28.8;23.8;64;978.4;27;2.3;10;
83881;17/02/2009;0000;27.4;24.2;76;979.2;0;0;8;
83881;17/02/2009;1200;24.2;23;90;982.7;0;0;6;
83881;17/02/2009;1800;33.6;25.4;50;980.2;18;1.6;8;
83881;18/02/2009;0000;24.4;22.4;83;981.8;0;0;6;
83881;18/02/2009;1200;25.4;23;81;984;0;0;10;
83881;18/02/2009;1800;26.6;24;80;981.6;0;0;10;
83881;19/02/2009;0000;23.6;23;95;982.3;14;1.3;10;
83881;19/02/2009;1200;25.6;23.8;85;985.5;0;0;10;
83881;19/02/2009;1800;34;25;46;980.6;36;3;9;
83881;20/02/2009;0000;25.2;23.4;85;981.6;9;1.6;10;
83881;20/02/2009;1200;25.4;23.8;87;982.2;5;1.3;8;
83881;20/02/2009;1800;34.6;25.8;48;978.8;32;1.6;6;
83881;21/02/2009;0000;29.2;25.8;75;978.8;0;0;6;
83881;21/02/2009;1200;26;22.4;72;981;5;1.3;7;
83881;21/02/2009;1800;32.6;25.8;57;978.3;36;1.3;8;
83881;22/02/2009;0000;22.4;21.6;93;982;0;0;6;
83881;22/02/2009;1200;23.6;22.2;88;982;14;1.3;8;
83881;22/02/2009;1800;34;27;56;979.6;27;1.6;6;
83881;23/02/2009;0000;24.6;22.6;84;981;32;1.3;8;
83881;23/02/2009;1200;25.2;23.2;84;980.7;0;0;6;
83881;23/02/2009;1800;27;23.6;74;981.8;14;1.3;8;
83881;24/02/2009;0000;25.2;23.6;87;981.1;0;0;8;
83881;24/02/2009;1200;23;21.2;85;982.7;18;2;10;
83881;24/02/2009;1800;23.6;21.6;83;982;18;1.6;9;
83881;25/02/2009;0000;23;21.2;85;984.2;18;2;8;
83881;25/02/2009;1200;21.6;20.6;91;985.1;0;0;8;
83881;25/02/2009;1800;28.4;23;62;983.4;18;1.6;8;
83881;26/02/2009;0000;22.6;22;95;983.6;0;0;10;
83881;26/02/2009;1200;22.6;20.6;83;983.2;5;1.6;10;
83881;26/02/2009;1800;23;22.2;93;982.2;0;0;10;
83881;27/02/2009;0000;21.6;21.2;97;982.2;18;1.3;10;
83881;27/02/2009;1200;22.2;21.8;96;984;9;0.8;10;
83881;27/02/2009;1800;30.4;24.6;61;980.8;27;3;6;
83881;28/02/2009;0000;23.6;23;95;981.8;0;0;0;
83881;28/02/2009;1200;23;21.6;88;982.8;0;0;6;
83881;28/02/2009;1800;27.8;25;78;981;0;0;8;
83881;01/03/2009;0000;25.6;24.4;91;980.8;0;0;4;
83881;01/03/2009;1200;26.2;24.4;86;983.9;0;0;2;
83881;01/03/2009;1800;31.6;26.2;64;980.8;5;0.8;8;
83881;02/03/2009;0000;27;24.8;83;981.6;0;0;10;
83881;02/03/2009;1200;26;23.6;81;983.1;5;1.6;6;
83881;02/03/2009;1800;30.2;24;58;981.8;18;6;10;
83881;03/03/2009;0000;23.4;22;88;983.6;0;0;8;
83881;03/03/2009;1200;23;22;91;984.6;0;0;5;
83881;03/03/2009;1800;34.8;26.6;51;982.2;23;1;4;
83881;04/03/2009;0000;29.2;26;77;981.5;0;0;4;
83881;04/03/2009;1200;26.4;24.4;84;981.6;5;1.6;4;
83881;04/03/2009;1800;35.6;24.8;39;979.6;36;3.3;4;
83881;05/03/2009;0000;28.4;24;68;980;0;0;6;
83881;05/03/2009;1200;25.6;23.2;81;982;0;0;9;
83881;05/03/2009;1800;27.8;24;71;980.4;27;2.5;10;
83881;06/03/2009;0000;24.4;22.8;86;981.6;0;0;0;
83881;06/03/2009;1200;21.4;20;87;983.6;0;0;0;
83881;06/03/2009;1800;30.4;22;45;981.6;14;0.8;2;
83881;07/03/2009;0000;23;20.4;78;981.6;14;1.6;0;
83881;07/03/2009;1200;22.6;20.2;80;983.1;9;2.5;5;
83881;07/03/2009;1800;33.2;24.6;47;980.2;32;0.8;2;
83881;08/03/2009;0000;27.8;22.4;60;981.1;0;0;5;
83881;08/03/2009;1200;22;21.2;93;982.2;5;0.8;8;
83881;08/03/2009;1800;30.2;23.6;56;979.9;27;1.6;6;
83881;09/03/2009;0000;25.8;21.2;64;982.2;18;2.5;6;
83881;09/03/2009;1200;21.2;19.8;87;983.2;0;0;2;
83881;09/03/2009;1800;30.8;22.2;45;982.2;5;1.3;5;
83881;10/03/2009;0000;23.4;21.4;83;982.2;0;0;5;
83881;10/03/2009;1200;21;20;91;983.6;27;0.8;10;
83881;10/03/2009;1800;29.4;23.4;58;981.5;0;0;8;
83881;11/03/2009;0000;24.8;21.8;75;981.9;5;2;10;
83881;11/03/2009;1200;22.4;21.4;91;983.5;36;1.3;10;
83881;11/03/2009;1800;29;24.6;69;980.4;5;2;9;
83881;12/03/2009;0000;24.4;22.8;86;981.4;14;0.8;10;
83881;12/03/2009;1200;21.4;21.2;98;981.6;0;0;10;
83881;12/03/2009;1800;27.8;24;71;979.5;36;0.8;8;
