<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83377</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : BRASILIA - DF (OMM: 83377)
Latitude  (graus) : -15.78
Longitude (graus) : -47.92
Altitude  (metros): 1159.54
Esta��o Operante
Inicio de opera��o: 12/09/1961
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83377;10/10/1961;1800;30;17;24;882;36;1;7;
83377;11/10/1961;0000;24;14.6;34;885.4;36;1.5;8;
83377;11/10/1961;1200;21.4;16.7;61;885.4;0;0;8;
83377;11/10/1961;1800;26;18.6;48;881.9;32;2.6;9;
83377;12/10/1961;0000;17.4;16.6;92;885.1;36;1.5;10;
83377;12/10/1961;1200;18;17.2;92;888.7;36;2.6;10;
83377;12/10/1961;1800;21;18;74;883.8;36;1.5;10;
83377;13/10/1961;0000;17.2;16.2;90;886.3;9;1.5;10;
83377;13/10/1961;1200;20;16.9;73;887.2;5;2.6;7;
83377;13/10/1961;1800;27;18.6;44;884.3;9;1.5;5;
83377;14/10/1961;0000;19.2;16.4;74;886.4;5;1.5;4;
83377;14/10/1961;1200;23.9;17.9;55;886.4;9;4.1;7;
83377;14/10/1961;1800;25.6;19.2;54;884.2;27;1.5;7;
83377;15/10/1961;0000;18.8;17.6;88;886.2;18;1.5;10;
83377;15/10/1961;1200;19.6;18;85;888.3;5;1.5;10;
83377;16/10/1961;0000;21.8;17.2;62;885;;;;
83377;16/10/1961;1200;23.8;18.4;58;887.6;9;3.1;1;
83377;16/10/1961;1800;27.6;18.7;41;883.9;14;2.6;6;
83377;17/10/1961;0000;21.8;17.2;62;885;14;1;1;
83377;17/10/1961;1200;25.4;17.2;42;887.4;9;3.6;10;
83377;17/10/1961;1800;28.6;18.2;34;883.4;5;2.6;8;
83377;18/10/1961;0000;22.7;16.8;55;886.3;9;1.5;2;
83377;18/10/1961;1200;25.4;16.6;39;886.2;5;1.5;1;
83377;18/10/1961;1800;30.6;18.4;28;883;18;2.1;5;
83377;19/10/1961;0000;24.8;17.2;45;886.3;9;1.5;10;
83377;19/10/1961;1200;25.9;17.1;39;886;5;3.1;8;
83377;19/10/1961;1800;30.4;18.2;28;883.9;14;2.6;10;
83377;20/10/1961;0000;22.4;16;50;886.4;;;;
83377;20/10/1961;1200;24.5;15.9;37;888.3;5;4.1;8;
83377;20/10/1961;1800;29.2;18.2;31;884.6;14;3.1;8;
83377;21/10/1961;0000;22.4;16;50;886.4;9;2.1;0;
83377;21/10/1961;1200;22.8;16.7;53;889.1;5;4.1;5;
83377;21/10/1961;1800;28.9;17.2;28;886.7;14;2.6;6;
83377;22/10/1961;0000;22.6;15.8;47;888;14;1.5;2;
83377;22/10/1961;1200;23.6;15.4;39;889.4;5;3.6;2;
83377;22/10/1961;1800;30;17.2;24;885.9;9;2.1;2;
83377;23/10/1961;0000;23.4;14.6;36;886.2;9;2.1;0;
83377;23/10/1961;1200;24.2;17.2;48;889;9;2.1;1;
83377;23/10/1961;1800;28;17;31;886.6;14;2.1;4;
83377;24/10/1961;0000;22;15.4;48;888.6;9;1.5;0;
83377;24/10/1961;1200;25.4;16.4;38;888.6;9;2.6;1;
83377;24/10/1961;1800;29.6;16.4;22;884.7;5;2.6;5;
83377;25/10/1961;0000;24.3;16.1;42;886.6;14;2.1;0;
83377;25/10/1961;1200;27.2;17.2;34;886.6;9;3.1;0;
83377;25/10/1961;1800;30.2;17.8;26;882;32;1;7;
83377;26/10/1961;0000;24.5;16.1;39;885.1;9;1.5;10;
83377;26/10/1961;1200;28.6;17.4;30;884.6;36;4.1;9;
83377;26/10/1961;1800;19.8;16.9;75;884.4;23;2.6;10;
83377;27/10/1961;1200;18.4;17.4;91;889.2;36;1.5;10;
83377;27/10/1961;1800;22.2;17.6;65;885.5;36;1.5;10;
83377;28/10/1961;1200;18.2;17.4;92;886.6;9;1.5;10;
83377;28/10/1961;1800;21.2;18.2;76;883.8;5;3.1;10;
83377;30/10/1961;0000;19.4;;;;;;;
83377;30/10/1961;1200;19.6;17.4;80;887.2;5;3.6;10;
83377;30/10/1961;1800;21.2;17.8;71;883.9;5;2.6;10;
83377;31/10/1961;0000;19.4;;;;;;;
83377;31/10/1961;1200;21.9;16.8;59;885.5;9;4.6;9;
83377;31/10/1961;1800;24.4;17;46;883.1;9;2.1;9;
83377;01/11/1961;1200;24.4;17.6;51;886.2;9;0.7;7;
83377;01/11/1961;1800;28.8;18.4;34;883.5;9;0.6;7;
83377;02/11/1961;1200;25.8;17.4;42;886.6;9;0.5;5;
83377;02/11/1961;1800;28.8;17.8;29;882.7;14;0.4;5;
83377;03/11/1961;1200;22.2;18.4;69;885.2;9;0.3;4;
83377;03/11/1961;1800;28;19.8;42;880.7;23;0.2;8;
83377;04/11/1961;1200;18;17.2;93;885.5;27;0.2;10;
83377;04/11/1961;1800;26;19.8;56;879.6;27;0.2;8;
83377;05/11/1961;1200;22.2;19;71;884;32;0.4;10;
83377;06/11/1961;1200;24.6;20.1;67;885.1;36;0.5;5;
83377;06/11/1961;1800;24.6;19;58;881.9;36;0.5;8;
83377;07/11/1961;1200;23;19.4;72;887;32;0.3;10;
83377;07/11/1961;1800;22.4;19.6;78;884.3;5;0.3;9;
83377;08/11/1961;1200;22;19.2;77;883.9;27;0.4;10;
83377;08/11/1961;1800;26;20;57;886.2;23;0.6;4;
83377;09/11/1961;1200;22.2;18.4;70;886.7;14;0.5;9;
83377;09/11/1961;1800;26.8;20.2;54;885.5;14;0.8;9;
83377;10/11/1961;1200;24.5;20.4;68;886.6;9;0.5;5;
83377;10/11/1961;1800;18;17.4;95;883.8;27;0.6;10;
83377;11/11/1961;1200;23.2;19.8;73;886.6;36;3;5;
83377;11/11/1961;1800;21.6;19.6;83;883.6;9;0.2;10;
83377;12/11/1961;1200;20.6;17.4;73;885.2;23;1;10;
83377;12/11/1961;1800;25.4;19.4;57;882.3;9;0.1;8;
83377;13/11/1961;0000;20;18.2;84;884.6;;;;
83377;13/11/1961;1200;23;20.2;78;885;23;0.1;8;
83377;13/11/1961;1800;29.1;18.8;35;881.1;27;0.2;7;
83377;14/11/1961;0000;20;18.2;84;884.6;27;0.2;9;
83377;14/11/1961;1200;22.4;18;65;885.5;14;0.3;5;
83377;14/11/1961;1800;27.8;19.6;47;882;32;0.5;8;
83377;15/11/1961;0000;20.2;18.4;85;883.9;32;0.4;10;
83377;15/11/1961;1200;25.2;21.2;71;885.6;27;0.3;3;
83377;15/11/1961;1800;23.8;20;70;883.5;9;0.4;8;
83377;16/11/1961;0000;20;18.9;91;885.4;36;0.2;9;
83377;16/11/1961;1200;22.8;19.6;74;887.9;18;0.6;9;
83377;16/11/1961;1800;23.4;19.2;68;886.2;14;0.4;10;
83377;17/11/1961;0000;19.4;17.9;86;886.6;14;0.3;7;
83377;17/11/1961;1200;21.4;18.6;78;887.8;9;0.5;8;
83377;17/11/1961;1800;26.8;20.6;57;885.5;14;0.7;4;
83377;18/11/1961;0000;21;18.8;81;885.6;14;0.5;8;
83377;18/11/1961;1200;20.8;16.8;67;887.8;9;0.6;5;
83377;18/11/1961;1800;26.2;18.4;44;884.2;;;2;
83377;19/11/1961;0000;26.2;;;;;;;
83377;20/11/1961;1200;25.2;17.4;45;887.8;9;0.7;1;
83377;20/11/1961;1800;28.4;16.8;28;885.4;9;2;5;
83377;21/11/1961;1200;27.6;17.2;35;886.6;5;0.5;0;
83377;21/11/1961;1800;30.1;18;29;883.9;5;0.5;4;
83377;22/11/1961;1200;28.2;19;41;885.2;32;0.5;1;
83377;22/11/1961;1800;31.4;18.8;30;883.2;9;0.2;6;
83377;23/11/1961;1200;27;19.2;48;886;23;0.3;5;
83377;23/11/1961;1800;32.4;19;27;882.8;9;0.6;5;
83377;24/11/1961;1200;25.4;19;54;886.4;9;0.6;0;
83377;25/11/1961;1200;25.4;19;54;886.4;9;0.6;0;
83377;25/11/1961;1800;31.8;18.2;25;883.9;9;0.7;4;
83377;26/11/1961;1200;28.6;17.2;29;885.9;9;0.3;10;
83377;27/11/1961;1200;25;18.4;53;883.6;23;0.3;4;
83377;27/11/1961;1800;30.8;17.4;24;885.4;23;4;7;
83377;28/11/1961;1200;28;18;36;885.1;9;0.2;0;
83377;28/11/1961;1800;32;18.4;26;881.9;14;0.2;3;
83377;29/11/1961;1200;25.4;20.5;63;883.5;18;0.4;6;
83377;29/11/1961;1800;30.1;20.4;41;880.8;23;0.4;9;
83377;30/11/1961;1200;26.2;20.6;61;885.4;36;0.5;4;
83377;30/11/1961;1800;20.4;19;87;884.3;9;2;10;
83377;08/01/1962;1200;20.2;19.8;98;887.2;36;2;10;
83377;08/01/1962;1800;21.6;20.8;93;884.2;5;0.4;7;
83377;09/01/1962;1200;24.6;20;66;886.4;32;0.3;;
83377;09/01/1962;1800;26.8;20.6;57;883.1;32;0.5;;
83377;10/01/1962;1200;19.6;18.2;88;885.1;27;0.2;10;
83377;10/01/1962;1800;23.2;19.4;71;882.6;32;0.6;10;
83377;11/01/1962;1200;20.3;19.2;91;883.4;36;0.6;10;
83377;11/01/1962;1800;19.4;18.8;95;882.6;32;0.4;10;
83377;12/01/1962;1200;20;18.2;84;884;32;0.6;9;
83377;12/01/1962;1800;21.8;18.8;75;881.9;32;0.7;8;
83377;13/01/1962;1200;21.4;19;80;883.6;32;0.3;6;
83377;13/01/1962;1800;24.2;20.2;70;881.4;32;5;10;
83377;14/01/1962;1200;20.4;18.8;86;884.8;27;0.6;10;
83377;14/01/1962;1800;22.8;19.6;74;882.3;32;0.9;6;
83377;15/01/1962;1200;20.2;18.8;88;884.2;32;0.2;9;
83377;15/01/1962;1800;24.6;20.4;68;881.6;32;0.4;8;
83377;16/01/1962;1200;19;18.6;96;883.1;36;0.3;10;
83377;16/01/1962;1800;22.2;19.8;80;881.6;32;0.4;10;
83377;17/01/1962;1200;20.6;19;87;885.4;32;0.5;10;
83377;17/01/1962;1800;25.2;20.6;67;882.7;36;0.4;9;
83377;18/01/1962;1200;22.6;19.2;73;886.7;32;0.6;7;
83377;18/01/1962;1800;26.2;20;56;884;32;0.7;8;
83377;19/01/1962;1200;24;18.8;61;886.3;32;0.1;5;
83377;19/01/1962;1800;29;20.8;48;883.2;36;0.1;8;
83377;20/01/1962;1200;24.2;19.6;66;886.4;32;0.1;7;
83377;20/01/1962;1800;22.6;20.2;81;885.1;;;9;
83377;22/01/1962;1200;21.2;19.2;83;887.2;18;0.1;6;
83377;22/01/1962;1800;23;20.4;79;883.6;18;0.3;9;
83377;23/01/1962;1200;23.2;18.6;65;886.4;0;0;4;
83377;23/01/1962;1800;22.4;20;80;883.5;14;0.1;10;
83377;24/01/1962;1200;19.2;18.6;95;887.2;18;0.3;10;
83377;25/01/1962;1200;21;19.4;86;887.1;0;0;6;
83377;25/01/1962;1800;27;20.6;56;884.4;36;0.5;8;
83377;26/01/1962;1200;22.6;19.8;77;886.9;36;0.6;6;
83377;26/01/1962;1800;25.4;19.6;59;884.2;36;0.5;10;
