<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83499</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ABROLHOS - BA (OMM: 83499)
Latitude  (graus) : -17.96
Longitude (graus) : -38.7
Altitude  (metros): 38.00
Esta��o Operante
Inicio de opera��o: 01/11/1956
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83499;06/11/2016;0000;27;;71;;5;7.20216;;
83499;06/11/2016;1200;27;;71;;7;1.02888;10;
83499;06/11/2016;1800;31;;56;;7;6.17328;5;
83499;07/11/2016;0000;24;;84;;7;9.25992;;
83499;07/11/2016;1200;29;;66;;5;5.1444;7.5;
83499;07/11/2016;1800;28;;66;;5;0;7.5;
83499;08/11/2016;0000;23;;92;;9;4.11552;;
83499;08/11/2016;0600;26;;78;;5;5.1444;;
83499;08/11/2016;1200;27;;71;;5;8.23104;7.5;
83499;08/11/2016;1800;28;;72;;36;5.1444;7.5;
83499;09/11/2016;0000;24;;94;;36;6.17328;;
83499;09/11/2016;0600;25;;84;;36;5.1444;;
83499;09/11/2016;1200;29;;72;;5;7.20216;5;
83499;09/11/2016;1800;30;;67;;5;7.20216;7.5;
83499;10/11/2016;0000;26;;78;;5;;;
83499;10/11/2016;0600;25;;77;;5;;;
83499;10/11/2016;1200;28;;72;;36;10.2888;5;
83499;10/11/2016;1800;29;;72;;36;9.25992;6.25;
83499;11/11/2016;0600;25;;92;;36;10.2888;;
83499;11/11/2016;1200;30;;67;;36;9.77436;2.5;
83499;11/11/2016;1800;30;;73;;36;8.23104;3.75;
83499;12/11/2016;0000;27;;74;;36;;;
83499;12/11/2016;0600;26;;85;;36;6.17328;;
83499;12/11/2016;1200;30;;73;;36;5.1444;7.5;
83499;12/11/2016;1800;30;;67;;36;9.25992;5;
83499;13/11/2016;0000;25;;92;;36;9.25992;;
83499;13/11/2016;0600;26;;71;;36;7.20216;;
83499;13/11/2016;1200;29;;72;;36;6.17328;5;
83499;13/11/2016;1800;29;;72;;36;7.20216;10;
83499;14/11/2016;0000;26;;85;;5;8.23104;;
83499;14/11/2016;0600;26;;85;;5;10.2888;;
83499;14/11/2016;1200;27;;78;;36;10.2888;6.25;
83499;14/11/2016;1800;24;;89;;36;10.2888;6.25;
83499;15/11/2016;0000;26;;81;;5;8.23104;;
83499;15/11/2016;0600;26;;85;;36;;;
83499;15/11/2016;1200;26;;85;;36;;6.25;
83499;15/11/2016;1800;28;;79;;36;;8.75;
83499;16/11/2016;0000;;;84;;36;;;
83499;16/11/2016;0600;26;;92;;36;;;
83499;16/11/2016;1200;26;;92;;36;;10;
83499;16/11/2016;1800;26;;85;;36;;10;
83499;17/11/2016;0600;26;;92;;36;;;
83499;17/11/2016;1200;28;;79;;36;;8.75;
83499;17/11/2016;1800;29;;79;;36;9.77436;6.25;
83499;18/11/2016;0000;26;;85;;36;;;
83499;18/11/2016;0600;26;;85;;36;10.2888;;
83499;19/11/2016;0000;26;;92;;36;10.2888;;
83499;19/11/2016;0600;24;;77;;18;;10;
83499;19/11/2016;1200;21;;83;;18;;10;
83499;19/11/2016;1800;24;;69;;12;;10;
83499;20/11/2016;0000;;;63;;18;;;
83499;20/11/2016;0600;24;;63;;18;;;
83499;20/11/2016;1200;;;69;;18;10.2888;10;
83499;20/11/2016;1800;25;;77;;18;9.25992;8.75;
83499;21/11/2016;0000;24;;77;;18;7.20216;;
83499;21/11/2016;0600;23;;76;;5;5.1444;;
83499;21/11/2016;1200;27;;59;;14;5.1444;10;
83499;21/11/2016;1800;25;;;;9;2.5722;5;
83499;22/11/2016;0000;25;;63;;5;4.11552;;
83499;22/11/2016;1200;28;;79;;5;6.17328;2.5;
83499;22/11/2016;1800;29;;72;;36;4.11552;2.5;
83499;23/11/2016;0000;25;;92;;36;6.17328;;
83499;23/11/2016;0600;26;;92;;36;6.17328;;
83499;23/11/2016;1800;27;;85;;2;6.17328;7.5;
83499;24/11/2016;0000;25;;92;;35;9.25992;;
83499;24/11/2016;0600;25;;92;;36;8.23104;;
83499;24/11/2016;1200;28;;79;;36;8.23104;7.5;
83499;24/11/2016;1800;28;;79;;36;7.20216;8.75;
83499;25/11/2016;0000;;;92;;36;5.1444;;
83499;25/11/2016;1200;28;;79;;32;3.08664;8.75;
83499;25/11/2016;1800;27;;78;;18;7.20216;10;
83499;26/11/2016;0000;25;;92;;14;8.23104;;
83499;26/11/2016;1200;27;;85;;9;7.20216;10;
83499;26/11/2016;1800;25;;92;;14;;10;
83499;27/11/2016;0000;26;;85;;14;10.2888;;
83499;27/11/2016;0600;25;;92;;14;8.23104;;
83499;27/11/2016;1200;27;;85;;14;5.1444;10;
83499;27/11/2016;1800;30;;47;;14;10.2888;5;
83499;28/11/2016;0000;25;;92;;14;5.1444;;
83499;28/11/2016;1200;29;;79;;9;5.1444;8.75;
