<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83467</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : MINEIROS - GO (OMM: 83467)
Latitude  (graus) : -17.56
Longitude (graus) : -52.55
Altitude  (metros): 800.00
Esta��o Desativada
Inicio de opera��o: 10/07/1975
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83467;17/12/1984;1200;21.3;20.3;91;925.7;32;1;10;
83467;17/12/1984;1800;27.7;22.1;60;923.5;32;1;6;
83467;18/12/1984;0000;23.1;20.1;75;924.8;36;3;10;
83467;18/12/1984;1200;23.5;21.8;86;927.7;0;0;9;
83467;18/12/1984;1800;28.8;24.3;68;925.4;18;2;9;
83467;19/12/1984;0000;21.5;19.8;85;926.6;36;1;4;
83467;19/12/1984;1200;23.7;21.5;82;928;14;2;10;
83467;19/12/1984;1800;30.4;23.8;57;925.8;0;0;8;
83467;20/12/1984;0000;25;22.5;80;925.7;0;0;0;
83467;20/12/1984;1200;24.6;21.6;76;927.1;0;0;7;
83467;20/12/1984;1800;31.4;23;47;924.8;0;0;7;
83467;21/12/1984;0000;25.3;22.3;77;924.1;0;0;0;
83467;21/12/1984;1200;26.4;21.9;67;927;0;0;7;
83467;21/12/1984;1800;33;23.6;44;924.5;32;3;9;
83467;22/12/1984;0000;24.4;22.3;83;926.5;36;3;10;
83467;22/12/1984;1200;25.1;21.2;70;927.7;0;0;5;
83467;22/12/1984;1800;30.6;23.8;56;924.1;18;3;9;
83467;23/12/1984;0000;21;19.5;87;926.1;5;3;10;
83467;23/12/1984;1200;24.8;20.8;69;925.8;0;0;5;
83467;23/12/1984;1800;32.5;22.5;40;925;32;3;7;
83467;24/12/1984;0000;24.6;20.3;67;924.1;0;0;10;
83467;24/12/1984;1200;21.2;20.3;92;925.9;0;0;10;
83467;24/12/1984;1800;21.4;19.9;87;925.2;36;1;10;
83467;25/12/1984;0000;20.4;19.3;90;925.9;0;0;10;
83467;25/12/1984;1200;22;20.8;90;928.4;9;1;10;
83467;25/12/1984;1800;31;23;49;925.4;36;2;3;
83467;26/12/1984;0000;25.2;22.1;76;926.2;0;0;10;
83467;26/12/1984;1200;25.2;22.6;79;928.7;9;1;4;
83467;26/12/1984;1800;29.8;21.6;47;925.3;36;1;10;
83467;27/12/1984;0000;20.4;19.8;94;928.1;36;1;10;
83467;27/12/1984;1200;23.1;21.4;86;929.3;9;1;7;
83467;27/12/1984;1800;25.8;23;78;926.5;0;0;10;
83467;28/12/1984;0000;22.4;21.2;90;927.6;0;0;10;
83467;28/12/1984;1200;24.1;22.2;84;928.5;9;1;10;
83467;28/12/1984;1800;24.3;22.4;84;926.2;32;1;10;
83467;29/12/1984;0000;20.8;20.3;95;927.5;14;1;10;
83467;29/12/1984;1200;22.1;20.8;89;929.2;0;0;10;
83467;29/12/1984;1800;24.5;22.6;85;927.4;0;0;10;
83467;30/12/1984;0000;23.4;22.1;89;928.3;0;0;10;
83467;30/12/1984;1200;21;19.5;87;929.7;0;0;10;
83467;30/12/1984;1800;27.5;22.5;64;925.6;36;1;10;
83467;31/12/1984;0000;23.4;20.7;78;926.5;36;1;5;
83467;31/12/1984;1200;24.5;21.5;76;929.2;32;1;10;
83467;31/12/1984;1800;26.3;22;68;925.9;36;1;10;
83467;01/01/1985;0000;22.2;20.2;83;926.4;0;0;10;
83467;01/01/1985;1200;23.1;21.3;85;928;36;3;10;
83467;01/01/1985;1800;27.2;23;69;926.6;32;2;10;
83467;02/01/1985;0000;22.3;21.6;94;926;0;0;10;
83467;02/01/1985;1200;22.8;21.2;86;928;0;0;10;
83467;02/01/1985;1800;26.8;23.2;73;925.2;23;2;10;
83467;03/01/1985;0000;22;21.3;94;925.8;0;0;10;
83467;03/01/1985;1200;23.6;22;87;926;0;0;7;
83467;03/01/1985;1800;26;23;77;923.8;14;3;10;
