<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82996</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : PORTO DE PEDRAS - AL (OMM: 82996)
Latitude  (graus) : -9.18
Longitude (graus) : -35.43
Altitude  (metros): 50.02
Esta��o Operante
Inicio de opera��o: 14/03/1927
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82996;22/11/2005;1800;28.4;25;76;1004.6;9;7;4;
82996;23/11/2005;0000;26.3;24.4;85;1007.6;9;9;6;
82996;23/11/2005;1200;29.7;25.6;72;1006;9;3;6;
82996;23/11/2005;1800;28.2;24.2;71;1005.1;9;7;3;
82996;24/11/2005;0000;26.4;24.6;86;1006.9;9;9;5;
82996;24/11/2005;1200;29.1;25.8;77;1008.7;9;7;6;
82996;24/11/2005;1800;28.6;25.6;80;1007.1;9;7;5;
82996;25/11/2005;0000;26.6;24.8;87;1008.4;9;9;5;
82996;25/11/2005;1200;29.9;25.2;69;1007.8;5;7;5;
82996;25/11/2005;1800;27.9;24.6;77;1007;9;9;8;
82996;26/11/2005;0000;26.4;24.2;83;1006.9;9;7;5;
82996;26/11/2005;1200;29.1;24.8;71;1006.8;5;9;8;
82996;26/11/2005;1800;28;25.2;78;1002.8;5;9;8;
82996;27/11/2005;0000;26.5;24.6;85;1005.4;5;9;6;
82996;27/11/2005;1200;29;25.2;73;1005.9;5;12;5;
82996;27/11/2005;1800;28.3;25.3;78;1003.3;5;9;6;
82996;28/11/2005;0000;26.4;24.4;84;1005;5;9;6;
82996;28/11/2005;1200;26.7;24.2;82;1008.3;36;3;9;
82996;28/11/2005;1800;28.4;24.2;71;1005.7;5;7;7;
82996;29/11/2005;0000;26.3;24;81;1009.4;5;9;9;
82996;29/11/2005;1200;29.5;25.3;70;1008.7;9;9;5;
82996;29/11/2005;1800;25.5;24.5;93;1006.7;5;3;9;
82996;30/11/2005;0000;26.3;25.6;93;1009.2;5;3;9;
82996;30/11/2005;1200;28.3;24.8;75;1008.9;9;9;4;
82996;30/11/2005;1800;27.6;24.2;75;1006.8;9;9;5;
82996;01/12/2005;0000;26;23.4;81;1008.9;9;5;6;
82996;01/12/2005;1200;27.7;25.5;84;1007.7;14;1;6;
82996;01/12/2005;1800;28.1;23.8;69;1005.2;14;3;5;
82996;02/12/2005;0000;25.9;24;85;1006.7;9;5;7;
82996;02/12/2005;1200;28.8;24;66;1006;9;5;4;
82996;02/12/2005;1800;28.1;23.9;69;1004.3;9;7;1;
82996;03/12/2005;0000;26;24;85;1006.5;5;5;4;
82996;03/12/2005;1200;29.3;25.8;77;1005.3;5;5;5;
82996;03/12/2005;1800;28.7;25.6;76;1003;5;9;6;
82996;04/12/2005;0000;26.7;25.2;90;1005.2;5;7;5;
82996;04/12/2005;1200;29.5;26.1;75;1006.1;5;9;7;
82996;04/12/2005;1800;28.4;25.8;81;1003.2;5;12;4;
82996;05/12/2005;0000;26.5;25.2;90;1006.1;5;7;5;
82996;05/12/2005;1200;28.1;25.5;80;1004.6;5;3;8;
82996;05/12/2005;1800;27.2;25.2;86;1001.9;5;9;8;
82996;06/12/2005;0000;22.7;22.6;98;1004.2;27;3;9;
82996;06/12/2005;1200;26.7;25;88;1003.6;36;5;9;
82996;06/12/2005;1800;26.6;24.9;88;1001.6;5;9;10;
82996;07/12/2005;0000;25.5;24.8;95;1004.9;36;3;9;
82996;07/12/2005;1200;27.6;26;87;1004;5;3;7;
82996;07/12/2005;1800;28;25.6;81;1002;5;7;6;
82996;08/12/2005;0000;26.4;24.8;87;1004.3;5;5;5;
82996;08/12/2005;1200;28.4;26;83;1007.3;5;9;6;
82996;08/12/2005;1800;28.2;25.4;79;1005.2;5;9;8;
82996;09/12/2005;0000;26.5;24.8;87;1008.3;5;7;7;
82996;09/12/2005;1200;29.3;25.6;75;1008.5;5;3;6;
82996;09/12/2005;1800;28;25;77;1006.4;9;5;5;
82996;10/12/2005;0000;25.9;23.7;83;1007.5;9;3;4;
82996;10/12/2005;1200;28.2;25;76;1008.8;9;5;6;
82996;10/12/2005;1800;28.2;24.4;72;1006.6;9;5;2;
82996;11/12/2005;0000;26.1;24;85;1008.3;9;7;4;
82996;11/12/2005;1200;27.9;24.6;77;1006.6;9;5;7;
82996;11/12/2005;1800;28.1;24.8;75;1004.3;9;3;6;
82996;12/12/2005;0000;25.9;24.3;87;1006.2;5;7;7;
82996;12/12/2005;1200;28.9;25.2;74;1008;5;9;7;
82996;12/12/2005;1800;28.4;24.9;75;1005;9;5;5;
82996;13/12/2005;0000;26.1;24.4;88;1006.4;9;7;4;
82996;13/12/2005;1200;29.1;24.2;67;1007.1;9;5;4;
82996;13/12/2005;1800;28.6;24.8;74;1004.9;9;3;7;
82996;14/12/2005;0000;26;23.4;81;1006.2;5;5;6;
82996;14/12/2005;1200;29.3;25;72;1008.2;9;7;4;
82996;14/12/2005;1800;28.9;24.8;71;1006.7;5;9;6;
82996;15/12/2005;0000;25.7;24.2;87;1008.3;5;5;5;
82996;15/12/2005;1200;29.5;25.4;71;1006.6;5;7;6;
