<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83812</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : TATUI - SP (OMM: 83812)
Latitude  (graus) : -23.35
Longitude (graus) : -47.85
Altitude  (metros): 590.00
Esta��o Desativada
Inicio de opera��o: 01/01/1908
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83812;18/07/1963;1200;18.4;15.7;75;;0;0;0;
83812;18/07/1963;1800;26.6;18.8;46;;27;1;8;
83812;19/07/1963;0000;16.2;14.8;85;;14;3;0;
83812;19/07/1963;1200;16.2;15;87;;0;0;0;
83812;19/07/1963;1800;25.4;18.4;49;;0;0;10;
83812;20/07/1963;0000;16.9;15.7;88;;0;0;0;
83812;20/07/1963;1200;19.8;14.7;56;;0;0;10;
83812;20/07/1963;1800;30.9;20.3;35;;36;3;0;
83812;21/07/1963;0000;21.5;16.8;60;;0;0;0;
83812;21/07/1963;1200;21.4;15.8;54;;36;3;8;
83812;21/07/1963;1800;30.5;18.3;26;;32;9;10;
83812;22/07/1963;0000;20.6;15.3;55;;0;0;0;
83812;22/07/1963;1200;18.4;15.2;71;;0;0;0;
83812;22/07/1963;1800;26.5;19.2;48;;27;7;10;
83812;23/07/1963;0000;14.5;13.8;92;;18;3;10;
83812;23/07/1963;1200;12.3;10.7;82;;14;5;10;
83812;23/07/1963;1800;17.4;12.8;57;;14;3;8;
83812;24/07/1963;0000;9.7;8.7;87;;14;3;0;
83812;24/07/1963;1200;12.2;10.4;80;;14;1;0;
83812;24/07/1963;1800;21;15.6;55;;18;3;0;
83812;25/07/1963;0000;11.7;10.6;87;;14;3;0;
83812;25/07/1963;1200;14.5;12.4;78;;14;1;0;
83812;25/07/1963;1800;25.8;17.8;43;;9;1;0;
83812;26/07/1963;0000;14.8;13.8;89;;18;1;0;
83812;26/07/1963;1200;14;12.6;84;;14;1;0;
83812;26/07/1963;1800;24;16.3;42;;0;0;0;
83812;27/07/1963;0000;15.2;13.7;84;;0;0;0;
83812;27/07/1963;1200;14.7;12.6;78;;0;0;0;
83812;27/07/1963;1800;25.4;16.4;36;;9;1;0;
83812;28/07/1963;0000;16.2;14.2;79;;14;3;0;
83812;28/07/1963;1200;16.2;13.3;71;;0;0;0;
83812;28/07/1963;1800;26.6;17.2;36;;36;1;0;
83812;29/07/1963;0000;17.2;13.5;64;;0;0;0;
83812;29/07/1963;1200;15.2;12.6;73;;0;0;0;
83812;29/07/1963;1800;27.8;17.6;33;;32;1;0;
83812;30/07/1963;0000;18.6;14.5;63;;14;1;0;
83812;30/07/1963;1200;16.2;13.3;71;;0;0;0;
83812;30/07/1963;1800;27.6;17.4;33;;0;0;0;
83812;31/07/1963;0000;18.6;15.3;70;;0;0;0;
83812;31/07/1963;1200;16.2;13.2;70;;0;0;10;
83812;31/07/1963;1800;27;16.6;31;;36;1;10;
83812;01/08/1963;0000;17.2;13.2;62;;0;0;0;
83812;01/08/1963;1200;15.2;11.7;64;;0;0;0;
83812;01/08/1963;1800;28.4;17.4;29;;0;0;0;
83812;02/08/1963;0000;19.6;15.3;62;;14;3;0;
83812;02/08/1963;1200;15.8;14;81;;14;1;0;
83812;02/08/1963;1800;27.4;17.3;33;;0;0;0;
