<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83765</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ARARAS - RJ (OMM: 83765)
Latitude  (graus) : -22.51
Longitude (graus) : -43.18
Altitude  (metros): 820.00
Esta��o Desativada
Inicio de opera��o: 31/01/1943
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83765;14/03/1973;0000;19;17.6;86;;27;3;10;
83765;14/03/1973;1200;21;18;74;;27;1;4;
83765;14/03/1973;1800;23;19;68;;23;3;6;
83765;15/03/1973;0000;19.5;18.5;90;;27;1;10;
83765;15/03/1973;1200;19.5;16.4;72;;27;1;0;
83765;15/03/1973;1800;26.5;23;74;;23;1;4;
83765;16/03/1973;0000;18;17;90;;0;0;8;
83765;16/03/1973;1200;22;19.6;80;;23;1;0;
83765;16/03/1973;1800;29;24.2;67;;14;3;5;
83765;17/03/1973;0000;19.5;19;95;;0;0;5;
83765;17/03/1973;1200;22.5;20.2;81;;32;5;0;
83765;17/03/1973;1800;27;23;71;;23;3;8;
83765;18/03/1973;0000;20.5;20;95;;0;0;4;
83765;18/03/1973;1200;23.5;21.4;83;;23;3;0;
83765;18/03/1973;1800;26.5;22.4;69;;14;3;8;
83765;19/03/1973;0000;21;20.2;93;;27;1;10;
83765;19/03/1973;1200;22.5;20;79;;23;3;10;
83765;19/03/1973;1800;27.5;23;68;;27;3;5;
83765;20/03/1973;0000;19.5;18.8;93;;18;1;5;
83765;20/03/1973;1200;23;21;84;;27;1;10;
83765;20/03/1973;1800;29;23.6;63;;32;1;8;
83765;21/03/1973;0000;20;19.6;96;;0;0;9;
83765;21/03/1973;1200;24;22;84;;27;1;7;
83765;21/03/1973;1800;24;22;84;;32;3;10;
83765;22/03/1973;0000;20.5;19.8;93;;0;0;10;
83765;22/03/1973;1200;24;22;84;;27;1;6;
83765;22/03/1973;1800;27;24;78;;27;2;8;
83765;23/03/1973;0000;22;21;91;;9;1;8;
83765;23/03/1973;1200;23.5;21.5;84;;27;1;10;
83765;23/03/1973;1800;23;21;84;;18;1;10;
83765;24/03/1973;0000;22;21;91;;27;1;10;
83765;24/03/1973;1200;21.5;19.4;82;;32;3;10;
83765;24/03/1973;1800;22.5;19.8;77;;18;3;10;
83765;25/03/1973;0000;20;19;91;;0;0;10;
83765;25/03/1973;1200;21;20;91;;27;1;10;
83765;25/03/1973;1800;21.5;20;87;;14;3;10;
83765;26/03/1973;0000;19;18.8;98;;0;0;4;
83765;26/03/1973;1200;23;20.2;78;;27;1;10;
83765;26/03/1973;1800;24;20.4;71;;32;5;10;
83765;27/03/1973;0000;20.5;18.2;80;;23;3;0;
83765;27/03/1973;1200;22;20;83;;27;1;0;
83765;27/03/1973;1800;25;21;69;;23;3;0;
83765;28/03/1973;0000;20;18.8;89;;0;0;0;
83765;28/03/1973;1200;22;20;83;;27;1;4;
83765;28/03/1973;1800;24.5;21.2;74;;27;1;10;
83765;29/03/1973;0000;20;18;82;;14;3;10;
83765;29/03/1973;1200;19;18.2;92;;27;1;10;
83765;29/03/1973;1800;22.5;21;87;;18;1;10;
83765;30/03/1973;0000;20;19.6;96;;0;0;10;
83765;30/03/1973;1200;23;20;76;;32;3;10;
83765;30/03/1973;1800;24.5;21.2;74;;18;2;10;
83765;31/03/1973;0000;19.5;19.2;97;;0;0;10;
83765;31/03/1973;1200;22.5;20.2;81;;32;3;10;
83765;31/03/1973;1800;24.5;21.4;75;;23;1;10;
83765;01/04/1973;0000;20;19.6;96;;0;0;10;
83765;01/04/1973;1200;22.6;20.6;84;;27;1;10;
83765;01/04/1973;1800;25;22;77;;0;0;10;
83765;02/04/1973;0000;20;19.8;98;;0;0;10;
83765;02/04/1973;1200;23;21.4;87;;23;1;6;
83765;02/04/1973;1800;28;22;58;;14;3.6;4;
83765;03/04/1973;0000;21;20;91;;18;1;10;
83765;03/04/1973;1200;21.8;19.2;79;;23;3;0;
83765;03/04/1973;1800;25;23.2;87;;5;3;0;
83765;04/04/1973;0000;19.5;18.2;87;;18;1;0;
83765;04/04/1973;1200;18.9;17;83;;0;0;0;
83765;04/04/1973;1800;31;25.6;65;;0;0;4;
83765;05/04/1973;0000;21;20;91;;9;1;0;
83765;05/04/1973;1200;22.8;21.6;90;;9;1;10;
83765;05/04/1973;1800;29;24;65;;9;3;5;
83765;06/04/1973;0000;20;19.4;94;;0;0;0;
83765;06/04/1973;1200;22.2;21;89;;0;0;0;
83765;06/04/1973;1800;29.6;22;51;;27;1;0;
83765;07/04/1973;0000;20;19.4;94;;0;0;0;
83765;07/04/1973;1200;22.9;20;77;;18;1;0;
83765;07/04/1973;1800;27;23;71;;9;1;0;
83765;08/04/1973;0000;21;19.4;85;;0;0;0;
83765;08/04/1973;1200;23;21;84;;9;1;4;
83765;08/04/1973;1800;28.8;24;66;;0;0;6;
83765;09/04/1973;0000;21;20;91;;9;1;10;
83765;09/04/1973;1200;22.6;21.4;89;;27;1;4;
83765;09/04/1973;1800;26;23;77;;23;3;10;
83765;10/04/1973;0000;20;18.8;89;;18;1;10;
83765;10/04/1973;1200;24;21;76;;5;1;4;
83765;10/04/1973;1800;23;21.6;88;;27;1;10;
83765;11/04/1973;0000;20;17.4;77;;14;3;10;
83765;11/04/1973;1200;21;19.6;87;;23;3;6;
83765;11/04/1973;1800;26.6;21.4;61;;9;1;6;
83765;12/04/1973;0000;18;17;90;;0;0;0;
83765;12/04/1973;1200;22;21;91;;18;1;4;
83765;12/04/1973;1800;27;22;64;;9;1;6;
83765;13/04/1973;0000;20;19.4;94;;0;0;10;
83765;13/04/1973;1200;22.6;21;87;;27;1;5;
83765;13/04/1973;1800;25;21.2;71;;18;1;5;
83765;14/04/1973;0000;22;21;91;;0;0;10;
83765;14/04/1973;1200;22.9;20;77;;9;1;6;
83765;14/04/1973;1800;24.2;21.2;77;;27;1;4;
83765;15/04/1973;0000;20;19.4;94;;0;0;0;
83765;15/04/1973;1200;20.4;19.4;90;;23;3;6;
83765;15/04/1973;1800;23;22;91;;27;1;4;
83765;16/04/1973;0000;19.5;19;95;;0;0;0;
83765;16/04/1973;1200;23;21.4;87;;18;3;6;
83765;16/04/1973;1800;29;24;65;;5;3;6;
83765;17/04/1973;0000;19;18.5;95;;0;0;0;
83765;17/04/1973;1200;24;22;84;;0;0;6;
83765;17/04/1973;1800;29.6;24.2;63;;18;1;6;
83765;18/04/1973;0000;21;20;91;;0;0;0;
83765;18/04/1973;1200;24;22;84;;23;3;8;
83765;18/04/1973;1800;28;23.4;67;;18;1;6;
83765;19/04/1973;0000;20;19.4;94;;0;0;10;
83765;19/04/1973;1200;22.8;22;93;;27;1;4;
83765;19/04/1973;1800;25;23;85;;18;1;10;
83765;20/04/1973;0000;21;20;91;;0;0;10;
83765;20/04/1973;1200;23;21.9;90;;0;0;10;
83765;20/04/1973;1800;26;23;77;;27;3;10;
83765;21/04/1973;0000;20.5;19.8;93;;0;0;10;
83765;21/04/1973;1200;24;22;84;;27;3;10;
83765;21/04/1973;1800;25;22.2;79;;23;3;10;
83765;22/04/1973;0000;24.2;22;83;;0;0;10;
83765;22/04/1973;1200;24;21;76;;18;1;10;
