<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82994</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : MACEIO - AL (OMM: 82994)
Latitude  (graus) : -9.66
Longitude (graus) : -35.7
Altitude  (metros): 64.50
Esta��o Operante
Inicio de opera��o: 01/01/1909
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82994;19/02/1961;1200;27.3;24.2;77;1008.3;14;2;4;
82994;19/02/1961;1800;25.3;23.9;90;1005.6;9;6;3;
82994;20/02/1961;0000;25.8;22.7;76;1006.7;9;3;0;
82994;20/02/1961;1200;26.7;23.8;77;1007.6;0;0;4;
82994;20/02/1961;1800;29.3;24.3;64;1005.1;18;4;6;
82994;21/02/1961;0000;26.3;23.3;76;1006.4;9;2;3;
82994;21/02/1961;1200;26.7;24.1;80;1007.5;9;1;10;
82994;21/02/1961;1800;27.4;24.4;77;1005.2;9;3;9;
82994;22/02/1961;0000;25.5;23.3;82;1006.7;9;4;7;
82994;22/02/1961;1200;28.1;23.2;64;1007.8;0;0;7;
82994;22/02/1961;1800;28.2;24.4;72;1007.1;18;5;4;
82994;23/02/1961;0000;26.5;23.6;77;1007.6;9;2;6;
82994;23/02/1961;1200;28.9;25.3;74;1007.9;9;1;7;
82994;23/02/1961;1800;29.3;25;69;1006.8;14;4;7;
82994;24/02/1961;0000;26.5;23.9;79;1009.1;9;4;6;
82994;24/02/1961;1200;28.5;24;67;1008.7;14;3;7;
82994;24/02/1961;1800;29.7;24.3;62;1006.7;14;4;7;
82994;25/02/1961;0000;26.4;23.6;78;1007.8;14;2;1;
82994;25/02/1961;1200;28.7;23.9;65;1008.6;14;3;9;
82994;25/02/1961;1800;28.7;24.6;71;1006.2;14;4;9;
82994;26/02/1961;0000;26.9;24.4;81;1008.3;9;3;9;
82994;26/02/1961;1200;28.1;24.6;74;1008.7;14;5;8;
82994;26/02/1961;1800;29.1;25;70;1007.4;9;4;7;
82994;27/02/1961;0000;26.7;24.1;80;1008.4;9;2;9;
82994;27/02/1961;1200;29;25.2;72;1009.8;9;4;8;
82994;27/02/1961;1800;30.1;25.4;66;1007.9;14;5;8;
82994;28/02/1961;0000;26.9;24.2;80;1008.4;14;4;5;
82994;28/02/1961;1200;28.3;24.3;70;1008.7;14;4;6;
82994;28/02/1961;1800;29.1;25;70;1007;9;4;6;
82994;01/03/1961;0000;26.6;23.9;79;1007.6;9;1;10;
82994;01/03/1961;1200;28.1;24.4;72;1007.9;9;4;10;
82994;01/03/1961;1800;29.1;24.5;67;1006.4;9;3;9;
82994;02/03/1961;0000;26.5;22.9;72;1006.7;9;4;9;
82994;02/03/1961;1200;27.9;23.1;66;1007.6;9;4;5;
82994;02/03/1961;1800;29.7;23.6;58;1006.3;9;4;3;
82994;03/03/1961;0000;26.7;23.4;74;1008;9;4;7;
82994;03/03/1961;1200;29.6;25.3;69;1008.4;9;5;6;
82994;03/03/1961;1800;30.1;25.8;69;1006;9;7;6;
82994;04/03/1961;0000;27.1;25.4;86;1007.8;9;4;8;
82994;04/03/1961;1200;29.5;25.6;72;1008.7;9;3;6;
82994;04/03/1961;1800;28;25.2;79;1006.4;9;8;9;
82994;05/03/1961;0000;27;24.8;83;1007.6;9;3;7;
82994;05/03/1961;1200;28.7;24.8;72;1008.6;9;4;8;
82994;05/03/1961;1800;29.9;25;66;1006.4;9;6;5;
82994;06/03/1961;0000;26.8;23.6;75;1007.4;9;3;4;
