<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83689</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : BARBACENA - MG (OMM: 83689)
Latitude  (graus) : -21.25
Longitude (graus) : -43.76
Altitude  (metros): 1126.00
Esta��o Operante
Inicio de opera��o: 09/06/1914
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83689;16/01/1995;0000;23.4;16.4;47;890.4;5;1.5;0;
83689;16/01/1995;1200;25.6;19.8;58;891.7;5;1;0;
83689;16/01/1995;1800;30.8;20.6;38;889.3;5;1;4;
83689;17/01/1995;0000;24.4;18;53;890;5;1;0;
83689;17/01/1995;1200;26.6;20.2;55;890.5;32;1;0;
83689;17/01/1995;1800;32.4;21;34;889.6;0;0;4;
83689;18/01/1995;0000;25.6;21;66;889.7;0;0;3;
83689;18/01/1995;1200;25.8;20.6;62;891;5;1;0;
83689;18/01/1995;1800;30.8;22.2;46;889.3;5;1;4;
83689;19/01/1995;0000;24.6;20;65;889.5;0;0;3;
83689;19/01/1995;1200;23.8;21.6;82;891;5;1;4;
83689;19/01/1995;1800;25.2;21.6;72;888.7;9;1;8;
83689;20/01/1995;0000;19.4;18;87;890.4;0;0;10;
83689;20/01/1995;1200;22.6;20;78;892;23;1;6;
83689;20/01/1995;1800;28.6;20.6;47;889;5;2.1;6;
83689;21/01/1995;0000;19.8;18.4;87;891.8;23;1.5;10;
83689;21/01/1995;1200;22.6;20.6;83;890.4;32;1.5;5;
83689;21/01/1995;1800;27.6;22;61;887.8;23;1;10;
83689;22/01/1995;0000;18.8;18.4;96;887.9;0;0;10;
83689;22/01/1995;1200;20.8;19.6;89;886.5;32;1.5;7;
83689;22/01/1995;1800;23.2;22;90;884.9;32;2.6;10;
83689;23/01/1995;0000;19.8;19;93;886.8;32;1.5;10;
83689;23/01/1995;1200;19.8;18.4;87;887.5;23;1.5;7;
83689;23/01/1995;1800;27.4;20;50;886.2;32;2.1;5;
83689;24/01/1995;0000;20.2;18.8;87;888.2;14;1;3;
83689;24/01/1995;1200;21.6;18;70;889.9;0;0;0;
83689;24/01/1995;1800;28.6;20;44;888.6;32;1;5;
83689;25/01/1995;0000;21.6;19;78;889.2;14;1;0;
83689;25/01/1995;1200;23.2;20.4;77;891.3;5;2.1;5;
83689;25/01/1995;1800;28.4;21.8;55;888.3;5;1;5;
83689;26/01/1995;0000;22.8;20.2;79;889.3;5;2.1;3;
83689;26/01/1995;1200;23.1;20;75;890.8;5;2.1;7;
83689;26/01/1995;1800;28.2;22;58;888.5;32;1;7;
83689;27/01/1995;0000;20.2;19.2;91;890.4;32;2.1;10;
83689;27/01/1995;1200;20.8;19.6;89;891.8;32;1;8;
83689;27/01/1995;1800;28;22;59;890;36;1;5;
83689;28/01/1995;0000;22.4;20;80;888.6;5;1;4;
83689;28/01/1995;1200;22.8;20.4;80;890.2;32;1;6;
83689;28/01/1995;1800;28.2;21.6;55;886.3;32;1.5;6;
83689;29/01/1995;0000;19.6;18.4;89;888;32;1.5;10;
83689;29/01/1995;1200;20.6;20;95;888;32;1.5;10;
83689;29/01/1995;1800;23.2;20;74;886.6;27;2.1;8;
83689;30/01/1995;0000;20.2;19.2;91;888.5;32;1;10;
83689;30/01/1995;1200;21;19.8;89;889.2;5;1;8;
83689;30/01/1995;1800;22.8;21.6;90;887;32;1;7;
83689;31/01/1995;0000;20.6;20;95;887.6;32;1.5;10;
83689;31/01/1995;1200;19.2;18.8;96;889.2;36;1;10;
83689;31/01/1995;1800;23;19.6;73;888;23;2.1;7;
83689;01/02/1995;0000;19.8;19.2;94;888.3;32;1;10;
83689;01/02/1995;1200;20.4;19;87;888.9;32;1;8;
83689;01/02/1995;1800;26.8;21.6;63;886.5;32;2.1;6;
83689;02/02/1995;0000;20.2;19.6;95;887.6;5;1.5;10;
83689;02/02/1995;1200;20.8;19.4;88;888;32;2.1;10;
83689;02/02/1995;1800;26.6;21.8;65;886.8;32;1;5;
83689;03/02/1995;0000;19.8;19.4;96;887.6;32;2.1;10;
83689;03/02/1995;1200;20.4;19;87;889.7;32;1.5;8;
83689;03/02/1995;1800;23.2;19.4;70;888.6;32;2.1;8;
83689;04/02/1995;0000;20.3;19.8;95;890;32;1;10;
83689;04/02/1995;1200;22;20;83;891.3;5;2.1;9;
83689;04/02/1995;1800;27;21;58;890.4;5;1.5;6;
83689;05/02/1995;0000;21.6;18.8;76;891.9;0;0;0;
83689;05/02/1995;1200;21.3;18.6;77;892.4;5;2.1;6;
83689;05/02/1995;1800;27.6;20;49;890.8;5;2.1;8;
83689;06/02/1995;0000;20.6;16.6;66;890.8;5;1.5;3;
