<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82567</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CARAJAS - PA (OMM: 82567)
Latitude  (graus) : -6.11
Longitude (graus) : -50
Altitude  (metros): 621.00
Esta��o Operante
Inicio de opera��o: 00/00/0000
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82567;28/11/2018;1800;24.5;;86;938.4;0;;7.5;
82567;29/11/2018;1200;22.7;;82;943;6;;8.75;
82567;29/11/2018;1800;26.9;;71;939.5;26;;7.5;
82567;30/11/2018;1200;21.9;;86;943;3;;10;
82567;30/11/2018;1800;25.9;;74;939.7;0;;7.5;
82567;01/12/2018;1200;23.4;;84;942.6;0;0;7.5;
82567;01/12/2018;1800;23.4;;88;939.6;5;1.02888;7.5;
82567;02/12/2018;1200;21.4;;92;942.3;2;1.02888;10;
82567;02/12/2018;1800;23.6;;87;939.4;0;0;8.75;
82567;03/12/2018;1200;22.8;;87;942.7;35;1.02888;10;
82567;03/12/2018;1800;25.8;;67;938.9;29;;8.75;
82567;04/12/2018;1200;21.8;;82;941.3;0;0;8.75;
82567;04/12/2018;1800;25.1;;75;938.3;2;1.54332;7.5;
82567;05/12/2018;1200;21.9;;89;943.4;0;0;10;
82567;05/12/2018;1800;23.5;;83;941;0;0;10;
82567;06/12/2018;1200;21.4;;93;944.9;13;;10;
82567;06/12/2018;1800;23;;85;941.9;0;0;7.5;
82567;07/12/2018;1200;21.7;;91;945.4;0;0;10;
82567;07/12/2018;1800;23.8;;86;942.8;15;1.54332;8.75;
82567;08/12/2018;1200;24.6;;77;944.5;36;1.54332;3.75;
82567;08/12/2018;1800;25.9;;74;941.1;5;1.02888;6.25;
82567;09/12/2018;1200;21;;93;946.1;0;0;10;
82567;09/12/2018;1800;24.2;;83;942.6;0;0;8.75;
82567;10/12/2018;1200;;;93;947.2;11;;10;
82567;10/12/2018;1800;26.7;;72;943.4;12;;6.25;
82567;11/12/2018;1200;25.1;;77;946.4;15;;6.25;
82567;11/12/2018;1800;24.3;;79;943.6;11;;7.5;
82567;12/12/2018;1200;23.2;;85;945.1;5;0.51444;8.75;
82567;12/12/2018;1800;26.4;;69;942.3;14;1.02888;8.75;
82567;13/12/2018;1200;25;;81;944.4;7;1.02888;7.5;
82567;13/12/2018;1800;28.5;;57;941.8;10;;3.75;
82567;14/12/2018;1200;24.1;;75;944.9;3;;5;
82567;14/12/2018;1800;26.6;;67;942.7;0;0;8.75;
82567;15/12/2018;1200;22.4;;78;946.5;0;0;8.75;
82567;15/12/2018;1800;27.9;;58;943.7;10;;3.75;
82567;16/12/2018;1200;24.1;;78;946.6;0;0;5;
82567;16/12/2018;1800;28.9;;57;943.1;12;;3.75;
82567;17/12/2018;1200;24.3;;74;944.6;5;;7.5;
82567;17/12/2018;1800;26.4;;72;942.8;10;1.02888;6.25;
82567;18/12/2018;1200;21.9;;85;945.5;7;1.54332;10;
82567;18/12/2018;1800;24.5;;79;942.9;0;0;7.5;
82567;19/12/2018;1200;25.9;;72;943.9;11;;3.75;
82567;19/12/2018;1800;;;;940.6;11;;5;
82567;20/12/2018;1200;22.2;;90;943.6;3;1.54332;10;
82567;20/12/2018;1800;27.5;;68;940.7;5;1.54332;7.5;
82567;21/12/2018;1200;23.1;;87;942.8;1;1.54332;7.5;
82567;21/12/2018;1800;27.6;;66;940.1;5;1.54332;5;
82567;22/12/2018;1200;24.5;;80;942.9;0;0;7.5;
82567;22/12/2018;1800;21.3;;93;940.7;5;1.02888;8.75;
82567;23/12/2018;1200;24.2;;76;943.6;4;1.02888;7.5;
82567;23/12/2018;1800;27.3;;65;941.3;3;;6.25;
82567;24/12/2018;1200;24;;76;943.9;5;;7.5;
82567;24/12/2018;1800;27.7;;60;940.3;3;;3.75;
82567;25/12/2018;1200;23.1;;78;942.8;4;1.54332;7.5;
82567;25/12/2018;1800;27.1;;62;940.7;13;;6.25;
82567;26/12/2018;1200;22.8;;82;943;4;1.54332;7.5;
82567;26/12/2018;1800;27.4;;62;940.2;6;1.54332;6.25;
82567;27/12/2018;1200;24.5;;73;942.3;7;;0;
82567;27/12/2018;1800;29;;57;939.4;3;1.02888;5;
82567;28/12/2018;1200;25.1;;75;942.4;4;;3.75;
82567;28/12/2018;1800;29;;60;939.3;8;1.54332;5;
82567;29/12/2018;1200;21;;91;943.7;0;0;10;
82567;29/12/2018;1800;24.3;;79;940.4;35;1.02888;8.75;
82567;30/12/2018;0600;;;93;940.5;0;0;2.5;
82567;30/12/2018;1200;;;90;943.6;6;1.02888;10;
82567;30/12/2018;1800;26.6;;71;940;0;0;6.25;
82567;31/12/2018;1200;;;92;944.1;6;1.54332;10;
82567;31/12/2018;1800;21.3;;92;940.7;33;1.02888;10;
82567;01/01/2019;1200;;;;;13;;8.75;
82567;01/01/2019;1800;;;;;4;;3.75;
82567;02/01/2019;1200;;;;;8;;5;
82567;02/01/2019;1800;;;;;5;;6.25;
82567;03/01/2019;1200;;;;;4;;10;
82567;03/01/2019;1800;;;;;9;;6.25;
82567;04/01/2019;1200;;;;;8;;3.75;
82567;04/01/2019;1800;;;;;6;;3.75;
82567;05/01/2019;1200;;;;;1;;7.5;
82567;05/01/2019;1800;;;;;1;;6.25;
82567;06/01/2019;1200;;;;;8;;8.75;
82567;06/01/2019;1800;;;;;7;;8.75;
82567;07/01/2019;1200;;;;;0;;8.75;
82567;07/01/2019;1800;;;;;8;;6.25;
82567;08/01/2019;1200;;;;;15;;10;
82567;08/01/2019;1800;;;;;16;;10;
82567;09/01/2019;1200;;;;;7;;6.25;
82567;09/01/2019;1800;;;;;9;;6.25;
82567;10/01/2019;0000;;;;;0;;5;
82567;10/01/2019;1200;;;;;9;;10;
82567;10/01/2019;1800;;;;;0;;10;
82567;11/01/2019;1200;;;;;0;;8.75;
82567;11/01/2019;1800;;;;;0;;5;
82567;12/01/2019;0600;;;;;8;;5;
82567;13/01/2019;1800;;;;;4;;7.5;
82567;15/01/2019;1200;;;;;7;;8.75;
82567;15/01/2019;1800;;;;;0;;7.5;
82567;16/01/2019;1200;;;;;9;;6.25;
82567;16/01/2019;1800;;;;;0;;6.25;
82567;17/01/2019;1200;;;;;9;;1.25;
82567;17/01/2019;1800;;;;;7;;5;
82567;18/01/2019;1200;;;;;4;;7.5;
82567;18/01/2019;1800;;;;;0;;7.5;
82567;19/01/2019;1200;;;;;4;;7.5;
82567;19/01/2019;1800;;;;;5;;7.5;
82567;20/01/2019;1200;;;;;6;;7.5;
82567;20/01/2019;1800;;;;;2;;5;
82567;21/01/2019;1200;;;;;5;;5;
82567;21/01/2019;1800;;;;;9;;5;
82567;22/01/2019;1200;;;;;3;;7.5;
82567;22/01/2019;1800;;;;;2;;6.25;
82567;23/01/2019;1200;;;;;4;;;
82567;23/01/2019;1800;;;;;3;;6.25;
82567;24/01/2019;1200;;;;;4;;8.75;
82567;24/01/2019;1800;;;;;4;;6.25;
82567;25/01/2019;0600;;;91;;0;;0;
82567;25/01/2019;1200;;;;;0;;6.25;
82567;25/01/2019;1800;;;;;4;;5;
82567;26/01/2019;1200;;;;;7;;10;
82567;26/01/2019;1800;;;;;0;;10;
82567;27/01/2019;1200;23.6;;;;8;;5;
82567;27/01/2019;1800;;;;;5;;7.5;
82567;28/01/2019;1200;;;;;11;;10;
82567;28/01/2019;1800;;;;;8;;10;
82567;29/01/2019;0600;;;;;0;;3.75;
82567;29/01/2019;1200;;;;;13;;6.25;
82567;29/01/2019;1800;;;;;11;;3.75;
82567;30/01/2019;1200;;;;;10;;3.75;
82567;30/01/2019;1800;;;;;4;;6.25;
82567;31/01/2019;1200;;;;;4;;5;
82567;31/01/2019;1800;;;;;6;;3.75;
82567;01/02/2019;1200;;;;944.2;7;;8.75;
82567;01/02/2019;1800;;;;941.8;0;;7.5;
82567;02/02/2019;1200;;;89;945.3;10;;10;
82567;02/02/2019;1800;;;;941.1;11;;6.25;
82567;03/02/2019;1200;;;;944.1;0;;7.5;
82567;03/02/2019;1800;;;;942.1;8;;6.25;
82567;04/02/2019;1200;;;;943.2;4;;6.25;
82567;04/02/2019;1800;;;;941.6;12;;7.5;
82567;05/02/2019;1200;;;;943.9;7;;10;
82567;05/02/2019;1800;;;;941;22;;8.75;
82567;06/02/2019;1200;;;;943.3;4;;6.25;
82567;06/02/2019;1800;;;;940.1;0;;5;
82567;07/02/2019;1200;;;;943.1;5;;10;
82567;07/02/2019;1800;;;;938.3;5;;8.75;
82567;08/02/2019;1200;;;;942.3;6;;10;
82567;08/02/2019;1800;;;;938.7;4;;7.5;
82567;10/02/2019;1200;;;;942.3;0;;7.5;
82567;10/02/2019;1800;;;;940;9;;5;
82567;11/02/2019;1200;;;;943.2;8;;5;
82567;11/02/2019;1800;;;;939.8;11;;6.25;
82567;12/02/2019;1200;;;;943.6;2;;2.5;
82567;12/02/2019;1800;;;;940.5;4;;5;
82567;13/02/2019;1200;;;;944.4;0;;10;
82567;13/02/2019;1800;;;;941.6;1;;8.75;
82567;14/02/2019;1200;;;;944.3;7;;8.75;
82567;14/02/2019;1800;;;;941.8;4;;7.5;
82567;15/02/2019;1200;;;;944.3;0;;7.5;
82567;15/02/2019;1800;;;;941.4;4;;5;
82567;16/02/2019;0000;;;;942.3;0;;0;
82567;16/02/2019;1200;;;;944.1;4;;6.25;
82567;16/02/2019;1800;;;;940.5;5;;6.25;
82567;17/02/2019;1200;;;;945.1;7;;10;
82567;17/02/2019;1800;;;;942.3;8;;8.75;
82567;18/02/2019;1200;;;;945.1;0;;3.75;
82567;18/02/2019;1800;;;;942.1;8;;7.5;
82567;19/02/2019;1200;;;;942.2;0;;8.75;
82567;19/02/2019;1800;;;;941.5;7;;7.5;
82567;20/02/2019;1200;;;;944;4;;6.25;
82567;20/02/2019;1800;;;;940.1;0;;6.25;
82567;21/02/2019;1200;;;;944.1;0;;7.5;
82567;21/02/2019;1800;;;;941.6;4;;6.25;
