<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83612</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CAMPO GRANDE - AEROPORTO - MS (OMM: 83612)
Latitude  (graus) : -20.46
Longitude (graus) : -54.67
Altitude  (metros): 559.00
Esta��o Operante
Inicio de opera��o: 00/00/0000
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83612;22/01/2015;0000;25.5;;77;949.5;19;3.08664;3.75;
83612;22/01/2015;0600;22.6;;85;949.3;13;3.08664;6.25;
83612;22/01/2015;1200;27.1;;67;951.7;8;1.54332;6.25;
83612;22/01/2015;1800;29.9;;60;949.8;8;2.05776;8.75;
83612;23/01/2015;0000;20.2;;93;949.2;26;1.54332;7.5;
83612;23/01/2015;0600;20.1;;92;948.4;0;0;5;
83612;23/01/2015;1200;24.6;;71;951.6;6;4.62996;1.25;
83612;23/01/2015;1800;31;;52;948.9;11;2.05776;6.25;
83612;24/01/2015;0000;26.6;;67;947.8;10;3.60108;3.75;
83612;24/01/2015;0600;23.1;;78;948.2;7;3.08664;3.75;
83612;24/01/2015;1200;26.6;;65;950.3;5;4.11552;0;
83612;24/01/2015;1800;31.2;;51;947.4;30;3.60108;8.75;
83612;25/01/2015;0000;24.7;;71;946.4;18;2.05776;6.25;
83612;25/01/2015;0600;22.6;;81;947;15;3.60108;5;
83612;25/01/2015;1200;25.3;;63;948.9;34;2.05776;7.5;
83612;25/01/2015;1800;27.1;;60;947.9;34;5.1444;10;
83612;26/01/2015;0000;22.7;;84;948.9;30;2.05776;8.75;
83612;26/01/2015;0600;22;;90;948.9;36;1.54332;10;
83612;26/01/2015;1200;26;;69;950.2;36;4.62996;7.5;
83612;26/01/2015;1800;26.4;;69;946.7;34;7.7166;10;
83612;27/01/2015;0000;22.1;;91;949;31;2.5722;8.75;
83612;27/01/2015;0600;20.5;;90;948.2;5;2.05776;8.75;
83612;27/01/2015;1200;22;;91;950.9;7;3.08664;10;
83612;27/01/2015;1800;21.5;;94;948;36;3.08664;8.75;
83612;28/01/2015;0000;20.9;;95;948.1;0;0;7.5;
83612;28/01/2015;0600;21.3;;93;948.4;1;3.08664;6.25;
83612;28/01/2015;1200;23.1;;85;949.8;36;5.1444;8.75;
83612;28/01/2015;1800;21.7;;96;948.3;29;6.68772;10;
83612;29/01/2015;0000;23;;87;948.2;2;3.08664;7.5;
83612;29/01/2015;0600;21.7;;92;948.9;36;3.60108;5;
83612;29/01/2015;1200;23.8;;82;951.2;34;6.68772;8.75;
83612;29/01/2015;1800;29.3;;59;949.1;31;6.17328;7.5;
83612;30/01/2015;0000;21.4;;96;950.1;12;1.02888;8.75;
83612;30/01/2015;0600;21.8;;92;948.9;2;1.02888;6.25;
83612;30/01/2015;1200;25.7;;70;950.9;31;2.05776;6.25;
83612;30/01/2015;1800;30.4;;57;949.1;29;3.08664;7.5;
83612;31/01/2015;0000;23.7;;82;949.7;14;4.11552;7.5;
83612;31/01/2015;0600;22.3;;87;949.8;11;2.5722;8.75;
83612;31/01/2015;1200;27.7;;65;952.1;8;4.62996;5;
83612;31/01/2015;1800;23.8;;83;950.1;13;2.05776;7.5;
83612;01/02/2015;0000;22.4;;;950.2;0;0;7.5;
83612;01/02/2015;0600;21.9;;;948.7;9;2.05776;7.5;
83612;01/02/2015;1200;27.5;;;951.4;6;7.7166;3.75;
83612;01/02/2015;1800;33.3;;;949.9;31;3.08664;7.5;
83612;02/02/2015;0000;27.2;;;949.2;7;3.60108;7.5;
83612;02/02/2015;0600;23.5;;;950.1;5;6.68772;5;
83612;02/02/2015;1200;29.7;;;950.9;30;2.5722;2.5;
83612;02/02/2015;1800;33;;;949.1;29;4.11552;7.5;
83612;03/02/2015;0000;25;;;948.9;16;2.5722;8.75;
83612;03/02/2015;0600;23.9;;;947.9;13;3.08664;5;
83612;03/02/2015;1200;28.6;;;949.4;34;3.60108;7.5;
83612;03/02/2015;1800;33.2;;;946.4;29;4.62996;8.75;
83612;04/02/2015;0000;23.3;;;946.4;34;5.1444;10;
83612;04/02/2015;0600;22.5;;;946;10;2.5722;10;
83612;04/02/2015;1200;26.3;;;947.8;4;3.08664;8.75;
83612;04/02/2015;1800;30.7;;;944.3;31;6.17328;6.25;
83612;05/02/2015;0000;20.5;;;946.1;10;2.05776;8.75;
83612;05/02/2015;0600;20.5;;;945.5;25;1.54332;10;
83612;05/02/2015;1200;23.6;;82;947;32;5.1444;8.75;
83612;05/02/2015;1800;28.6;;;944.6;30;5.65884;8.75;
83612;06/02/2015;0000;23.1;;;944.4;21;1.02888;3.75;
83612;06/02/2015;0600;21.5;;;943.8;32;1.02888;3.75;
83612;06/02/2015;1200;24.3;;82;945.8;31;3.08664;8.75;
83612;06/02/2015;1800;30;;;942.8;29;4.11552;7.5;
83612;07/02/2015;0000;23.6;;82;943.6;31;1.54332;5;
83612;07/02/2015;0600;20.6;;;943.5;36;2.5722;0;
83612;07/02/2015;1200;24.3;;;945.9;28;3.08664;8.75;
83612;07/02/2015;1800;29.5;;;943.7;24;3.60108;8.75;
83612;08/02/2015;0000;24.2;;;943.7;6;1.54332;8.75;
83612;08/02/2015;0600;21.3;;;944.7;6;1.02888;0;
83612;08/02/2015;1200;25.9;;;946.3;32;1.54332;0;
83612;08/02/2015;1800;31.1;;;944.6;34;4.62996;7.5;
83612;09/02/2015;0000;25.2;;;945.9;0;0;5;
83612;09/02/2015;0600;22.5;;;946.2;34;3.60108;1.25;
83612;09/02/2015;1200;24.4;;;948;33;5.65884;8.75;
83612;09/02/2015;1800;25.7;;;946.1;4;1.54332;7.5;
83612;10/02/2015;0000;23.6;;;946.1;36;3.08664;7.5;
83612;10/02/2015;0600;22.3;;;946.7;34;3.60108;3.75;
83612;10/02/2015;1200;24.1;;;948.9;34;6.68772;7.5;
83612;10/02/2015;1800;29.1;;;947.6;33;5.65884;7.5;
83612;11/02/2015;0000;25.3;;;948.4;2;2.5722;7.5;
83612;11/02/2015;0600;23.5;;;949;36;3.08664;3.75;
83612;11/02/2015;1200;26;;;951.5;33;5.1444;2.5;
83612;11/02/2015;1800;29.8;;;949.1;30;6.68772;7.5;
83612;12/02/2015;0000;20.9;;;951.2;1;5.1444;10;
83612;12/02/2015;0600;20.7;;;949.1;35;1.02888;7.5;
83612;12/02/2015;1200;22.3;;;952.6;34;3.60108;8.75;
83612;12/02/2015;1800;30.3;;;950.6;33;3.60108;8.75;
83612;13/02/2015;0000;23.5;;;950.8;15;1.02888;7.5;
83612;13/02/2015;0600;23;;;951.6;6;0.51444;5;
