<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82143</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SALINOPOLIS  1  - PA (OMM: 82143)
Latitude  (graus) : -0.61
Longitude (graus) : -47.35
Altitude  (metros): 26.00
Esta��o Operante
Inicio de opera��o: 01/09/1978
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82143;18/03/2015;1800;28;24;72;;0;5.1444;7.5;
82143;19/03/2015;0600;25;24;92;;1;3.08664;7.5;
82143;19/03/2015;1800;26;25;92;;36;3.08664;10;
82143;20/03/2015;0000;24;23;92;;1;0.51444;10;
82143;20/03/2015;0600;24;23;92;;1;1.02888;10;
82143;20/03/2015;1200;25;24;92;;34;4.11552;10;
82143;21/03/2015;0000;25;24;92;;29;3.08664;10;
82143;21/03/2015;0600;24;23;92;;1;1.02888;10;
82143;21/03/2015;1200;25;24;92;;18;1.54332;8.75;
82143;22/03/2015;0000;27;24;78;;24;1.54332;7.5;
82143;22/03/2015;1200;25;24;92;;4;1.54332;10;
82143;22/03/2015;1800;26;24;85;;30;2.05776;10;
82143;23/03/2015;0000;25;24;92;;33;1.02888;10;
82143;23/03/2015;0600;23;;92;;33;1.02888;10;
82143;23/03/2015;1200;25;24;92;;9;1.02888;10;
82143;23/03/2015;1800;28;25;79;;36;2.05776;10;
82143;24/03/2015;0000;26;24;85;;35;2.05776;2.5;
82143;25/03/2015;0000;25;24;92;;13;1.54332;8.75;
82143;25/03/2015;0600;24;23;92;;13;0.51444;8.75;
82143;25/03/2015;1200;27;25;85;;10;0.51444;6.25;
82143;25/03/2015;1800;29;25;72;;34;2.05776;7.5;
82143;26/03/2015;0000;24;23;92;;8;2.05776;10;
82143;26/03/2015;0600;24;23;92;;12;1.02888;8.75;
82143;26/03/2015;1800;29;25;72;;30;3.08664;3.75;
82143;27/03/2015;1200;29;26;79;;35;3.08664;5;
82143;28/03/2015;0000;26;25;92;;33;2.05776;10;
82143;28/03/2015;0600;25;24;92;;1;2.05776;10;
82143;28/03/2015;1200;28;26;85;;1;3.08664;8.75;
82143;28/03/2015;1800;29;25;79;;35;5.1444;8.75;
82143;29/03/2015;0000;27;25;85;;35;2.05776;7.5;
82143;29/03/2015;0600;26;25;92;;2;3.08664;7.5;
82143;29/03/2015;1200;28;25;79;;1;4.11552;3.75;
82143;29/03/2015;1800;30;26;73;;34;5.1444;5;
82143;30/03/2015;0000;27;25;85;;3;5.1444;6.25;
82143;30/03/2015;1200;25;24;92;;6;1.02888;10;
82143;30/03/2015;1800;27;25;85;;35;3.08664;8.75;
82143;31/03/2015;0000;26;25;92;;35;5.1444;8.75;
82143;01/04/2015;1200;28;26;85;;33;5.1444;7.5;
82143;01/04/2015;1800;28;26;85;;33;5.1444;10;
82143;02/04/2015;0000;27;25;85;;32;7.20216;8.75;
82143;02/04/2015;0600;24;23;92;;18;1.02888;10;
82143;02/04/2015;1200;27;25;85;;25;0.51444;8.75;
82143;02/04/2015;1800;30;26;73;;33;5.1444;10;
82143;03/04/2015;0000;27;25;85;;32;2.05776;6.25;
82143;03/04/2015;0600;26;24;85;;30;3.08664;7.5;
82143;03/04/2015;1200;28;24;72;;32;4.11552;5;
82143;03/04/2015;1800;30;26;73;;30;2.05776;6.25;
82143;04/04/2015;0000;27;24;78;;31;3.08664;6.25;
82143;04/04/2015;0600;26;24;85;;33;2.05776;3.75;
82143;04/04/2015;1200;28;25;79;;33;4.11552;5;
82143;04/04/2015;1800;30;26;74;;30;4.11552;3.75;
82143;05/04/2015;0600;26;24;85;;31;2.05776;3.75;
82143;05/04/2015;1200;25;24;92;;30;2.05776;10;
82143;06/04/2015;0000;25;24;92;;3;1.02888;10;
82143;06/04/2015;0600;24;23;92;;3;1.02888;8.75;
82143;07/04/2015;0600;26;24;85;;34;4.11552;7.5;
82143;07/04/2015;1800;30;26;73;;34;3.08664;6.25;
82143;08/04/2015;0000;27;24;78;;34;4.11552;3.75;
82143;08/04/2015;0600;26;25;92;;30;3.08664;10;
82143;08/04/2015;1200;27;25;85;;31;4.11552;8.75;
82143;08/04/2015;1800;27;25;85;;2;6.17328;8.75;
82143;09/04/2015;0000;26;;92;;33;3.08664;10;
82143;09/04/2015;0600;25;24;92;;36;2.05776;10;
82143;09/04/2015;1200;28;26;85;;35;3.08664;6.25;
82143;10/04/2015;0000;27;25;85;;34;2.05776;6.25;
82143;10/04/2015;0600;25;24;92;;1;1.02888;10;
82143;10/04/2015;1200;27;25;85;;35;2.05776;10;
82143;10/04/2015;1800;27;25;85;;35;1.54332;8.75;
82143;11/04/2015;0000;26;25;92;;35;2.05776;3.75;
82143;11/04/2015;0600;24;23;92;;7;1.02888;10;
82143;11/04/2015;1800;28;26;85;;2;4.11552;8.75;
82143;12/04/2015;0000;26;25;92;;36;2.05776;10;
82143;12/04/2015;1200;24;23;92;;5;2.05776;10;
82143;13/04/2015;0000;25;24;92;;30;3.08664;8.75;
82143;13/04/2015;0600;24;23;92;;30;0.51444;8.75;
82143;13/04/2015;1200;27;25;85;;34;2.05776;7.5;
82143;13/04/2015;1800;28;25;79;;32;2.05776;5;
82143;14/04/2015;0000;26;25;92;;1;3.08664;5;
82143;14/04/2015;0600;25;24;92;;2;2.05776;10;
82143;14/04/2015;1200;28;25;79;;12;2.05776;10;
82143;14/04/2015;1800;26;25;92;;2;2.05776;10;
82143;15/04/2015;0000;25;24;92;;1;1.02888;7.5;
82143;15/04/2015;1800;29;25;84;;30;3.08664;6.25;
82143;16/04/2015;0000;29;24;66;;4;1.54332;10;
82143;16/04/2015;0600;25;24;92;;3;1.02888;8.75;
82143;16/04/2015;1200;27;25;85;;35;4.11552;3.75;
82143;16/04/2015;1800;29;26;74;;33;4.11552;3.75;
82143;17/04/2015;0000;27;25;85;;3;3.08664;5;
82143;17/04/2015;0600;26;25;92;;3;1.02888;8.75;
82143;17/04/2015;1200;28;26;85;;1;4.11552;3.75;
82143;17/04/2015;1800;29;26;79;;36;1.02888;8.75;
82143;18/04/2015;0000;26;;92;;36;2.05776;5;
82143;18/04/2015;0600;26;25;92;;1;1.02888;7.5;
82143;18/04/2015;1800;29;26;79;;34;4.11552;7.5;
82143;19/04/2015;0000;26;25;92;;0;5.1444;8.75;
82143;19/04/2015;0600;26;25;92;;1;2.05776;8.75;
82143;19/04/2015;1800;28;26;85;;32;5.1444;7.5;
82143;20/04/2015;0000;26;25;92;;1;3.08664;5;
82143;20/04/2015;1200;26;24;85;;1;3.08664;7.5;
82143;21/04/2015;0000;27;25;85;;0;1.54332;3.75;
82143;21/04/2015;0600;26;25;92;;1;1.02888;10;
82143;21/04/2015;1200;28;26;85;;1;3.08664;6.25;
82143;21/04/2015;1800;30;26;73;;2;3.08664;6.25;
82143;22/04/2015;0600;25;24;92;;3;1.02888;8.75;
82143;22/04/2015;1200;27;25;85;;1;2.05776;7.5;
82143;22/04/2015;1800;29;26;79;;36;5.1444;7.5;
82143;23/04/2015;0000;25;24;92;;6;1.02888;8.75;
82143;23/04/2015;1200;25;24;92;;5;3.08664;8.75;
82143;23/04/2015;1800;26;25;92;;3;5.1444;10;
82143;24/04/2015;0000;26;25;92;;2;2.05776;6.25;
82143;24/04/2015;1200;28;25;79;;5;3.08664;7.5;
82143;25/04/2015;0600;25;24;92;;2;1.02888;10;
82143;25/04/2015;1800;28;25;79;;34;1.02888;7.5;
82143;26/04/2015;0600;25;24;92;;1;1.54332;10;
82143;26/04/2015;1200;28;26;85;;1;2.05776;6.25;
82143;26/04/2015;1800;28;26;85;;1;3.08664;10;
82143;27/04/2015;0000;25;24;92;;3;3.08664;10;
82143;27/04/2015;1200;28;26;85;;3;4.11552;10;
82143;28/04/2015;0000;25;24;92;;5;2.05776;10;
82143;28/04/2015;0600;26;25;92;;3;2.05776;8.75;
82143;28/04/2015;1200;28;26;85;;3;4.11552;8.75;
82143;28/04/2015;1800;29;26;79;;2;5.1444;7.5;
82143;29/04/2015;0000;27;25;85;;1;4.11552;5;
82143;29/04/2015;0600;25;24;92;;3;2.05776;10;
82143;29/04/2015;1200;28;26;85;;2;5.1444;6.25;
82143;29/04/2015;1800;29;26;79;;1;4.11552;10;
82143;30/04/2015;0000;25;24;92;;3;2.05776;10;
82143;30/04/2015;1200;28;25;79;;2;5.1444;7.5;
82143;30/04/2015;1800;28;25;79;;2;1.02888;7.5;
82143;01/05/2015;0600;26;25;92;;1;2.05776;10;
82143;01/05/2015;1200;29;26;79;;35;2.5722;7.5;
82143;01/05/2015;1800;27;25;85;;1;3.08664;8.75;
82143;02/05/2015;0000;27;25;85;;1;3.08664;10;
82143;02/05/2015;0600;26;25;92;;1;2.5722;8.75;
82143;02/05/2015;1200;28;26;85;;1;5.1444;7.5;
82143;03/05/2015;0600;24;23;92;;2;4.11552;10;
82143;03/05/2015;1200;23;22;92;;9;7.20216;10;
82143;04/05/2015;0600;24;23;92;;3;2.05776;10;
82143;04/05/2015;1200;27;25;85;;3;5.1444;8.75;
82143;04/05/2015;1800;28;26;85;;36;5.1444;8.75;
82143;05/05/2015;0600;25;24;92;;1;2.05776;10;
82143;05/05/2015;1200;27;25;85;;4;3.08664;8.75;
82143;06/05/2015;0000;26;25;92;;1;2.05776;8.75;
82143;06/05/2015;0600;25;24;92;;1;3.08664;8.75;
82143;06/05/2015;1200;27;25;85;;5;1.02888;6.25;
82143;06/05/2015;1800;28;26;85;;32;2.05776;6.25;
82143;07/05/2015;0000;27;25;85;;2;2.05776;6.25;
82143;07/05/2015;0600;25;24;92;;2;2.05776;8.75;
82143;07/05/2015;1200;25;24;92;;34;2.05776;0;
82143;07/05/2015;1800;27;25;85;;33;2.05776;7.5;
82143;08/05/2015;0000;27;25;85;;35;5.1444;3.75;
82143;08/05/2015;0600;25;24;92;;1;1.02888;10;
82143;08/05/2015;1200;26;25;92;;1;3.08664;5;
82143;09/05/2015;0000;27;25;85;;1;2.05776;5;
82143;09/05/2015;0600;24;23;92;;3;2.05776;10;
82143;09/05/2015;1200;26;25;92;;1;3.08664;5;
82143;09/05/2015;1800;30;26;73;;34;3.08664;5;
82143;10/05/2015;0000;26;25;92;;5;2.05776;5;
82143;10/05/2015;0600;24;23;92;;9;1.02888;3.75;
82143;10/05/2015;1200;27;26;93;;1;3.08664;3.75;
82143;10/05/2015;1800;30;26;73;;1;;5;
82143;11/05/2015;0000;28;25;79;;1;5.1444;1.25;
82143;11/05/2015;0600;27;25;85;;2;2.05776;3.75;
82143;11/05/2015;1200;29;26;79;;1;5.1444;5;
82143;11/05/2015;1800;29;25;72;;3;3.08664;5;
82143;12/05/2015;0600;26;24;85;;1;2.05776;3.75;
82143;12/05/2015;1800;30;26;73;;3;5.1444;5;
82143;13/05/2015;0000;27;25;85;;4;5.1444;5;
82143;13/05/2015;1800;29;26;79;;1;3.60108;3.75;
82143;14/05/2015;0600;27;25;85;;1;3.08664;10;
