<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82780</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : PICOS - PI (OMM: 82780)
Latitude  (graus) : -7.03
Longitude (graus) : -41.48
Altitude  (metros): 207.93
Esta��o Operante
Inicio de opera��o: 01/11/1923
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82780;03/08/2006;1200;26.2;20.7;60;994.6;14;3.3;5;
82780;04/08/2006;0000;28.6;18.8;39;991.4;14;2.1;3;
82780;04/08/2006;1200;26.4;20.3;57;993.9;14;4;4;
82780;05/08/2006;0000;27.6;18.2;39;989.6;14;1.6;4;
82780;05/08/2006;1200;26.2;20.1;56;992.9;14;3.3;0;
82780;06/08/2006;0000;27.4;18.2;40;990.3;14;3;0;
82780;06/08/2006;1200;26.4;20.4;58;993.2;14;4.6;0;
82780;07/08/2006;0000;27.2;18.6;44;990.1;14;3.6;0;
82780;07/08/2006;1200;24.6;19.8;63;992.6;14;4.6;2;
82780;08/08/2006;0000;27;19.2;48;989.6;14;1.8;4;
82780;08/08/2006;1200;26.8;20.8;57;990.9;14;2.6;4;
82780;09/08/2006;0000;26.8;17.6;39;988.8;14;1.5;0;
82780;09/08/2006;1200;25.8;20.6;62;991.1;14;3;5;
82780;10/08/2006;0000;27.6;20.1;50;989.3;14;2;4;
82780;10/08/2006;1200;26.6;21.8;66;991.8;18;4.8;8;
82780;11/08/2006;0000;28.4;19.5;43;988.9;14;2.6;0;
82780;11/08/2006;1200;26.6;20;55;992.2;14;6.6;4;
82780;12/08/2006;0000;26.8;17.6;39;989.3;14;2.5;0;
82780;12/08/2006;1200;26.6;21;61;992.5;14;4.6;2;
82780;13/08/2006;0000;27.6;19;44;989.6;14;3.5;0;
82780;13/08/2006;1200;26.4;21;61;992.4;14;3.6;4;
82780;14/08/2006;0000;27.8;19;43;989.7;9;4.5;0;
82780;14/08/2006;1200;25.4;20.3;63;992.7;14;3;2;
82780;15/08/2006;0000;26.8;17.6;39;988.9;14;1;0;
82780;15/08/2006;1200;27.8;21.4;57;991.8;9;3.8;2;
82780;16/08/2006;0000;28.8;18.8;37;988.1;14;0.3;4;
82780;16/08/2006;1200;28.2;21.1;52;991.1;14;5;4;
82780;17/08/2006;0000;30.4;20.2;39;988.6;14;2.5;7;
82780;17/08/2006;1200;27.8;20.7;53;991.8;14;4.3;2;
82780;18/08/2006;0000;29.2;19.6;41;988.8;14;2.6;0;
82780;18/08/2006;1200;27.4;21.1;56;991.6;18;3.3;2;
82780;19/08/2006;0000;28.8;19;38;988.2;14;2.8;0;
82780;19/08/2006;1200;27.6;20.7;53;991.5;14;3.6;0;
82780;20/08/2006;0000;28.6;19;40;988.4;14;2.8;0;
82780;20/08/2006;1200;28.2;21.1;52;991.8;14;2.6;0;
82780;21/08/2006;0000;28.8;18.8;37;988;14;2;0;
82780;21/08/2006;1200;27.4;20.5;52;991.7;5;2.8;5;
82780;22/08/2006;0000;28.2;18.8;40;987.4;36;0.3;0;
82780;22/08/2006;1200;29.2;21.7;52;992.4;9;3.3;2;
82780;23/08/2006;0000;29.8;18.6;33;989.1;14;1.6;0;
82780;23/08/2006;1200;28.2;21.1;52;993.5;9;4;2;
82780;24/08/2006;0000;28.8;18.8;37;988.4;14;2.6;0;
82780;24/08/2006;1200;27.6;20.7;53;992.9;14;3.3;4;
82780;25/08/2006;0000;28.8;18.4;35;988.8;14;2.5;0;
82780;25/08/2006;1200;27.2;20.4;54;992.2;14;3;2;
82780;26/08/2006;0000;28.6;18.1;36;988.6;14;2.3;0;
82780;26/08/2006;1200;27.4;20.8;54;991.4;14;3.3;5;
82780;27/08/2006;0000;28.4;19;41;987.8;14;2;0;
82780;27/08/2006;1200;26.8;20.1;53;990.9;14;3.3;0;
82780;28/08/2006;0000;29.6;18.3;32;987.4;14;1.6;0;
82780;28/08/2006;1200;25.6;19.5;56;990.5;9;2.8;0;
82780;29/08/2006;0000;29.4;18.4;33;987.8;14;2.3;0;
82780;29/08/2006;1200;28.4;21.1;52;991.1;9;3;0;
82780;30/08/2006;0000;28.2;18.2;37;987.5;36;0.3;0;
82780;30/08/2006;1200;28.6;21.3;53;990.9;5;2.3;5;
82780;31/08/2006;0000;29.2;18.6;36;988.2;14;1.8;0;
82780;31/08/2006;1200;28.6;20.8;50;992.1;14;4.6;4;
82780;01/09/2006;0000;28.2;19.1;41;988.8;14;1.6;0;
82780;01/09/2006;1200;27.6;20.7;53;991.5;14;3.5;2;
