<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82678</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : FLORIANO - PI (OMM: 82678)
Latitude  (graus) : -6.76
Longitude (graus) : -43.01
Altitude  (metros): 123.27
Esta��o Operante
Inicio de opera��o: 21/01/1968
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82678;03/11/1970;1800;35.4;23.4;36;994;14;3;6;
82678;04/11/1970;0000;29.4;23.4;60;995.7;0;0;3;
82678;04/11/1970;1200;28;23.3;67;998.7;5;1;9;
82678;04/11/1970;1800;35.7;23.3;35;992.9;9;4;9;
82678;05/11/1970;0000;27.2;23.9;76;994.6;32;1;9;
82678;05/11/1970;1200;26.5;23.8;80;998.8;5;1;10;
82678;05/11/1970;1800;33.5;23.8;45;993.9;32;3;9;
82678;06/11/1970;0000;27.4;23.8;74;996;32;1;9;
82678;06/11/1970;1200;25.5;23.8;87;999.7;32;4;9;
82678;06/11/1970;1800;27;23.4;74;996;9;1;10;
82678;07/11/1970;0000;25.8;24.6;91;996.4;9;1;10;
82678;07/11/1970;1200;26.6;23.4;77;997.7;0;0;9;
82678;07/11/1970;1800;26.4;23.7;80;993.8;0;0;10;
82678;08/11/1970;0000;23.9;22.4;88;996.6;36;1;10;
82678;08/11/1970;1200;25.4;22.8;80;996.7;36;2;8;
82678;08/11/1970;1800;31.3;23.9;54;991;0;0;9;
82678;09/11/1970;0000;27.4;23.2;70;992.8;0;0;10;
82678;09/11/1970;1200;27.8;23.8;72;995.4;5;5;9;
82678;09/11/1970;1800;21.4;20.7;94;994.4;32;2;10;
82678;10/11/1970;0000;22;21.6;97;996.4;0;0;9;
82678;10/11/1970;1200;25.2;22.6;80;997;5;1;9;
82678;10/11/1970;1800;31.4;24.5;57;992.6;0;0;6;
82678;11/11/1970;0000;27.2;25.2;85;995;0;0;6;
82678;11/11/1970;1200;24.2;23.4;94;998.6;0;0;10;
82678;11/11/1970;1800;25;22.9;84;996.2;23;1;10;
82678;12/11/1970;0000;23.2;22.4;93;996.9;0;0;10;
82678;12/11/1970;1200;25.2;22.6;80;997.9;36;1;9;
82678;12/11/1970;1800;32.1;24.6;54;993.7;5;2;7;
82678;13/11/1970;0000;26.4;24.4;85;994.4;0;0;1;
82678;13/11/1970;1200;26.8;23.8;78;997.9;5;1;10;
82678;13/11/1970;1800;32.9;25.2;54;991.3;5;1;5;
82678;14/11/1970;0000;23.9;23.1;94;997.5;0;0;10;
82678;14/11/1970;1200;26.2;23.6;80;998.2;0;0;9;
82678;14/11/1970;1800;29.7;24.2;64;994.4;5;2;9;
82678;15/11/1970;0000;26.2;23.8;82;996.6;0;0;9;
82678;15/11/1970;1200;27.1;23.4;73;997.9;36;1;3;
82678;15/11/1970;1800;32.4;24;49;992.9;5;3;4;
82678;16/11/1970;0000;27.4;24.6;79;994.7;0;0;6;
82678;16/11/1970;1200;25.5;23;81;997.3;32;1;10;
82678;16/11/1970;1800;27.3;23.8;75;994.4;0;0;10;
82678;17/11/1970;0000;25.3;23.6;87;995.1;0;0;10;
82678;17/11/1970;1200;27.7;23;67;996.7;9;2;8;
82678;17/11/1970;1800;32.2;24;50;991.8;5;2;6;
82678;18/11/1970;0000;27.6;24.2;76;993.5;5;1;2;
82678;18/11/1970;1200;23.2;21.9;89;997.8;23;1;10;
82678;18/11/1970;1800;27.8;23.8;72;995;32;1;9;
82678;19/11/1970;0000;25.4;24;89;994.8;0;0;1;
82678;19/11/1970;1200;26.5;22.9;74;998.1;0;0;9;
82678;19/11/1970;1800;32.6;24.4;51;992.6;32;1;4;
82678;20/11/1970;0000;27.3;24.4;79;993.6;0;0;0;
82678;20/11/1970;1200;30.3;24.2;60;995.2;36;1;5;
82678;20/11/1970;1800;33.8;25.2;50;994.6;5;3;5;
82678;21/11/1970;0000;26.7;24.7;85;992.5;5;1;2;
82678;21/11/1970;1200;23.4;22.8;95;996.3;0;0;10;
82678;21/11/1970;1800;28.1;24.8;77;992.3;32;3;9;
82678;22/11/1970;0000;23;22.5;96;993.5;0;0;10;
82678;22/11/1970;1200;26.6;22.9;73;998.2;5;2;10;
82678;22/11/1970;1800;31.2;23.3;51;994;5;1;6;
