<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83423</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : GOIANIA - GO (OMM: 83423)
Latitude  (graus) : -16.66
Longitude (graus) : -49.25
Altitude  (metros): 741.48
Esta��o Operante
Inicio de opera��o: 11/07/1937
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83423;21/01/1962;1200;21.8;20.8;91;932.2;0;0;8;
83423;21/01/1962;1800;25.2;22.4;78;929.2;0;0;9;
83423;22/01/1962;0000;21.4;20.6;93;930.8;0;0;10;
83423;22/01/1962;1200;23;21.2;85;930.6;36;3.1;8;
83423;22/01/1962;1800;30.4;23.2;53;926.7;0;0;6;
83423;23/01/1962;0000;24.1;21.8;80;928;0;0;10;
83423;23/01/1962;1200;24.7;22.2;80;929.8;0;0;8;
83423;23/01/1962;1800;28;23.2;66;926.4;18;2.6;7;
83423;24/01/1962;0000;24.4;22;80;928.3;0;0;10;
83423;24/01/1962;1200;21.3;20.8;95;931.6;27;2.6;10;
83423;24/01/1962;1800;27.2;23.2;70;928.8;0;0;8;
83423;25/01/1962;0000;24.6;22.6;84;929.5;0;0;10;
83423;25/01/1962;1200;22.8;21.4;88;930.8;0;0;10;
83423;25/01/1962;1800;22.6;21.2;88;928.4;0;0;10;
83423;26/01/1962;0000;22;21.4;94;929.5;0;0;10;
83423;26/01/1962;1200;22.7;21.6;90;930.6;0;0;8;
83423;26/01/1962;1800;29;22.4;55;927.2;32;3.6;6;
83423;27/01/1962;0000;21.8;20.4;88;929.9;0;0;10;
83423;27/01/1962;1200;24.4;21.6;77;930.7;36;2.6;7;
83423;27/01/1962;1800;29.8;23.6;59;927.5;32;4.1;6;
83423;28/01/1962;0000;25.4;22.6;78;927.9;0;0;0;
83423;28/01/1962;1200;23.4;22.2;90;930.6;0;0;9;
83423;28/01/1962;1800;28;23.6;68;929;0;0;8;
83423;29/01/1962;0000;24;22.2;85;928.6;0;0;10;
83423;29/01/1962;1200;23.2;21.2;83;929.1;36;2.6;10;
83423;29/01/1962;1800;27;23;70;926.4;32;5.2;7;
83423;30/01/1962;0000;22.8;20;76;928.2;9;3.1;7;
83423;30/01/1962;1200;23.9;21.5;80;928.4;0;0;7;
83423;30/01/1962;1800;29.2;23.2;59;925.2;0;0;6;
83423;31/01/1962;0000;21;19.4;85;926.7;0;0;5;
83423;31/01/1962;1200;22.6;21.2;88;928.2;32;3.6;10;
83423;31/01/1962;1800;29;22.6;57;925.4;36;2.6;8;
83423;01/02/1962;0000;23;20.6;80;926.6;0;0;6;
83423;01/02/1962;1200;23.6;21.4;81;929.1;36;2.6;7;
83423;01/02/1962;1800;30.6;23.2;52;926.3;0;0;5;
83423;02/02/1962;0000;24;21.2;77;926.8;0;0;0;
83423;02/02/1962;1200;24.4;22;80;929.2;36;3.6;6;
83423;02/02/1962;1800;29.8;24.2;62;927.4;36;3.1;7;
83423;03/02/1962;0000;24;22;83;928.7;0;0;10;
83423;03/02/1962;1200;21.4;20.2;89;929.9;36;3.1;10;
83423;03/02/1962;1800;29;23;59;926.7;36;4.1;6;
83423;04/02/1962;0000;24.2;22.4;85;927.9;0;0;6;
83423;04/02/1962;1200;23;21.4;86;929.6;36;3.1;10;
83423;04/02/1962;1800;26.8;23.2;72;926.3;0;0;8;
83423;05/02/1962;0000;20.4;20;96;929.1;0;0;10;
83423;05/02/1962;1200;21.3;20.4;92;930.7;0;0;10;
83423;05/02/1962;1800;23;22;91;930.3;27;3.6;10;
83423;06/02/1962;0000;22.6;21.4;89;929.9;0;0;10;
83423;06/02/1962;1200;21.2;20.2;91;931.9;36;2.6;10;
83423;06/02/1962;1800;26;22.6;74;929.8;32;3.6;6;
83423;07/02/1962;0000;21.4;20.6;93;931;0;0;5;
83423;07/02/1962;1200;23.6;22;86;931.8;0;0;10;
83423;07/02/1962;1800;26.2;22.4;72;929;5;4.1;7;
83423;08/02/1962;0000;21.4;20.6;93;929.6;0;0;10;
83423;08/02/1962;1200;23.8;21.4;80;930.7;32;5.7;10;
83423;08/02/1962;1800;27.4;23;68;927.1;36;4.1;8;
83423;09/02/1962;0000;23;21.6;88;927.5;0;0;8;
83423;09/02/1962;1200;24.4;22.4;83;928;5;3.6;10;
83423;09/02/1962;1800;24.4;21.6;77;926.4;36;3.1;8;
83423;10/02/1962;0000;21.2;20.4;92;925.5;0;0;6;
83423;10/02/1962;1200;21.9;20.7;90;928;0;0;10;
83423;10/02/1962;1800;29.8;23.2;56;925.1;5;4.1;6;
83423;11/02/1962;0000;22.6;20;78;928;0;0;7;
83423;11/02/1962;1200;23;21.2;85;930.3;0;0;10;
83423;11/02/1962;1800;30.6;23.4;53;927.2;0;0;8;
83423;12/02/1962;0000;21;20.2;93;931.6;0;0;10;
83423;12/02/1962;1200;21.5;20.6;92;932.3;0;0;10;
83423;12/02/1962;1800;30;23.4;56;928.8;0;0;6;
83423;13/02/1962;0000;22.8;21;85;930.2;0;0;8;
83423;13/02/1962;1200;25.2;22.7;80;930.7;0;0;7;
83423;13/02/1962;1800;27.4;23;68;927.8;0;0;8;
83423;14/02/1962;0000;22;20;82;929.5;0;0;10;
83423;14/02/1962;1200;22.2;20.1;82;930.3;0;0;10;
83423;14/02/1962;1800;29.8;23.2;56;927.1;0;0;6;
83423;15/02/1962;0000;23.8;20.2;72;929.5;5;6.2;10;
83423;15/02/1962;1200;22;20.4;86;932.2;32;3.6;10;
83423;15/02/1962;1800;25.2;21.4;71;929.6;0;0;10;
83423;16/02/1962;0000;22.4;21;88;929.9;0;0;10;
83423;16/02/1962;1200;21.8;20.8;91;932.6;0;0;7;
83423;16/02/1962;1800;26.2;22.6;74;929.4;0;0;8;
83423;17/02/1962;0000;20.6;19.8;93;930.7;0;0;10;
83423;17/02/1962;1200;22.8;21.1;86;931.5;0;0;6;
83423;17/02/1962;1800;31;23.6;53;928;32;5.7;6;
83423;18/02/1962;0000;23.8;20.6;74;931;14;3.1;10;
83423;18/02/1962;1200;25.2;21.6;73;932;0;0;4;
83423;18/02/1962;1800;22.4;21;88;929.4;0;0;8;
83423;19/02/1962;0000;21.6;20.4;89;931.5;0;0;10;
83423;19/02/1962;1200;23;20.8;81;931.5;0;0;7;
83423;19/02/1962;1800;30.4;23.4;54;928.6;0;0;7;
83423;20/02/1962;0000;23;21;83;929.5;0;0;10;
83423;20/02/1962;1200;24;22.2;85;930.6;0;0;9;
83423;20/02/1962;1800;31.4;23.8;52;926.6;0;0;5;
83423;21/02/1962;0000;23.8;21.8;83;928.2;0;0;10;
83423;21/02/1962;1200;23.9;21.9;83;931.6;0;0;10;
83423;21/02/1962;1800;28.8;23;60;928;0;0;8;
83423;22/02/1962;0000;23.6;22.4;90;927.9;0;0;8;
83423;22/02/1962;1200;22.9;21.9;91;929.9;0;0;10;
83423;22/02/1962;1800;30.2;22.4;49;927.2;32;3.1;10;
83423;23/02/1962;0000;25.4;23.4;84;927.8;0;0;3;
83423;23/02/1962;1200;24.6;22.6;84;930.4;0;0;8;
83423;23/02/1962;1800;31.2;23.8;53;926;0;0;8;
83423;24/02/1962;0000;22.8;21;85;927.4;0;0;10;
83423;24/02/1962;1200;23.2;21.8;87;928;0;0;10;
83423;24/02/1962;1800;23.4;21;80;925.4;0;0;10;
83423;25/02/1962;0000;23.4;21.8;86;925.4;0;0;8;
83423;25/02/1962;1200;24.6;21.8;77;926.3;0;0;8;
83423;25/02/1962;1800;30.4;23.2;53;924.4;27;4.1;8;
83423;26/02/1962;0000;21.7;20.8;92;926.4;0;0;10;
83423;26/02/1962;1200;22.6;21.5;90;928.8;0;0;10;
83423;26/02/1962;1800;25.4;22;73;927;0;0;10;
83423;27/02/1962;0000;21.2;20;89;928.4;0;0;10;
83423;27/02/1962;1200;23.6;21.8;84;928.8;14;2.6;10;
83423;27/02/1962;1800;29.2;23;58;926.3;9;3.6;6;
83423;28/02/1962;0000;20.2;19.8;96;928.4;0;0;10;
83423;28/02/1962;1200;21.8;20.8;91;930.6;0;0;10;
83423;28/02/1962;1800;27;22.8;68;928.4;9;2.6;8;
83423;01/03/1962;0000;22.8;21.8;91;929.6;0;0;10;
83423;01/03/1962;1200;25;21.2;71;931.8;14;3.6;7;
83423;01/03/1962;1800;30.4;22.8;51;929;0;0;6;
83423;02/03/1962;0000;22.8;21.4;88;930.3;0;0;10;
83423;02/03/1962;1200;24.4;21.4;75;932;0;0;7;
83423;02/03/1962;1800;30.4;22.2;47;929;5;2.6;6;
83423;03/03/1962;0000;24.8;22.4;80;929.1;0;0;3;
83423;03/03/1962;1200;24.6;22.6;84;930.3;14;3.1;7;
83423;03/03/1962;1800;25.8;22.8;76;927.8;0;0;9;
83423;04/03/1962;0000;24;22;83;928.8;0;0;10;
83423;04/03/1962;1200;22.6;21.2;88;931.1;0;0;8;
83423;04/03/1962;1800;25.2;20.8;67;929;9;2.6;10;
83423;05/03/1962;0000;21;20.4;94;930.3;0;0;10;
83423;05/03/1962;1200;22.2;20.8;87;931.2;0;0;10;
83423;05/03/1962;1800;28.2;21.4;53;928.3;0;0;6;
83423;06/03/1962;0000;23.4;21.4;83;929.2;0;0;10;
83423;06/03/1962;1200;23.4;21.4;83;929.1;0;0;8;
83423;06/03/1962;1800;29;23.2;60;925.8;0;0;8;
83423;07/03/1962;0000;24;22;83;926;0;0;0;
83423;07/03/1962;1200;24.9;22.6;82;927.5;0;0;6;
83423;07/03/1962;1800;27;22;64;925;0;0;7;
