<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83363</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : SAO VICENTE - MT (OMM: 83363)
Latitude  (graus) : -15.81
Longitude (graus) : -55.41
Altitude  (metros): 800.00
Esta��o Operante
Inicio de opera��o: 08/11/1985
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83363;18/03/2019;0000;;;;;5;0.51444;6.25;
83363;18/03/2019;1200;;;;;9;0.51444;3.75;
83363;18/03/2019;1800;;;;;5;0.51444;7.5;
83363;19/03/2019;0000;;;;;36;0.51444;3.75;
83363;19/03/2019;1200;;;;;9;0.51444;2.5;
83363;20/03/2019;0000;;;;;5;0.51444;3.75;
83363;20/03/2019;1200;;;;;9;0.51444;10;
83363;20/03/2019;1800;;;;;9;0.51444;5;
83363;21/03/2019;0000;;;;;5;0.51444;7.5;
83363;21/03/2019;1200;;;;;36;0.51444;10;
83363;21/03/2019;1800;;;;;9;0.51444;10;
83363;22/03/2019;0000;;;;;32;0.51444;10;
83363;22/03/2019;1200;;;;;5;0.51444;10;
83363;22/03/2019;1800;;;;;5;0.51444;8.75;
83363;23/03/2019;0000;;;;;5;0.51444;7.5;
83363;23/03/2019;1200;;;;;36;0.51444;10;
83363;23/03/2019;1800;;;;;5;0.51444;6.25;
83363;24/03/2019;0000;;;;;5;0.51444;0;
83363;24/03/2019;1200;;;;;32;0.51444;1.25;
83363;24/03/2019;1800;;;;;5;1.02888;7.5;
83363;25/03/2019;0000;;;;;5;;6.25;
83363;25/03/2019;1200;;;;;27;0.51444;5;
83363;25/03/2019;1800;;;;;5;0.51444;8.75;
83363;26/03/2019;0000;;;;;5;0.51444;5;
83363;26/03/2019;1200;;;;;27;0.51444;6.25;
83363;26/03/2019;1800;;;;;9;0.51444;6.25;
83363;27/03/2019;0000;;;;;5;0.51444;5;
83363;27/03/2019;1200;;;;;32;0.51444;8.75;
83363;27/03/2019;1800;;;;;27;0.51444;8.75;
83363;28/03/2019;0000;;;;;36;1.02888;10;
83363;28/03/2019;1200;;;;;27;0.51444;7.5;
83363;28/03/2019;1800;;;;;18;0.51444;6.25;
83363;29/03/2019;0000;;;;;36;0.51444;10;
83363;29/03/2019;1200;;;;;32;0.51444;5;
83363;29/03/2019;1800;;;;;5;0.51444;8.75;
83363;30/03/2019;0000;;;;;5;0.51444;5;
83363;30/03/2019;1200;;;;;9;0.51444;6.25;
83363;30/03/2019;1800;;;;;5;0.51444;7.5;
83363;31/03/2019;0000;;;;;5;0.51444;0;
83363;31/03/2019;1200;;;;;14;0.51444;0;
83363;31/03/2019;1800;;;;;5;0.51444;7.5;
83363;01/04/2019;0000;;;;;5;0.51444;5;
83363;01/04/2019;1200;;;;;9;0.51444;7.5;
83363;01/04/2019;1800;;;;;9;0.51444;6.25;
83363;02/04/2019;0000;;;;;5;0.51444;10;
83363;02/04/2019;1200;;;;;9;0.51444;2.5;
83363;02/04/2019;1800;;;;;9;0.51444;6.25;
