<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83581</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : FLORESTAL - MG (OMM: 83581)
Latitude  (graus) : -19.88
Longitude (graus) : -44.41
Altitude  (metros): 760.00
Esta��o Operante
Inicio de opera��o: 09/04/1960
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83581;19/10/1965;1800;26.6;20.8;58;929.5;5;3;5;
83581;20/10/1965;0000;18.7;18;93;930.8;23;3;10;
83581;20/10/1965;1200;23.4;20;72;931;5;1;5;
83581;20/10/1965;1800;30.2;21.6;45;927.2;23;1;6;
83581;21/10/1965;0000;19;18.4;94;930.8;14;1;5;
83581;21/10/1965;1200;24;20.8;73;932.2;5;1;5;
83581;21/10/1965;1800;29.5;21;47;927.8;32;3;6;
83581;22/10/1965;0000;20.4;19.4;90;929.8;14;1;5;
83581;22/10/1965;1200;25.2;21.2;70;931.6;5;1;4;
83581;22/10/1965;1800;28;21.8;57;927.8;5;1;7;
83581;23/10/1965;0000;22.6;21.4;89;930.2;0;0;10;
83581;23/10/1965;1200;24.8;20.8;69;935.5;14;1;5;
83581;23/10/1965;1800;29.2;22.8;57;927.5;32;3;4;
83581;24/10/1965;0000;21;20;91;928.8;0;0;1;
83581;24/10/1965;1200;23.8;21.6;82;929.6;0;0;9;
83581;24/10/1965;1800;28.8;22.1;55;928;14;1;8;
83581;25/10/1965;0000;21.6;20.4;89;927.5;0;0;3;
83581;25/10/1965;1200;26;21.4;65;927.6;5;3;4;
83581;25/10/1965;1800;31.2;22;43;923.8;5;1;3;
83581;26/10/1965;0000;21.8;20.8;91;925.9;0;0;10;
83581;26/10/1965;1200;21.6;20.6;91;927.5;14;1;10;
83581;26/10/1965;1800;24.4;21.2;74;925.1;14;1;9;
83581;27/10/1965;0000;21.2;20.3;91;928;14;1;8;
83581;27/10/1965;1200;19.2;18.8;96;928;0;0;10;
83581;27/10/1965;1800;24.6;21.6;76;925.5;32;1;10;
83581;28/10/1965;0000;19.3;19;97;928.7;0;0;1;
83581;28/10/1965;1200;24.2;21.3;76;929.1;32;1;8;
83581;28/10/1965;1800;26.2;21.6;66;925.6;32;1;5;
83581;29/10/1965;0000;19.2;18.6;94;927.6;0;0;10;
83581;29/10/1965;1200;23;20.8;81;928.4;32;3;10;
83581;29/10/1965;1800;26.8;21.8;63;923.8;32;3;9;
83581;30/10/1965;0000;19.3;19;97;928.2;0;0;10;
83581;30/10/1965;1200;17.4;16.8;94;927.9;0;0;10;
83581;30/10/1965;1800;21.8;20.1;85;926.3;5;1;10;
83581;31/10/1965;0000;19.2;19;98;928.7;5;3;10;
83581;31/10/1965;1200;17.2;16.6;94;927;0;0;10;
83581;31/10/1965;1800;22.6;20.2;80;925.2;18;1;6;
83581;01/11/1965;0000;16.1;16;99;927;14;1;4;
83581;01/11/1965;1200;20.2;16.8;70;929.5;14;1;2;
83581;01/11/1965;1800;27;18.6;43;926.7;23;3;4;
83581;02/11/1965;0000;15.2;15;98;929.4;0;0;5;
83581;02/11/1965;1200;20.6;17.4;72;930.8;14;3;5;
83581;02/11/1965;1800;26;18.4;45;928.7;5;3;7;
83581;03/11/1965;0000;18.8;16.6;79;930.2;0;0;0;
83581;03/11/1965;1200;22.8;19;69;933;5;3;3;
83581;03/11/1965;1800;28.4;19.6;42;930;5;1;5;
83581;04/11/1965;0000;17.3;16.4;91;930.4;0;0;0;
83581;04/11/1965;1200;23.4;19.6;70;931.6;5;3;4;
83581;04/11/1965;1800;30.2;19.8;35;926.3;32;3;2;
83581;05/11/1965;0000;21.8;18.3;71;928.8;0;0;1;
83581;05/11/1965;1200;24.9;19.8;62;931.5;14;1;2;
83581;05/11/1965;1800;28.6;21.1;50;929.4;14;5;4;
83581;06/11/1965;0000;18.7;17.2;86;929.8;0;0;6;
83581;06/11/1965;1200;23.6;19.3;66;932.2;14;3;7;
83581;06/11/1965;1800;27.4;20.2;50;929.6;5;3;5;
83581;07/11/1965;0000;18.6;17.2;87;931.6;0;0;6;
83581;07/11/1965;1200;23.6;18.6;61;932.3;5;1;2;
83581;07/11/1965;1800;28.4;18.8;37;929.5;5;3;3;
83581;08/11/1965;0000;16.8;15.6;88;930.4;0;0;0;
83581;08/11/1965;1200;23.4;19.6;70;932.3;5;1;1;
83581;08/11/1965;1800;29.2;19.8;40;928.6;5;3;3;
83581;09/11/1965;0000;18.8;17.3;85;928.7;0;0;4;
83581;09/11/1965;1200;24.3;20.2;68;930.7;5;1;2;
83581;09/11/1965;1800;29.2;20.2;41;927.4;32;1;5;
83581;10/11/1965;0000;22.3;18.7;71;928;14;1;10;
83581;10/11/1965;1200;22.5;20;78;929.5;5;1;8;
83581;10/11/1965;1800;22.5;20.4;82;926.4;32;3;9;
83581;11/11/1965;0000;19.3;19.2;99;927;23;1;10;
83581;11/11/1965;1200;21.6;19.3;79;927;9;1;7;
83581;11/11/1965;1800;26.8;22.2;66;924;32;1;5;
83581;12/11/1965;0000;21;19.9;90;924.3;0;0;1;
83581;12/11/1965;1200;25;21.6;73;925.8;5;1;6;
83581;12/11/1965;1800;26.8;22.4;67;923.5;0;0;9;
83581;13/11/1965;0000;21;20;91;930.7;0;0;6;
83581;13/11/1965;1200;23.1;21.1;83;927.8;36;1;10;
83581;13/11/1965;1800;24.4;21.4;75;925.4;0;0;10;
83581;14/11/1965;0000;20.8;20.4;96;927.6;0;0;10;
83581;14/11/1965;1200;23.9;21.9;83;927.8;5;1;9;
83581;14/11/1965;1800;21.2;20.6;94;927.2;0;0;10;
83581;15/11/1965;0000;20.3;20;97;928.4;0;0;10;
83581;15/11/1965;1200;20.6;20;95;929;14;1;10;
83581;15/11/1965;1800;22.5;20.2;80;926.4;32;1;8;
83581;16/11/1965;0000;21;19.9;90;928.4;0;0;10;
83581;16/11/1965;1200;20.2;19.9;97;930.3;5;1;10;
83581;16/11/1965;1800;24.4;21.8;78;925;0;0;10;
83581;17/11/1965;0000;20.2;19.7;95;927.8;5;1;10;
83581;17/11/1965;1200;22.8;21.2;87;926.4;5;1;6;
83581;17/11/1965;1800;21.8;20.4;88;925.6;5;1;10;
83581;18/11/1965;0000;19.7;19.2;96;927.2;0;0;4;
83581;18/11/1965;1200;22.8;20.8;83;928.7;14;1;10;
83581;18/11/1965;1800;28;22.5;61;925.8;14;1;7;
83581;19/11/1965;0000;21.8;19.4;79;927.9;0;0;9;
83581;19/11/1965;1200;23.8;20.8;75;930;9;1;9;
83581;19/11/1965;1800;28.4;22.4;58;925.5;9;1;7;
83581;20/11/1965;0000;22.6;21.3;88;926.4;0;0;9;
83581;20/11/1965;1200;23.3;20.2;75;927.6;14;3;9;
83581;20/11/1965;1800;27.8;20.4;49;925.2;9;1;7;
83581;21/11/1965;0000;21;19;82;927;0;0;8;
83581;21/11/1965;1200;19.8;17.2;78;928.4;14;1;10;
83581;21/11/1965;1800;18;15.6;77;927.4;5;3;10;
83581;22/11/1965;0000;15.6;15.4;98;927.8;14;1;10;
83581;22/11/1965;1200;18.6;17;85;927.1;0;0;10;
83581;22/11/1965;1800;20.9;18.9;82;924.4;14;1;10;
83581;23/11/1965;0000;18.2;17.3;91;925.8;0;0;0;
83581;23/11/1965;1200;21;18.8;80;926.3;5;1;10;
83581;23/11/1965;1800;27.7;19.8;46;923.4;32;1;6;
83581;24/11/1965;0000;20.4;18.8;85;923.2;0;0;1;
83581;24/11/1965;1200;22.6;19.2;72;924.6;5;1;6;
83581;24/11/1965;1800;27;20.4;53;921.2;14;5;7;
83581;25/11/1965;0000;18.4;17.4;90;921.9;0;0;1;
83581;25/11/1965;1200;25.2;21.2;70;925.6;5;1;3;
83581;25/11/1965;1800;28.8;21.8;53;924;32;1;8;
83581;26/11/1965;0000;20;19.2;93;924.8;0;0;1;
83581;26/11/1965;1200;23.7;20.8;75;928.3;32;7;8;
83581;26/11/1965;1800;27.6;21.6;58;924.8;32;1;9;
83581;27/11/1965;0000;20.4;19.9;95;927.6;0;0;10;
83581;27/11/1965;1200;21.4;20.2;89;928.6;32;3;10;
83581;27/11/1965;1800;22.8;20.8;83;926.6;0;0;10;
83581;28/11/1965;0000;19;18.3;93;927;0;0;10;
83581;28/11/1965;1200;20.9;19.6;88;928.6;5;1;10;
