<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83684</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : TRES CORACOES - MG (OMM: 83684)
Latitude  (graus) : -21.7
Longitude (graus) : -45.25
Altitude  (metros): 893.00
Esta��o Desativada
Inicio de opera��o: 11/07/1921
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83684;07/02/1961;1800;30.5;25.5;66;915.2;0;0;6;
83684;08/02/1961;0000;22.5;20;79;917;0;0;10;
83684;08/02/1961;1200;23.8;21.4;81;922.2;0;0;6;
83684;08/02/1961;1800;28;24;71;919;0;0;8;
83684;09/02/1961;0000;20.5;19;87;920.4;0;0;10;
83684;09/02/1961;1200;23.5;22;88;920.8;0;0;3;
83684;09/02/1961;1800;29.5;24.5;66;916.3;0;0;8;
83684;10/02/1961;0000;21;19.5;87;915.4;0;0;8;
83684;10/02/1961;1200;23;21.5;88;919.6;0;0;5;
83684;10/02/1961;1800;27;23.5;74;916.8;0;0;8;
83684;11/02/1961;0000;23.5;21;80;918.4;0;0;8;
83684;11/02/1961;1200;22;21;91;917;0;0;5;
83684;11/02/1961;1800;27.5;24;74;913.9;0;0;6;
83684;12/02/1961;0000;21.5;20.5;91;916.7;0;0;10;
83684;12/02/1961;1200;22;21;91;916;0;0;8;
83684;12/02/1961;1800;20;19.5;95;911.9;0;0;8;
83684;13/02/1961;0000;19.8;18.5;88;913.5;0;0;10;
83684;13/02/1961;1200;18.5;18;95;914.7;0;0;10;
83684;13/02/1961;1800;21.5;20.5;91;910.6;0;0;10;
83684;14/02/1961;0000;19.5;17.5;82;912.6;0;0;10;
83684;14/02/1961;1200;18;17;90;918.4;0;0;7;
83684;14/02/1961;1800;20;19.5;95;914.6;0;0;8;
83684;15/02/1961;0000;18.5;17.3;88;916;0;0;9;
83684;15/02/1961;1200;19;18;90;918.7;0;0;9;
83684;15/02/1961;1800;20;19.5;95;915.9;0;0;10;
83684;16/02/1961;0000;18;17;90;917.5;0;0;10;
83684;16/02/1961;1200;20;19;91;917.2;0;0;10;
83684;16/02/1961;1800;24;21;76;914.3;0;0;10;
83684;17/02/1961;0000;19;18.5;95;915.8;0;0;10;
83684;17/02/1961;1200;19;18.5;95;921.4;0;0;10;
83684;17/02/1961;1800;19.5;18.8;93;917.2;0;0;10;
83684;18/02/1961;0000;18;17;90;918.8;0;0;10;
83684;18/02/1961;1200;21.5;20;87;921.2;0;0;10;
83684;18/02/1961;1800;22.5;20.5;84;917;0;0;8;
83684;19/02/1961;0000;19.5;19;95;918.4;0;0;10;
83684;19/02/1961;1200;21.5;19.5;83;919.9;0;0;7;
83684;19/02/1961;1800;25;21;69;915.5;0;0;7;
83684;20/02/1961;0000;20;18.5;87;917.1;0;0;10;
83684;20/02/1961;1200;19.6;18.5;89;921;0;0;8;
83684;20/02/1961;1800;25.5;22;73;918;0;0;8;
83684;21/02/1961;0000;19.5;19.3;98;918.2;0;0;10;
83684;21/02/1961;1200;22;20.5;88;919.8;0;0;6;
83684;21/02/1961;1800;26.5;22.5;70;915.4;0;0;7;
83684;22/02/1961;0000;20;19;91;916.8;0;0;10;
83684;22/02/1961;1200;20.5;20;95;921.1;0;0;8;
83684;22/02/1961;1800;26.5;22.5;70;915.4;0;0;7;
83684;23/02/1961;0000;20;19.5;95;916.8;0;0;10;
83684;23/02/1961;1200;21.5;20.5;91;921;0;0;10;
83684;23/02/1961;1800;20;19;91;915.5;0;0;10;
83684;24/02/1961;0000;17.5;17;95;917.1;0;0;10;
83684;24/02/1961;1200;21;19.5;87;919.9;0;0;8;
83684;24/02/1961;1800;22;20;83;914.4;0;0;10;
83684;25/02/1961;0000;18.5;17.5;90;916;0;0;10;
83684;25/02/1961;1200;22;20.5;88;919.8;0;0;8;
83684;25/02/1961;1800;28.5;24;68;915.5;0;0;6;
83684;26/02/1961;0000;19.5;19;95;917;0;0;10;
83684;26/02/1961;1200;22.5;21;88;921.1;0;0;5;
83684;26/02/1961;1800;29.5;25;69;916.6;0;0;7;
83684;27/02/1961;0000;22;20.5;88;918;0;0;10;
83684;27/02/1961;1200;21;20;91;922.3;0;0;9;
83684;27/02/1961;1800;24;22;84;918.2;0;0;9;
83684;28/02/1961;0000;20;19;91;919.8;0;0;10;
83684;28/02/1961;1200;21;20.5;95;919.6;0;0;9;
83684;28/02/1961;1800;26.5;23;74;916.7;0;0;8;
83684;01/03/1961;0000;22;20;83;918.2;0;0;10;
83684;01/03/1961;1200;20.5;19.5;90;920.4;0;0;9;
83684;01/03/1961;1800;27;23;71;917.8;0;0;9;
83684;02/03/1961;0000;20;19.8;98;918.2;0;0;9;
83684;02/03/1961;1200;21;19.5;87;918.4;0;0;9;
83684;02/03/1961;1800;23;21.5;88;915.6;0;0;10;
83684;03/03/1961;0000;19.5;18.6;91;917.2;0;0;3;
83684;03/03/1961;1200;19.5;18;86;921.2;0;0;3;
83684;03/03/1961;1800;28;22.5;61;916.7;0;0;3;
83684;04/03/1961;0000;20;18.5;87;918.2;0;0;3;
83684;04/03/1961;1200;19.5;18.5;90;918.4;0;0;7;
83684;04/03/1961;1800;29.5;24;62;916.4;0;0;5;
83684;05/03/1961;0000;21;19;83;918.2;0;0;2;
83684;05/03/1961;1200;22;21;91;918.3;0;0;7;
83684;05/03/1961;1800;25;22.5;81;913.9;0;0;9;
83684;06/03/1961;0000;21.5;20;87;915.4;0;0;10;
83684;06/03/1961;1200;21.5;20;87;919.6;0;0;9;
83684;06/03/1961;1800;26;22;70;915.2;0;0;5;
83684;07/03/1961;0000;20.5;19.5;90;916.8;0;0;10;
83684;07/03/1961;1200;19.5;19;95;921;0;0;10;
83684;07/03/1961;1800;21;20.5;95;914.2;0;0;10;
83684;08/03/1961;0000;19;18.5;95;915.8;0;0;10;
83684;08/03/1961;1200;20;19.5;95;919.8;0;0;10;
83684;08/03/1961;1800;24;21.5;80;916.8;0;0;10;
83684;09/03/1961;0000;20.8;19.6;89;918.3;0;0;10;
83684;09/03/1961;1200;21;20.5;95;919.8;0;0;9;
83684;09/03/1961;1800;28.5;24;68;915.4;0;0;5;
83684;10/03/1961;0000;21;20;91;916.8;0;0;10;
83684;10/03/1961;1200;21;20.5;95;921.1;0;0;9;
83684;10/03/1961;1800;29.5;24.5;66;916.4;0;0;5;
83684;11/03/1961;0000;23;21.5;88;918;0;0;5;
83684;11/03/1961;1200;25.5;23;81;920.8;0;0;3;
83684;11/03/1961;1800;30.5;25;63;914.8;0;0;5;
83684;12/03/1961;0000;23;22;91;916.4;0;0;7;
83684;12/03/1961;1200;23.5;22.5;91;918.2;0;0;9;
83684;12/03/1961;1800;30;25.5;69;913.6;0;0;5;
83684;13/03/1961;0000;19.5;19;95;916.7;0;0;10;
83684;13/03/1961;1200;22;20.5;88;917;0;0;5;
83684;13/03/1961;1800;28;24.5;75;914;0;0;9;
83684;14/03/1961;0000;20;19.5;95;915.5;0;0;10;
83684;14/03/1961;1200;23;21;84;918.3;0;0;2;
83684;14/03/1961;1800;30.5;25;63;915.4;0;0;7;
83684;15/03/1961;0000;20.5;19.5;90;916.8;0;0;9;
83684;15/03/1961;1200;22;20.5;88;919.6;0;0;3;
83684;15/03/1961;1800;27;24;78;914;0;0;7;
83684;16/03/1961;0000;19.5;19;95;915.8;0;0;10;
83684;16/03/1961;1200;21;20;91;918.4;0;0;10;
83684;16/03/1961;1800;28;24;71;914;0;0;10;
