<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 82741</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : ALTO TAPAJOS - PA (OMM: 82741)
Latitude  (graus) : -7.35
Longitude (graus) : -57.51
Altitude  (metros): 140.00
Esta��o Desativada
Inicio de opera��o: 01/01/1925
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82741;10/02/1971;0000;24.1;23.5;95;999.1;5;1;6;
82741;10/02/1971;1200;22.7;22.2;96;1001;5;1;9;
82741;10/02/1971;1800;28.5;24.6;72;999.5;5;1;9;
82741;11/02/1971;0000;23.3;22.7;95;999.2;0;0;6;
82741;11/02/1971;1200;23.6;22.8;93;1001.1;5;1;10;
82741;11/02/1971;1800;28.5;24;67;998.4;5;1;9;
82741;12/02/1971;0000;22.8;22.1;94;1000;9;1;10;
82741;12/02/1971;1200;22.5;21.6;92;1001.4;32;1;10;
82741;12/02/1971;1800;27.1;24.6;81;999;23;1;9;
82741;13/02/1971;0000;23.1;22.8;97;1000.4;5;1;10;
82741;13/02/1971;1200;25.1;23.1;84;1000.3;9;1;8;
82741;13/02/1971;1800;22.5;21.5;91;999.2;14;1;9;
82741;14/02/1971;0000;22.5;22;95;999.1;14;1;10;
82741;14/02/1971;1200;23.3;22.4;92;1000.7;9;1;9;
82741;14/02/1971;1800;29.7;25;67;999.2;23;2;8;
82741;15/02/1971;0000;22.9;22.6;98;999.1;18;1;4;
82741;15/02/1971;1200;24.1;23.2;92;1000.4;5;1;7;
82741;15/02/1971;1800;31.7;25.6;60;997.9;5;1;4;
82741;16/02/1971;0000;24.1;23;90;999.1;18;1;10;
82741;16/02/1971;1200;23.3;22.1;90;999.6;27;1;6;
82741;16/02/1971;1800;26.9;25.1;86;997.9;32;1;7;
82741;17/02/1971;0000;22.4;22;96;998.8;14;1;10;
82741;17/02/1971;1200;23.1;22.4;94;1001.2;14;1;9;
82741;17/02/1971;1800;30.1;24.8;63;999.4;0;0;9;
82741;18/02/1971;0000;22.4;22;96;1000.8;0;0;10;
82741;18/02/1971;1200;25;23;84;1001.2;9;1;7;
82741;18/02/1971;1800;25.3;23.6;87;999.9;5;1;10;
82741;19/02/1971;0000;24.3;23.1;90;1000.8;5;1;10;
82741;19/02/1971;1200;23.3;22.2;91;1001.4;5;1;7;
82741;19/02/1971;1800;29.3;25;69;999.6;14;1;7;
82741;20/02/1971;0000;25.1;24.2;93;998.4;0;0;10;
82741;20/02/1971;1200;22.5;22;95;1001;27;1;10;
82741;20/02/1971;1800;23.8;22.1;86;1000.2;32;1;9;
82741;21/02/1971;0000;22.2;21.9;97;1000;32;1;10;
82741;21/02/1971;1200;22.5;21.8;93;1000.8;32;1;10;
82741;21/02/1971;1800;22.9;21.5;88;999.5;14;1;10;
82741;22/02/1971;0000;22.3;21.7;95;999.5;14;1;10;
82741;22/02/1971;1200;22.9;21.5;88;1001.4;23;1;8;
82741;22/02/1971;1800;31.9;24.5;52;999.8;5;1;7;
82741;23/02/1971;0000;24.9;22.6;82;1000.2;14;1;5;
82741;23/02/1971;1200;25.9;23.6;82;1000.4;5;1;4;
82741;23/02/1971;1800;32.6;25.3;54;998.2;14;2;7;
82741;24/02/1971;0000;23.3;22.8;95;998.6;32;1;9;
82741;24/02/1971;1200;23.9;22.6;89;1001.8;5;1;10;
82741;24/02/1971;1800;27.5;24.2;75;1000.4;5;1;7;
82741;25/02/1971;0000;25.3;23;82;1001.9;32;1;4;
82741;25/02/1971;1200;23.4;22.2;90;1002.8;32;1;8;
82741;25/02/1971;1800;28.9;24.1;66;1001;36;1;8;
82741;26/02/1971;0000;23.3;22.8;95;1000.4;14;1;6;
82741;26/02/1971;1200;23.3;22.6;94;1001.5;14;1;5;
82741;26/02/1971;1800;33.1;25.2;51;999.4;5;1;4;
82741;27/02/1971;0000;23.1;22.7;97;999.9;14;1;10;
82741;27/02/1971;1200;24.1;22.4;85;1002.3;14;1;7;
82741;27/02/1971;1800;31.1;25;59;999.6;23;1;7;
82741;28/02/1971;0000;23.6;23.1;96;1000.2;14;1;10;
82741;28/02/1971;1200;23.1;22.7;97;1002.2;14;1;10;
82741;28/02/1971;1800;27.6;24;73;998.2;32;1;8;
82741;01/03/1971;0000;23.7;23.2;96;999.9;0;0;10;
82741;01/03/1971;1200;23.1;22.3;93;1000.8;0;0;10;
82741;01/03/1971;1800;28.9;24;65;999.6;5;1;7;
82741;02/03/1971;0000;24.6;23.6;92;999;27;1;5;
82741;02/03/1971;1200;24.3;23.1;90;1000.6;27;1;8;
82741;02/03/1971;1800;30.3;25.3;65;998.6;5;1;8;
82741;03/03/1971;0000;24.2;23.7;96;998;23;1;6;
82741;03/03/1971;1200;23.1;22.3;93;1000.3;32;1;8;
82741;03/03/1971;1800;31.7;24;50;997.6;5;1;8;
82741;04/03/1971;0000;25.1;23.8;89;998.6;14;1;7;
82741;04/03/1971;1200;23.9;23.1;93;1000.6;5;1;10;
82741;04/03/1971;1800;32.1;25;54;997.8;36;2;7;
82741;05/03/1971;0000;23.7;23.2;96;999.8;14;1;10;
82741;05/03/1971;1200;24.1;22.8;88;1000.6;32;1;9;
82741;05/03/1971;1800;28.9;24.4;68;998.7;23;1;8;
82741;06/03/1971;0000;24.1;23.1;91;1000.6;36;1;8;
82741;06/03/1971;1200;25.7;23.2;80;1000.3;36;1;7;
82741;06/03/1971;1800;28.9;26;79;997.4;5;1;7;
82741;07/03/1971;0000;24.7;24.1;95;997.6;32;1;8;
82741;07/03/1971;1200;23.2;22.8;96;1000;32;1;8;
82741;07/03/1971;1800;29.3;24.9;68;997.1;5;1;8;
82741;08/03/1971;0000;24.1;23.8;97;998.6;32;1;10;
82741;08/03/1971;1200;25.6;23.5;83;999.8;14;1;8;
82741;08/03/1971;1800;26.4;24;81;997.1;36;1;8;
82741;09/03/1971;0000;25.1;24.7;97;997.1;5;1;9;
82741;09/03/1971;1200;23.4;23.1;97;1000.6;5;1;9;
82741;09/03/1971;1800;29.5;25.4;70;998.8;5;1;7;
82741;10/03/1971;0000;25.2;24.8;96;999.2;14;1;10;
82741;10/03/1971;1200;24.1;23.5;95;999.8;27;1;9;
82741;10/03/1971;1800;32.6;26;58;998.2;27;1;7;
82741;11/03/1971;0000;24.1;23.3;93;999.6;5;1;8;
82741;11/03/1971;1200;26.3;24.6;87;999.6;5;1;7;
82741;11/03/1971;1800;34.7;26.8;52;995.8;5;1;8;
82741;12/03/1971;0000;25;24.2;94;998.8;23;1;10;
82741;12/03/1971;1200;27.3;24.9;81;999.8;14;1;5;
82741;12/03/1971;1800;32.4;26.3;60;996.8;36;1;5;
82741;13/03/1971;0000;24.7;24;94;998.3;9;1;8;
82741;13/03/1971;1200;25.9;24.2;87;999.9;36;2;8;
