<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83916</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : LAGOA VERMELHA - RS (OMM: 83916)
Latitude  (graus) : -28.21
Longitude (graus) : -51.5
Altitude  (metros): 840.00
Esta��o Operante
Inicio de opera��o: 01/06/1914
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83916;31/01/1961;1800;30.6;20.3;38;;27;2;4;
83916;01/02/1961;0000;22.7;17.4;58;;9;3;0;
83916;01/02/1961;1200;24.2;20.2;69;;9;1;0;
83916;01/02/1961;1800;31.9;20.5;33;;36;2;5;
83916;02/02/1961;0000;25.7;19.4;55;;0;0;7;
83916;02/02/1961;1200;23.6;20.4;74;;27;1;10;
83916;02/02/1961;1800;28.5;21.2;51;;27;3;10;
83916;03/02/1961;0000;22.1;19.2;76;;27;2;5;
83916;03/02/1961;1200;22.3;19.7;79;;9;2;7;
83916;03/02/1961;1800;20.9;19.4;87;;18;2;10;
83916;04/02/1961;0000;20.2;18.6;86;;9;2;3;
83916;04/02/1961;1200;20.7;19.8;92;;36;2;4;
83916;04/02/1961;1800;26.7;21;59;;18;2;10;
83916;05/02/1961;0000;18.8;18.1;93;;9;2;5;
83916;05/02/1961;1200;22;19.5;79;;5;3;2;
83916;05/02/1961;1800;23;20.2;78;;27;1;10;
83916;06/02/1961;0000;19.2;17.8;86;;9;3;10;
83916;06/02/1961;1200;22.2;20.4;85;;36;1;10;
83916;06/02/1961;1800;25.9;20.8;63;;27;4;6;
83916;07/02/1961;0000;21.9;19.8;82;;27;2;7;
83916;07/02/1961;1200;24.5;19.7;63;;27;3;3;
83916;07/02/1961;1800;21.2;20.7;95;;27;2;10;
83916;08/02/1961;0000;19.5;18.8;93;;27;2;4;
83916;08/02/1961;1200;20;19.5;95;;27;1;10;
83916;08/02/1961;1800;27.8;21.5;56;;18;2;7;
83916;09/02/1961;0000;21.8;19.2;79;;18;3;0;
83916;09/02/1961;1200;22.2;19;74;;9;3;0;
83916;09/02/1961;1800;27.2;21.3;58;;5;2;9;
83916;10/02/1961;0000;21.2;20;89;;36;2;7;
83916;10/02/1961;1200;21.8;19.2;79;;36;2;8;
83916;10/02/1961;1800;27.2;21.7;61;;27;3;5;
83916;11/02/1961;0000;24.6;21.8;78;;36;2;10;
83916;11/02/1961;1200;20;19.6;96;;27;2;10;
83916;11/02/1961;1800;26.5;20.5;58;;27;3;8;
83916;12/02/1961;0000;21.2;19.2;83;;27;2;4;
83916;12/02/1961;1200;21;17.5;70;;18;1;0;
83916;12/02/1961;1800;27.2;18;39;;27;1;0;
83916;13/02/1961;0000;20.5;15.7;60;;27;2;0;
83916;13/02/1961;1200;22;18;67;;27;2;5;
83916;13/02/1961;1800;21.3;18.8;79;;9;2;10;
83916;14/02/1961;0000;18.8;17.3;86;;27;3;0;
83916;14/02/1961;1200;20;16.8;72;;9;3;5;
83916;14/02/1961;1800;26.6;19.8;53;;9;1;0;
83916;15/02/1961;0000;18.8;15.8;73;;9;4;5;
83916;15/02/1961;1200;18.7;15.6;72;;9;3;10;
83916;15/02/1961;1800;23.7;18.6;61;;36;3;0;
83916;16/02/1961;0000;18.3;15.8;77;;36;2;0;
83916;16/02/1961;1200;20.6;16.4;64;;9;3;0;
83916;16/02/1961;1800;27.2;20;51;;5;3;10;
83916;17/02/1961;0000;20.1;16.8;71;;9;2;0;
83916;17/02/1961;1200;22.5;18.4;66;;9;4;10;
83916;17/02/1961;1800;25.6;20.2;60;;9;2;5;
83916;18/02/1961;0000;21.3;18.2;74;;9;3;10;
83916;18/02/1961;1200;22;19;75;;36;2;10;
83916;18/02/1961;1800;28.2;21.2;53;;27;3;6;
83916;19/02/1961;0000;18.6;17.8;92;;9;2;10;
83916;19/02/1961;1200;22.2;20.5;86;;36;1;2;
83916;19/02/1961;1800;28.7;22.1;56;;36;2;8;
83916;20/02/1961;0000;21.2;19.8;87;;27;1;7;
83916;20/02/1961;1200;23.1;20.2;77;;36;2;9;
83916;20/02/1961;1800;28.4;21.5;54;;27;3;8;
83916;21/02/1961;0000;23.8;20.6;75;;9;1;2;
83916;21/02/1961;1200;24.2;20.5;71;;36;3;4;
83916;21/02/1961;1800;30.1;22.2;50;;27;3;5;
83916;22/02/1961;0000;25.4;20.5;64;;9;2;7;
83916;22/02/1961;1200;21.8;19.8;83;;36;1;5;
83916;22/02/1961;1800;28.7;21.4;51;;27;2;10;
83916;23/02/1961;0000;20;19.2;93;;27;2;10;
83916;23/02/1961;1200;19.1;18.7;96;;9;2;10;
83916;23/02/1961;1800;27.2;21.7;61;;23;2;4;
83916;24/02/1961;0000;22.4;20.1;81;;18;2;3;
83916;24/02/1961;1200;23.5;21;80;;14;1;10;
83916;24/02/1961;1800;28.5;22.8;60;;18;2;6;
83916;25/02/1961;0000;24;21.3;78;;18;2;0;
83916;25/02/1961;1200;24.1;21.6;83;;36;2;10;
83916;25/02/1961;1800;27.8;23.7;70;;27;2;5;
83916;26/02/1961;0000;24.3;22.6;87;;27;1;3;
83916;26/02/1961;1200;22.4;21.5;92;;32;1;10;
83916;26/02/1961;1800;23.2;21;82;;18;1;10;
83916;27/02/1961;0000;20.9;20.4;95;;18;1;10;
83916;27/02/1961;1200;19.3;19.1;98;;18;1;10;
83916;27/02/1961;1800;19.5;18;86;;18;3;10;
83916;28/02/1961;0000;17.3;14.6;74;;14;5;0;
83916;28/02/1961;1200;18.1;15;71;;9;3;2;
83916;28/02/1961;1800;25.7;19.2;54;;5;2;7;
83916;01/03/1961;0000;18.8;16.7;81;;36;2;0;
83916;01/03/1961;1200;20.5;17.4;73;;9;2;0;
83916;01/03/1961;1800;26.8;20.1;54;;27;2;5;
83916;02/03/1961;0000;21;18;74;;9;2;0;
83916;02/03/1961;1200;20.5;17.3;72;;36;2;0;
83916;02/03/1961;1800;29;20.3;44;;36;2;0;
83916;03/03/1961;0000;20;17.8;80;;9;2;0;
83916;03/03/1961;1200;22.2;18.3;68;;36;2;0;
83916;03/03/1961;1800;28.2;21.8;56;;27;2;4;
83916;04/03/1961;0000;25.1;21;68;;27;1;0;
83916;04/03/1961;1200;22;19.3;77;;32;1;5;
83916;04/03/1961;1800;28.8;21.5;52;;36;1;10;
83916;05/03/1961;0000;22.5;20.7;86;;18;2;10;
83916;05/03/1961;1200;19.4;19;96;;9;2;10;
83916;05/03/1961;1800;19;17.7;87;;9;3;10;
