<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83103</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : CAMPOS DOS GOITACAZES - RJ (OMM: 83103)
Latitude  (graus) : -21.7
Longitude (graus) : -41.3
Altitude  (metros): 17.00
Esta��o Operante
Inicio de opera��o: 00/00/0000
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83103;09/01/2015;1200;31;;50;1015.3;4;4.11552;0;
83103;09/01/2015;1800;32.3;;50;1011.5;7;;0;
83103;10/01/2015;0000;27;;78;1013.1;6;;0;
83103;10/01/2015;1200;31.1;;52;1014.4;6;7.20216;0;
83103;10/01/2015;1800;33;;46;1010.2;7;10.2888;0;
83103;11/01/2015;0000;26.4;;78;1012.5;4;7.20216;0;
83103;11/01/2015;1200;31;;55;1013;6;6.17328;0;
83103;11/01/2015;1800;34.4;;45;1009.7;6;8.23104;0;
83103;12/01/2015;0000;27;;80;1012.3;4;8.23104;0;
83103;12/01/2015;1200;32.6;;52;1012.5;2;3.08664;0;
83103;12/01/2015;1800;34;;49;1009.8;7;;0;
83103;13/01/2015;0000;27.2;;81;1011.4;7;6.68772;0;
83103;13/01/2015;1200;32;;56;1012.2;4;5.1444;0;
83103;13/01/2015;1800;32.6;;52;1009.9;8;;0;
83103;14/01/2015;0000;27;;79;1012.4;7;;0;
83103;14/01/2015;1200;30.9;;54;1014;4;7.7166;0;
83103;14/01/2015;1800;32.1;;45;1011.6;7;;0;
83103;15/01/2015;0000;26.8;;82;1012.9;7;8.74548;2.5;
83103;15/01/2015;1200;31;;55;1013.8;5;3.08664;6.25;
83103;15/01/2015;1800;30.6;;58;1011.6;8;8.23104;7.5;
83103;16/01/2015;0000;27;;76;1013.7;7;4.11552;3.75;
83103;16/01/2015;1200;31.1;;52;1015.1;6;5.1444;0;
83103;16/01/2015;1800;32.5;;47;1012.7;7;10.2888;7.5;
83103;17/01/2015;1200;31;;55;1013.8;4;3.08664;6.25;
83103;17/01/2015;1800;32.9;;44;1010.4;6;;3.75;
83103;18/01/2015;0000;27;;82;1012;7;9.25992;0;
83103;18/01/2015;1200;31.4;;54;1012.5;4;5.1444;0;
83103;18/01/2015;1800;34.8;;42;1009.8;9;10.2888;0;
83103;19/01/2015;0000;27.8;;76;1012;7;5.1444;0;
83103;19/01/2015;1200;30.9;;55;1014.1;5;6.17328;0;
83103;19/01/2015;1800;32.6;;49;1010.8;9;;0;
83103;20/01/2015;0000;27;;78;1012.4;7;9.25992;0;
83103;20/01/2015;1200;31;;48;1011.4;7;5.65884;0;
83103;20/01/2015;1800;33.2;;48;1008.2;7;10.2888;0;
83103;21/01/2015;0000;27.1;;82;1009.9;6;9.25992;0;
83103;21/01/2015;1200;31;;53;1010.4;4;4.11552;3.75;
83103;21/01/2015;1800;33.9;;46;1008.3;7;10.2888;0;
83103;22/01/2015;0000;27;;79;1011;0;0;0;
83103;22/01/2015;1200;31.1;;60;1012.2;21;5.1444;3.75;
83103;22/01/2015;1800;34.2;;48;1009.2;14;6.17328;2.5;
83103;23/01/2015;0000;27.1;;84;1013.2;10;4.11552;8.75;
83103;23/01/2015;1200;29.6;;58;1014.2;5;5.1444;3.75;
83103;23/01/2015;1800;32.8;;44;1011.5;10;;3.75;
83103;24/01/2015;0000;27;;78;1013.6;7;8.23104;3.75;
83103;24/01/2015;1200;31.1;;50;1013.6;8;4.62996;3.75;
83103;24/01/2015;1800;32;;50;1010.7;7;9.25992;7.5;
83103;25/01/2015;0000;27.3;;80;1013.4;6;8.23104;5;
83103;25/01/2015;1200;30.5;;54;1013.7;4;5.1444;3.75;
83103;25/01/2015;1800;32.9;;44;1010.7;7;;3.75;
83103;26/01/2015;1200;30.5;;58;1011.7;2;5.1444;3.75;
83103;26/01/2015;1800;33.8;;46;1009.4;7;8.23104;5;
83103;27/01/2015;0000;27.7;;78;1011.2;7;4.62996;6.25;
83103;27/01/2015;1200;30;;68;1013;1;2.05776;7.5;
83103;27/01/2015;1800;34;;49;1010.2;7;9.25992;3.75;
83103;28/01/2015;0000;27;;80;1012.8;7;9.25992;3.75;
83103;28/01/2015;1200;31;;61;1012.8;36;2.05776;0;
83103;28/01/2015;1800;33;;48;1009.8;7;;2.5;
83103;29/01/2015;1200;31;;61;1011.8;4;5.1444;0;
83103;29/01/2015;1800;34.2;;45;1007.8;6;10.2888;1.25;
83103;30/01/2015;0000;28.2;;69;1009.3;6;6.68772;0;
83103;30/01/2015;1200;32.8;;54;1010.2;16;1.02888;2.5;
83103;30/01/2015;1800;36;;44;1008.7;11;3.08664;6.25;
83103;31/01/2015;0000;27;;82;1012.6;20;5.1444;8.75;
83103;31/01/2015;1200;28.2;;77;1014.3;0;0;8.75;
83103;31/01/2015;1800;34.3;;43;1011.2;10;4.11552;8.75;
83103;01/02/2015;0000;27;;;;7;4.11552;7.5;
83103;01/02/2015;1200;29;;;;3;4.11552;8.75;
83103;01/02/2015;1800;33;;;;7;5.1444;7.5;
83103;02/02/2015;0000;26.8;;;;10;3.08664;1.25;
83103;02/02/2015;1200;30.8;;;;4;5.65884;6.25;
83103;02/02/2015;1800;33.4;;;;8;8.23104;8.75;
83103;03/02/2015;0000;27.9;;;;12;4.11552;8.75;
83103;03/02/2015;1200;30.8;;;;2;6.17328;6.25;
83103;03/02/2015;1800;33.7;;;;8;8.74548;7.5;
83103;04/02/2015;0000;26;;;;4;1.02888;2.5;
83103;04/02/2015;1200;30.2;;;;1;3.08664;7.5;
83103;04/02/2015;1800;32.4;;;;4;9.25992;8.75;
83103;05/02/2015;0000;26;;;;0;0;10;
83103;05/02/2015;1200;27;;;;2;3.08664;8.75;
83103;05/02/2015;1800;30;;;;4;5.65884;8.75;
83103;06/02/2015;0000;26.9;;;;4;5.1444;8.75;
83103;06/02/2015;1200;28;;;;2;3.08664;7.5;
83103;06/02/2015;1800;29.9;;;;33;4.11552;10;
83103;07/02/2015;0000;25.9;;;;5;3.08664;10;
83103;07/02/2015;1200;28;;;;1;3.60108;6.25;
83103;07/02/2015;1800;29.4;;;;7;7.20216;5;
83103;08/02/2015;0000;26;;;;22;6.17328;5;
83103;08/02/2015;1200;28.3;;;;2;3.08664;8.75;
83103;08/02/2015;1800;29.6;;;;20;2.05776;8.75;
83103;09/02/2015;0000;26.5;;;;0;0;10;
83103;09/02/2015;1200;29.5;;;;2;3.08664;7.5;
83103;09/02/2015;1800;30.3;;;;7;9.25992;7.5;
83103;10/02/2015;0000;26.1;;;;7;3.08664;8.75;
83103;10/02/2015;1200;29.8;;;;6;4.11552;6.25;
83103;10/02/2015;1800;31.9;;;;6;;3.75;
83103;11/02/2015;0000;26.8;;;;7;10.2888;0;
83103;11/02/2015;1200;30.3;;;;1;4.11552;2.5;
83103;11/02/2015;1800;33.2;;;;8;;2.5;
83103;12/02/2015;0000;26.4;;;;4;7.20216;0;
83103;12/02/2015;1200;30.8;;;;6;2.05776;0;
83103;12/02/2015;1800;34.6;;;;6;8.23104;2.5;
83103;13/02/2015;0000;26.8;;;;8;5.65884;0;
83103;13/02/2015;1200;32.4;;;;34;4.11552;0;
83103;13/02/2015;1800;35.1;;;;6;9.25992;1.25;
83103;14/02/2015;0000;27.2;;;;6;9.25992;0;
83103;14/02/2015;1200;31.2;;;;0;0;0;
83103;14/02/2015;1800;33.9;;;;6;;2.5;
83103;15/02/2015;0000;26.8;;;;6;10.2888;0;
83103;15/02/2015;1200;30.2;;;;5;3.08664;6.25;
83103;15/02/2015;1800;32.9;;;;7;10.2888;3.75;
83103;16/02/2015;0000;27;;;;6;;0;
83103;16/02/2015;1200;31;;;;2;2.05776;5;
83103;16/02/2015;1800;33.4;;;;6;7.20216;5;
83103;17/02/2015;0000;27;;;;7;4.11552;3.75;
83103;17/02/2015;1200;31.6;;;;2;4.11552;3.75;
83103;17/02/2015;1800;32.5;;;;7;;8.75;
83103;18/02/2015;0000;27;;;;5;;2.5;
83103;18/02/2015;1200;32;;;;4;5.1444;8.75;
83103;18/02/2015;1800;33.1;;;;7;;8.75;
83103;19/02/2015;0000;27.8;;;;4;4.11552;5;
83103;19/02/2015;1200;31.8;;;;3;4.11552;3.75;
83103;19/02/2015;1800;32;;;;9;9.25992;3.75;
83103;20/02/2015;0000;27;;;;4;8.23104;0;
83103;20/02/2015;1200;31.2;;;;2;2.5722;0;
83103;20/02/2015;1800;33;;;;4;9.25992;0;
83103;21/02/2015;0000;26.2;;;;7;3.08664;0;
83103;21/02/2015;1200;30.6;;;;2;8.23104;2.5;
83103;21/02/2015;1800;33;;;;4;6.17328;2.5;
83103;22/02/2015;1200;31.2;;;;0;0;3.75;
83103;22/02/2015;1800;33.4;;;;5;6.17328;3.75;
83103;23/02/2015;0000;27;;;;7;2.05776;0;
83103;23/02/2015;1200;30.1;;;;15;2.05776;6.25;
83103;23/02/2015;1800;33;;;;4;7.20216;5;
83103;24/02/2015;0000;27.4;;;;6;3.08664;0;
83103;24/02/2015;1200;30;;;;4;4.11552;5;
83103;24/02/2015;1800;33;;;;6;8.23104;5;
83103;25/02/2015;0000;27;;;;4;9.25992;0;
83103;25/02/2015;1200;31.2;;;;2;4.11552;3.75;
83103;25/02/2015;1800;32;;;;4;9.25992;7.5;
83103;26/02/2015;0000;27;;;;4;5.1444;0;
83103;26/02/2015;1200;31;;;;0;0;6.25;
83103;26/02/2015;1800;31.9;;;;9;6.17328;6.25;
83103;27/02/2015;0000;27.8;;;;0;0;7.5;
83103;27/02/2015;1200;30.8;;;;0;0;8.75;
83103;27/02/2015;1800;37.2;;;;10;1.54332;5;
83103;28/02/2015;0000;27;;;;12;2.05776;0;
83103;28/02/2015;1200;31.1;;;;22;1.54332;2.5;
83103;28/02/2015;1800;33;;;;18;7.20216;8.75;
83103;01/03/2015;0000;27;;82;;21;6.17328;0;
83103;01/03/2015;1200;29.6;;63;;18;6.17328;5;
83103;01/03/2015;1800;31.4;;48;;19;6.68772;5;
83103;02/03/2015;0000;26.1;;76;;18;3.08664;3.75;
83103;02/03/2015;1200;27.2;;76;;21;2.5722;10;
83103;02/03/2015;1800;26.9;;80;;23;4.62996;10;
83103;03/03/2015;1800;25.8;;92;;22;4.11552;8.75;
83103;05/03/2015;0000;26;;92;;0;0;6.25;
83103;05/03/2015;1200;26.5;;79;;2;1.02888;3.75;
83103;05/03/2015;1800;33;;48;;6;7.20216;2.5;
83103;06/03/2015;0000;27.1;;84;;6;4.11552;1.25;
83103;06/03/2015;1200;30;;62;;1;2.05776;0;
83103;06/03/2015;1800;33;;50;;7;8.23104;2.5;
83103;07/03/2015;0000;27.6;;80;;6;9.25992;0;
83103;07/03/2015;1200;30;;68;;30;1.02888;0;
83103;07/03/2015;1800;33.1;;51;;11;5.65884;5;
83103;08/03/2015;0000;28.1;;73;;8;5.1444;7.5;
83103;08/03/2015;1200;28;;77;;36;4.62996;8.75;
83103;08/03/2015;1800;33.6;;50;;4;4.11552;6.25;
83103;09/03/2015;0000;27.7;;75;;4;5.1444;6.25;
83103;09/03/2015;1200;30.3;;63;;5;4.11552;7.5;
83103;09/03/2015;1800;33;;52;;7;7.20216;8.75;
83103;10/03/2015;0000;27.2;;81;;5;4.62996;6.25;
83103;10/03/2015;1200;30;;64;;34;4.11552;8.75;
83103;10/03/2015;1800;31.8;;54;;6;6.17328;10;
83103;11/03/2015;0000;27.2;;76;;7;5.1444;3.75;
83103;11/03/2015;1200;31.6;;56;;2;4.11552;2.5;
83103;11/03/2015;1800;33.8;;49;;8;9.77436;5;
83103;12/03/2015;0000;27.6;;76;;6;5.1444;2.5;
83103;12/03/2015;1200;31.2;;59;;4;4.11552;8.75;
83103;12/03/2015;1800;34;;44;;8;6.17328;3.75;
83103;13/03/2015;0000;27;;80;;0;0;0;
83103;13/03/2015;1200;31;;64;;32;1.02888;7.5;
83103;13/03/2015;1800;35.3;;43;;7;5.1444;6.25;
83103;14/03/2015;0000;27.1;;84;;10;2.05776;1.25;
83103;14/03/2015;1200;29;;78;;0;0;8.75;
83103;14/03/2015;1800;34.4;;46;;12;7.20216;7.5;
83103;15/03/2015;0000;27;;86;;13;2.05776;7.5;
83103;15/03/2015;1200;29.2;;73;;22;1.54332;8.75;
83103;15/03/2015;1800;32.3;;52;;10;6.17328;8.75;
83103;16/03/2015;0000;27.3;;83;;6;1.54332;6.25;
83103;16/03/2015;1200;30;;66;;0;0;7.5;
83103;16/03/2015;1800;34;;41;;8;8.23104;8.75;
83103;17/03/2015;0000;27;;83;;7;2.05776;0;
83103;17/03/2015;1200;29;;74;;12;2.05776;7.5;
83103;17/03/2015;1800;32.2;;53;;10;6.17328;7.5;
83103;18/03/2015;0000;27.3;;84;;19;4.11552;8.75;
83103;18/03/2015;1200;29.8;;72;;0;0;6.25;
83103;18/03/2015;1800;33.1;;46;;7;6.17328;5;
83103;19/03/2015;0000;26.9;;88;;0;0;0;
83103;19/03/2015;1200;29.1;;77;;13;1.54332;7.5;
83103;19/03/2015;1800;32.8;;42;;12;5.1444;8.75;
83103;20/03/2015;0000;27;;82;;10;1.02888;0;
83103;20/03/2015;1200;30;;64;;16;1.54332;8.75;
83103;20/03/2015;1800;32;;58;;10;6.17328;8.75;
83103;21/03/2015;0000;27;;82;;0;0;3.75;
83103;21/03/2015;1200;29.6;;66;;36;2.05776;6.25;
83103;22/03/2015;0000;25;;89;;0;0;6.25;
83103;22/03/2015;1200;29.8;;68;;34;4.11552;6.25;
83103;22/03/2015;1800;31.8;;58;;6;6.17328;5;
83103;23/03/2015;0000;25;;94;;0;0;10;
83103;23/03/2015;1200;24.3;;88;;24;2.05776;10;
83103;23/03/2015;1800;26.2;;79;;0;0;8.75;
83103;24/03/2015;0000;25.4;;88;;26;2.05776;8.75;
83103;24/03/2015;1200;25.2;;82;;25;1.54332;8.75;
83103;24/03/2015;1800;30;;60;;20;6.17328;3.75;
83103;25/03/2015;0000;26;;83;;24;5.1444;6.25;
83103;25/03/2015;1200;27.7;;68;;20;5.1444;2.5;
83103;25/03/2015;1800;30.5;;52;;16;5.1444;2.5;
83103;26/03/2015;0000;25.4;;79;;20;4.62996;5;
83103;26/03/2015;1200;28;;66;;0;0;0;
83103;26/03/2015;1800;32.1;;47;;10;4.62996;2.5;
83103;27/03/2015;0000;25.7;;89;;0;0;0;
83103;27/03/2015;1200;28.8;;69;;28;2.05776;0;
83103;27/03/2015;1800;34;;48;;20;5.1444;2.5;
83103;28/03/2015;0000;26.8;;89;;20;2.5722;2.5;
83103;28/03/2015;1200;28.4;;74;;24;2.05776;5;
83103;28/03/2015;1800;32;;59;;15;5.65884;7.5;
83103;29/03/2015;0000;27;;83;;16;2.05776;7.5;
83103;29/03/2015;1200;29.7;;68;;6;3.60108;5;
83103;29/03/2015;1800;33.5;;47;;7;5.1444;5;
83103;30/03/2015;0000;28;;81;;13;2.5722;8.75;
83103;30/03/2015;1200;27.5;;78;;4;2.05776;7.5;
83103;31/03/2015;0000;26.5;;86;;0;0;8.75;
83103;31/03/2015;1200;29.9;;73;;35;4.62996;3.75;
83103;31/03/2015;1800;34.4;;50;;28;2.05776;8.75;
83103;01/04/2015;0000;28.9;;72;;18;4.11552;8.75;
83103;01/04/2015;1200;27.4;;75;;18;4.11552;7.5;
83103;01/04/2015;1800;29.5;;66;;18;7.7166;7.5;
83103;02/04/2015;0000;25.4;;84;;20;4.11552;8.75;
83103;02/04/2015;1200;28.3;;64;;24;4.11552;0;
83103;02/04/2015;1800;30;;57;;18;;6.25;
