<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83440</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : MINAS NOVAS - MG (OMM: 83440)
Latitude  (graus) : -17.23
Longitude (graus) : -42.58
Altitude  (metros): 920.78
Esta��o Desativada
Inicio de opera��o: 01/05/1956
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83440;19/02/1961;1800;28.2;21.4;54;;36;2;2;
83440;20/02/1961;0000;22.2;20.2;84;;0;0;2;
83440;20/02/1961;1200;23;20.1;77;;36;3;10;
83440;20/02/1961;1800;28.4;22.4;58;;36;2;8;
83440;21/02/1961;0000;22.8;21.2;88;;0;0;6;
83440;21/02/1961;1200;23;21;84;;32;2;7;
83440;21/02/1961;1800;29.2;22;53;;32;2;8;
83440;22/02/1961;0000;22.6;21;87;;23;1;7;
83440;22/02/1961;1200;22.4;20.4;84;;32;1;8;
83440;22/02/1961;1800;31.8;22.3;43;;32;1;2;
83440;23/02/1961;0000;23;19.6;73;;23;1;1;
83440;23/02/1961;1200;23;20.5;80;;32;1;9;
83440;23/02/1961;1800;30.6;21.7;45;;9;3;6;
83440;24/02/1961;0000;21.5;19;79;;27;1;4;
83440;24/02/1961;1200;24.7;20.7;69;;36;2;3;
83440;24/02/1961;1800;30.9;22.4;47;;36;3;3;
83440;25/02/1961;0000;22.6;21;87;;27;1;1;
83440;25/02/1961;1200;21.8;20.3;88;;32;1;10;
83440;25/02/1961;1800;30.8;22.9;50;;36;2;3;
83440;26/02/1961;0000;23;21.2;86;;27;1;4;
83440;26/02/1961;1200;22.8;20.2;79;;36;1;7;
83440;26/02/1961;1800;30.3;22.8;52;;32;3;2;
83440;27/02/1961;0000;23.5;21.6;85;;0;0;8;
83440;27/02/1961;1200;24.9;21.5;74;;27;2;3;
83440;27/02/1961;1800;31.5;22.4;45;;36;1;3;
83440;28/02/1961;0000;21.9;20.2;86;;0;0;0;
83440;28/02/1961;1200;23.6;20.8;77;;27;1;1;
83440;28/02/1961;1800;32.6;23.6;47;;36;1;2;
83440;01/03/1961;0000;24;22;86;;0;0;2;
83440;01/03/1961;1200;23.6;21.2;81;;5;1;0;
83440;01/03/1961;1800;32.8;22.8;42;;36;1;2;
83440;02/03/1961;0000;23.8;21.2;80;;23;1;2;
83440;02/03/1961;1200;23;21;84;;0;0;9;
83440;02/03/1961;1800;31.6;23;48;;36;1;6;
83440;03/03/1961;0000;23.3;21.8;88;;23;2;10;
83440;03/03/1961;1200;22.9;21.4;88;;27;1;10;
83440;03/03/1961;1800;30;23;54;;32;1;6;
83440;04/03/1961;0000;24;22.4;87;;0;0;10;
83440;04/03/1961;1200;21.3;20.8;95;;36;2;10;
83440;04/03/1961;1800;28.6;23.4;63;;36;2;7;
83440;05/03/1961;0000;23.8;22.2;88;;32;1;8;
83440;05/03/1961;1200;20.2;20;98;;0;0;10;
83440;05/03/1961;1800;27;23.1;72;;36;2;6;
83440;06/03/1961;0000;22;21;91;;0;0;7;
83440;06/03/1961;1200;24.6;22.4;83;;32;1;8;
83440;06/03/1961;1800;30.8;23.4;52;;36;3;4;
83440;07/03/1961;0000;24;22.4;87;;23;1;1;
83440;07/03/1961;1200;25.4;21.6;71;;36;3;8;
83440;07/03/1961;1800;29.6;22.6;54;;36;3;6;
83440;08/03/1961;0000;22.6;20;79;;0;0;2;
83440;08/03/1961;1200;23.6;21;79;;32;1;7;
83440;08/03/1961;1800;30.8;21.6;44;;36;3;3;
83440;09/03/1961;0000;22.6;20.1;80;;27;1;1;
83440;09/03/1961;1200;23.6;21.6;84;;32;1;7;
83440;09/03/1961;1800;32.6;22;39;;32;3;3;
83440;10/03/1961;0000;24.8;22.4;81;;0;0;1;
83440;10/03/1961;1200;26.6;23.2;75;;32;2;7;
83440;10/03/1961;1800;31.5;22.1;43;;36;3;6;
83440;11/03/1961;0000;24.4;21.8;79;;23;1;2;
83440;11/03/1961;1200;24.6;22.2;82;;27;1;7;
83440;11/03/1961;1800;32.1;23.8;49;;32;1;3;
83440;12/03/1961;0000;23.2;21.4;85;;18;2;1;
83440;12/03/1961;1200;23.6;22;87;;32;1;2;
83440;12/03/1961;1800;31.6;23.7;50;;36;3;3;
83440;13/03/1961;0000;23.8;22;86;;18;3;2;
83440;13/03/1961;1200;25.2;22.2;78;;36;3;6;
83440;13/03/1961;1800;31.3;23;49;;36;2;3;
83440;14/03/1961;0000;23.3;21.2;84;;27;1;2;
83440;14/03/1961;1200;24.5;20.7;70;;36;3;6;
83440;14/03/1961;1800;31.3;23;49;;32;1;2;
83440;15/03/1961;0000;23.5;21.6;85;;0;0;0;
83440;15/03/1961;1200;23;21.2;86;;32;1;3;
83440;15/03/1961;1800;30.7;23.2;52;;27;1;3;
83440;16/03/1961;0000;22.5;20.8;86;;0;0;0;
83440;16/03/1961;1200;22.6;21;87;;32;1;10;
83440;16/03/1961;1800;31;23;50;;32;1;2;
83440;17/03/1961;0000;22.8;21;86;;27;1;0;
83440;17/03/1961;1200;20.8;19.6;89;;27;1;10;
83440;17/03/1961;1800;32;23;46;;32;2;3;
83440;18/03/1961;0000;23.6;21.5;83;;32;1;1;
83440;18/03/1961;1200;23.7;21.7;84;;27;1;1;
83440;18/03/1961;1800;31.6;23.1;47;;32;2;8;
83440;19/03/1961;0000;24;21.6;81;;27;1;3;
83440;19/03/1961;1200;25.7;22.2;74;;36;2;8;
83440;19/03/1961;1800;32.2;23.2;46;;36;3;3;
83440;20/03/1961;0000;24.8;21.8;76;;23;2;1;
83440;20/03/1961;1200;24.2;20.6;72;;5;2;6;
83440;20/03/1961;1800;29;22.4;56;;27;1;8;
83440;21/03/1961;0000;22.7;19.6;75;;23;1;1;
83440;21/03/1961;1200;24.3;20.6;71;;14;2;2;
83440;21/03/1961;1800;32;21.8;40;;18;2;3;
83440;22/03/1961;0000;23;19.3;70;;23;2;0;
83440;22/03/1961;1200;23;20.2;78;;36;2;8;
83440;22/03/1961;1800;29.8;22.7;53;;32;1;3;
83440;23/03/1961;0000;22.2;19.8;80;;23;1;0;
83440;23/03/1961;1200;22.4;19.4;75;;27;1;6;
83440;23/03/1961;1800;29.4;21.8;51;;14;3;3;
83440;24/03/1961;0000;22.2;19.5;78;;23;2;1;
83440;24/03/1961;1200;21.3;19.2;83;;23;1;8;
83440;24/03/1961;1800;26.4;20.7;60;;23;1;8;
83440;25/03/1961;0000;23.6;19.6;69;;9;2;1;
83440;25/03/1961;1200;23;20;76;;27;1;9;
83440;25/03/1961;1800;27.3;21.1;56;;14;2;8;
83440;26/03/1961;0000;21;19.6;87;;27;1;0;
83440;26/03/1961;1200;24.2;20.4;70;;36;2;6;
83440;26/03/1961;1800;31;22;45;;32;1;5;
83440;27/03/1961;0000;22.4;20;80;;0;0;0;
83440;27/03/1961;1200;22.2;19.7;80;;27;1;2;
83440;27/03/1961;1800;29.1;21.7;51;;14;2;5;
83440;28/03/1961;0000;23.4;19.8;71;;18;4;3;
83440;28/03/1961;1200;22.2;19.6;79;;36;2;10;
