<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83885</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : MARCELINO RAMOS - RS (OMM: 83885)
Latitude  (graus) : -27.45
Longitude (graus) : -51.9
Altitude  (metros): 414.17
Esta��o Desativada
Inicio de opera��o: 01/01/1916
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83885;09/03/1961;1200;22.4;20.6;85;;9;1;2;
83885;09/03/1961;1800;32.6;24.2;49;;32;2;6;
83885;10/03/1961;0000;24.6;22.4;82;;0;0;3;
83885;10/03/1961;1200;24;22;83;;0;0;1;
83885;10/03/1961;1800;34;25.4;49;;18;1;7;
83885;11/03/1961;0000;25.4;22.6;78;;14;1;8;
83885;11/03/1961;1200;20;19.8;98;;9;1;10;
83885;11/03/1961;1800;21;20.4;94;;14;1;10;
83885;12/03/1961;0000;21;20;91;;0;0;9;
83885;12/03/1961;1200;20.6;20.2;97;;14;1;10;
83885;12/03/1961;1800;27.2;23.4;71;;27;2;10;
83885;13/03/1961;0000;22.8;22;93;;14;1;10;
83885;13/03/1961;1200;19.4;19.2;98;;14;1;10;
83885;13/03/1961;1800;20.2;19.8;96;;14;1;10;
83885;14/03/1961;0000;20.2;19.6;94;;18;1;4;
83885;14/03/1961;1200;19.4;19;96;;14;1;10;
83885;14/03/1961;1800;24.8;20.4;66;;9;1;10;
83885;15/03/1961;0000;19.2;18.4;92;;0;0;0;
83885;15/03/1961;1200;20.6;19.6;91;;9;1;7;
83885;15/03/1961;1800;30.8;24.4;58;;27;2;3;
83885;16/03/1961;0000;24;22;83;;18;1;7;
83885;16/03/1961;1200;22.6;21.6;91;;14;1;8;
83885;16/03/1961;1800;30.4;24.4;60;;23;3;9;
83885;17/03/1961;0000;19.6;19.2;97;;9;1;10;
83885;17/03/1961;1200;20;19.6;96;;9;1;10;
83885;17/03/1961;1800;17.6;17;94;;14;1;10;
83885;18/03/1961;0000;15;14.2;91;;14;1;10;
83885;18/03/1961;1200;14.2;13.8;96;;14;1;10;
83885;18/03/1961;1800;16;15.4;94;;14;1;10;
83885;19/03/1961;0000;15;14.6;95;;14;1;10;
83885;19/03/1961;1200;17.8;16.2;84;;14;1;8;
83885;19/03/1961;1800;24.4;19.4;62;;14;2;7;
83885;20/03/1961;0000;18.4;17.2;88;;0;0;0;
83885;20/03/1961;1200;16.6;16.4;98;;14;1;10;
83885;20/03/1961;1800;19;18.4;94;;14;1;10;
83885;21/03/1961;0000;16.4;16.2;98;;0;0;0;
83885;21/03/1961;1200;16;15.6;96;;9;1;10;
83885;21/03/1961;1800;26.4;19;48;;9;1;0;
83885;22/03/1961;0000;18;16.6;86;;0;0;0;
83885;22/03/1961;1200;16.2;15.2;89;;14;1;10;
83885;22/03/1961;1800;31.2;22.2;44;;23;1;0;
83885;23/03/1961;0000;19.8;18;83;;0;0;0;
83885;23/03/1961;1200;19.4;18.4;90;;9;1;4;
83885;23/03/1961;1800;32.2;24.6;53;;14;1;4;
83885;24/03/1961;0000;22.4;20.8;86;;0;0;1;
83885;24/03/1961;1200;21.4;20;87;;14;1;1;
83885;24/03/1961;1800;32.4;24.6;52;;9;1;2;
83885;25/03/1961;0000;24.2;22;82;;0;0;2;
83885;25/03/1961;1200;23.4;21.4;83;;14;1;7;
83885;25/03/1961;1800;21.4;20;87;;27;1;10;
83885;26/03/1961;0000;20;19.2;93;;14;1;3;
83885;26/03/1961;1200;19.8;18.4;87;;14;1;8;
83885;26/03/1961;1800;25.4;20.4;63;;14;1;9;
83885;27/03/1961;0000;19.2;16.6;76;;14;1;7;
83885;27/03/1961;1200;20;15.2;59;;14;2;0;
83885;27/03/1961;1800;22.6;16.4;51;;0;0;8;
83885;28/03/1961;0000;18;14.2;65;;14;2;1;
83885;28/03/1961;1200;18.4;14.6;65;;14;1;0;
83885;28/03/1961;1800;25.4;17.4;42;;14;2;3;
83885;29/03/1961;0000;18.6;15;67;;9;1;0;
83885;29/03/1961;1200;18.4;16;77;;14;1;0;
83885;29/03/1961;1800;27;18.8;44;;14;2;4;
83885;30/03/1961;0000;20.2;16;64;;14;2;1;
83885;30/03/1961;1200;19.2;15;63;;14;2;0;
83885;30/03/1961;1800;27;17.2;34;;9;2;0;
83885;31/03/1961;0000;18.4;15.6;74;;0;0;0;
83885;31/03/1961;1200;19.8;17;76;;14;1;0;
83885;31/03/1961;1800;28.4;19.2;39;;23;1;7;
83885;01/04/1961;0000;18.6;16.8;84;;18;1;5;
83885;01/04/1961;1200;18.2;16.4;82;;14;1;6;
83885;01/04/1961;1800;27;19.6;49;;27;2;10;
83885;02/04/1961;0000;20;18.4;85;;18;1;10;
83885;02/04/1961;1200;18;17.6;96;;14;1;10;
83885;02/04/1961;1800;22;19.6;79;;9;1;7;
83885;03/04/1961;0000;18;17.2;92;;0;0;0;
83885;03/04/1961;1200;17.8;17.2;94;;14;1;10;
83885;03/04/1961;1800;22.8;20.4;80;;23;1;10;
83885;04/04/1961;0000;18.4;17.8;94;;14;1;10;
83885;04/04/1961;1200;18.2;17.2;90;;0;0;10;
83885;04/04/1961;1800;26;20.2;58;;36;2;4;
83885;05/04/1961;0000;19;18;90;;23;1;0;
83885;05/04/1961;1200;18;17.2;92;;14;1;9;
83885;05/04/1961;1800;29;22;53;;32;2;2;
83885;06/04/1961;0000;21.4;20.2;89;;0;0;0;
83885;06/04/1961;1200;18.2;17;88;;14;1;10;
83885;06/04/1961;1800;26;21.2;64;;9;1;1;
83885;07/04/1961;0000;20;18.4;85;;0;0;0;
83885;07/04/1961;1200;18.2;17.4;92;;14;1;0;
83885;07/04/1961;1800;27.8;20.2;48;;14;2;0;
83885;08/04/1961;0000;21.4;18;71;;0;0;0;
83885;08/04/1961;1200;17.4;16.6;92;;14;1;8;
83885;08/04/1961;1800;31.2;23.4;50;;0;0;5;
83885;09/04/1961;0000;21.4;20.4;91;;9;1;0;
83885;09/04/1961;1200;19.2;18.4;92;;0;0;10;
83885;09/04/1961;1800;27.4;22.4;64;;0;0;10;
83885;10/04/1961;0000;22;21;91;;0;0;10;
83885;10/04/1961;1200;20.4;19.6;92;;14;1;10;
83885;10/04/1961;1800;31;21.6;42;;9;3;10;
83885;11/04/1961;0000;21.4;20.4;91;;9;1;10;
83885;11/04/1961;1200;20.6;19.6;91;;14;1;10;
83885;11/04/1961;1800;18.8;18;92;;14;3;10;
83885;12/04/1961;0000;18.2;17.2;90;;0;0;10;
83885;12/04/1961;1200;18.6;17.8;92;;14;1;10;
83885;12/04/1961;1800;20;19;91;;14;1;10;
83885;13/04/1961;0000;18.6;18.4;98;;14;1;0;
83885;13/04/1961;1200;18.4;18.2;98;;23;1;10;
83885;13/04/1961;1800;25.2;21.2;70;;0;0;9;
83885;14/04/1961;0000;20.2;19.4;92;;0;0;3;
83885;14/04/1961;1200;20.4;19.2;89;;0;0;8;
83885;14/04/1961;1800;27;23;70;;9;1;10;
83885;15/04/1961;0000;18.8;18.6;98;;14;1;10;
83885;15/04/1961;1200;19.6;19.4;98;;14;1;10;
83885;15/04/1961;1800;23;21;83;;14;1;10;
83885;16/04/1961;0000;21.4;20.8;94;;14;1;10;
83885;16/04/1961;1200;19.6;18.6;91;;14;1;10;
83885;16/04/1961;1800;22;21;91;;14;1;10;
83885;17/04/1961;0000;20.4;19.8;94;;23;1;10;
83885;17/04/1961;1200;21.8;20.6;90;;14;1;8;
83885;17/04/1961;1800;26;23;76;;9;1;7;
83885;18/04/1961;0000;20.4;19.8;94;;14;1;10;
83885;18/04/1961;1200;19.6;19.2;97;;9;1;10;
83885;18/04/1961;1800;22.6;20.6;83;;14;1;10;
83885;19/04/1961;0000;19.4;18.2;88;;9;3;5;
83885;19/04/1961;1200;17.2;14.6;75;;14;3;7;
83885;19/04/1961;1800;22;17;59;;9;2;1;
83885;20/04/1961;0000;14.4;13.4;89;;14;1;0;
83885;20/04/1961;1200;12;11.4;93;;0;0;10;
83885;20/04/1961;1800;25.2;19;54;;9;1;2;
83885;21/04/1961;0000;16.6;15.4;88;;14;1;0;
83885;21/04/1961;1200;17.6;15.8;82;;14;2;0;
83885;21/04/1961;1800;26;19.2;51;;14;1;0;
83885;22/04/1961;0000;17.8;16.6;88;;14;1;0;
83885;22/04/1961;1200;16.2;15.4;92;;18;1;10;
83885;22/04/1961;1800;18;16.2;82;;14;1;10;
83885;23/04/1961;0000;15.8;15.4;96;;14;1;10;
83885;23/04/1961;1200;14.4;14;96;;14;1;10;
83885;23/04/1961;1800;22.2;19;73;;0;0;0;
83885;24/04/1961;0000;17.6;16.6;90;;14;1;0;
83885;24/04/1961;1200;15;14.6;95;;0;0;10;
83885;24/04/1961;1800;24;18.8;60;;14;1;5;
83885;25/04/1961;0000;14.2;13.4;91;;0;0;0;
83885;25/04/1961;1200;11;10.2;90;;14;2;10;
83885;25/04/1961;1800;18.2;15.2;72;;18;1;10;
83885;26/04/1961;0000;15.8;15;91;;14;1;0;
83885;26/04/1961;1200;16;14.8;87;;14;2;10;
83885;26/04/1961;1800;23.2;16.6;49;;32;3;3;
83885;27/04/1961;0000;14.4;13.6;91;;14;1;10;
83885;27/04/1961;1200;11.2;11;98;;36;2;10;
83885;27/04/1961;1800;21;15;50;;0;0;0;
83885;28/04/1961;0000;13.2;12.6;93;;14;1;0;
83885;28/04/1961;1200;9.8;9.2;92;;14;2;10;
83885;28/04/1961;1800;23.2;17;52;;0;0;0;
83885;29/04/1961;0000;14.6;13.6;89;;14;1;0;
83885;29/04/1961;1200;13;11.8;86;;14;2;10;
83885;29/04/1961;1800;25;22;76;;27;2;0;
83885;30/04/1961;0000;13.4;12.2;86;;14;2;0;
