<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83439</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : GRAO MOGOL - MG (OMM: 83439)
Latitude  (graus) : -16.58
Longitude (graus) : -42.9
Altitude  (metros): 819.00
Esta��o Desativada
Inicio de opera��o: 16/09/1919
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83439;05/03/1961;0000;22.6;20.4;82;923;23;2;5;
83439;05/03/1961;1200;20.8;20.2;95;925.1;23;2;10;
83439;05/03/1961;1800;26.4;21.8;66;921.9;23;2;3;
83439;06/03/1961;0000;21.6;20.6;91;924.2;18;2;1;
83439;06/03/1961;1200;24;20.4;71;923.5;32;2;9;
83439;06/03/1961;1800;27;22.6;68;920.3;14;1;7;
83439;07/03/1961;0000;22.2;20.8;87;922.3;32;2;10;
83439;07/03/1961;1200;23.8;20.4;73;922.2;18;2;9;
83439;07/03/1961;1800;27.4;21.2;56;919.2;18;2;3;
83439;08/03/1961;0000;22.2;20.5;86;922.3;0;0;4;
83439;08/03/1961;1200;23.8;19.8;68;924.2;14;2;7;
83439;08/03/1961;1800;28.8;21.4;51;920.2;18;2;3;
83439;09/03/1961;0000;22;19.8;81;922.3;18;2;7;
83439;09/03/1961;1200;24;21.4;79;922.2;23;2;7;
83439;09/03/1961;1800;29;22.4;56;919.5;18;2;5;
83439;10/03/1961;0000;24.6;20.8;70;921.2;0;0;0;
83439;10/03/1961;1200;24.8;21.8;76;924.7;32;2;8;
83439;10/03/1961;1800;30.4;23.4;54;921.4;32;2;7;
83439;11/03/1961;0000;23.4;20.2;75;924.4;14;2;1;
83439;11/03/1961;1200;25.6;20.8;64;924.6;23;2;7;
83439;11/03/1961;1800;30.4;23;52;920;18;2;2;
83439;12/03/1961;0000;23;21.3;86;924.4;23;2;0;
83439;12/03/1961;1200;23.2;21;82;922.8;23;2;10;
83439;12/03/1961;1800;29.6;22.8;55;919.4;0;0;3;
83439;13/03/1961;0000;22.6;19.6;76;922.4;14;2;0;
83439;13/03/1961;1200;21.4;19.4;83;922.2;18;2;10;
83439;13/03/1961;1800;27.6;22.4;62;919.2;23;2;5;
83439;14/03/1961;0000;22;19;75;924.2;23;2;0;
83439;14/03/1961;1200;23.4;19.8;71;923.6;36;2;4;
83439;14/03/1961;1800;30;22;49;920.2;18;2;3;
83439;15/03/1961;0000;22;19.2;77;922.3;0;0;0;
83439;15/03/1961;1200;23;19.6;73;924.8;14;2;6;
83439;15/03/1961;1800;28.8;21.4;51;920.2;23;2;2;
83439;16/03/1961;0000;22.4;19.2;74;925;23;2;0;
83439;16/03/1961;1200;22;19.6;80;924.3;32;2;8;
83439;16/03/1961;1800;28.6;21.4;52;921.5;32;2;4;
83439;17/03/1961;0000;22;20;83;923.6;23;2;0;
83439;17/03/1961;1200;25;21;69;924.4;32;2;7;
83439;17/03/1961;1800;30.4;22.8;52;921.4;23;2;3;
83439;18/03/1961;0000;23.2;20;75;923.6;32;2;0;
83439;18/03/1961;1200;25.2;21.6;73;924.6;32;2;2;
