<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Esta��o - 83768</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informa��es
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a fun��o do lightbox respons�vel pelo in�cio das a��es
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Esta��o           : LONDRINA - AEROPORTO - PR (OMM: 83768)
Latitude  (graus) : -23.33
Longitude (graus) : -51.13
Altitude  (metros): 569.00
Esta��o Operante
Inicio de opera��o: 00/00/0000
Periodo solicitado dos dados: 01/01/1900 a 30/09/2019
Os dados listados abaixo s�o os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e v�rgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instru��es</a>
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
83768;16/01/2015;1200;26.3;;73;951.2;16;3.60108;3.75;
83768;16/01/2015;1800;32.6;;52;949.3;4;3.08664;6.25;
83768;17/01/2015;0000;30.3;;65;948.6;2;1.02888;6.25;
83768;17/01/2015;0600;25.8;;80;948.6;0;;0;
83768;17/01/2015;1200;28;;77;950.6;13;1.54332;3.75;
83768;17/01/2015;1800;;;;947.5;1;2.05776;2.5;
83768;18/01/2015;0000;30.6;;50;947.5;0;;0;
83768;18/01/2015;0600;25.3;;75;947.7;23;1.54332;0;
83768;18/01/2015;1200;26.7;;71;950.6;12;2.05776;8.75;
83768;18/01/2015;1800;33.2;;53;947.6;11;2.5722;7.5;
83768;19/01/2015;0000;29.8;;55;948.4;27;3.08664;7.5;
83768;19/01/2015;0600;23.7;;74;948.3;22;4.11552;6.25;
83768;19/01/2015;1200;27.6;;66;951;20;1.54332;8.75;
83768;19/01/2015;1800;;;40;948.1;18;2.05776;6.25;
83768;20/01/2015;0000;28.8;;61;947.8;25;1.02888;6.25;
83768;20/01/2015;0600;25.2;;77;947.4;0;;0;
83768;20/01/2015;1200;29;;60;949.1;16;2.5722;1.25;
83768;20/01/2015;1800;;;36;945.8;2;2.5722;8.75;
83768;21/01/2015;0000;25.3;;65;947.5;23;2.05776;8.75;
83768;21/01/2015;0600;22.3;;80;947;0;;0;
83768;21/01/2015;1200;26.4;;64;949;23;1.54332;7.5;
83768;21/01/2015;1800;34.2;;41;947.6;26;5.1444;5;
83768;22/01/2015;0000;28.1;;64;947.9;22;2.05776;0;
83768;22/01/2015;0600;22.3;;80;949.4;11;4.11552;3.75;
83768;22/01/2015;1200;25.4;;63;951.3;12;6.68772;5;
83768;22/01/2015;1800;30.1;;51;949.9;13;5.1444;7.5;
83768;23/01/2015;0000;26.2;;64;949.6;16;2.05776;3.75;
83768;23/01/2015;0600;20.9;;77;951.1;13;6.17328;0;
83768;23/01/2015;1200;23.5;;66;952.6;13;3.08664;0;
83768;23/01/2015;1800;;;;947.7;9;3.08664;6.25;
83768;24/01/2015;0000;26.4;;64;948.2;14;2.5722;6.25;
83768;24/01/2015;0600;21.3;;83;948.2;12;1.02888;0;
83768;24/01/2015;1200;24;;72;950.9;12;3.60108;1.25;
83768;24/01/2015;1800;31.6;;44;947.6;4;3.08664;6.25;
83768;25/01/2015;0000;27.5;;61;946.4;17;1.02888;1.25;
83768;25/01/2015;0600;23.6;;78;947.5;11;2.5722;8.75;
83768;25/01/2015;1200;26.2;;70;949.3;7;4.11552;7.5;
83768;25/01/2015;1800;32.6;;48;945.7;4;4.62996;7.5;
83768;26/01/2015;0600;21.5;;86;948.5;16;1.54332;6.25;
83768;26/01/2015;1200;23.8;;80;950.1;8;3.08664;8.75;
83768;26/01/2015;1800;29.6;;58;946.4;12;1.54332;8.75;
83768;27/01/2015;0000;22.4;;92;947.8;11;1.02888;8.75;
83768;27/01/2015;0600;21.9;;90;948.4;4;2.05776;8.75;
83768;27/01/2015;1200;22.8;;90;951.1;4;3.08664;8.75;
83768;27/01/2015;1800;27.1;;69;947.7;3;0.51444;3.75;
83768;28/01/2015;0000;25.2;;75;948.4;0;;5;
83768;28/01/2015;0600;21.4;;99;948.3;12;1.54332;10;
83768;28/01/2015;1200;21.7;;99;950.5;5;2.05776;10;
83768;28/01/2015;1800;28.6;;64;946.9;1;3.60108;5;
83768;29/01/2015;0000;21.2;;98;948.4;5;3.08664;10;
83768;29/01/2015;0600;21.1;;98;948.4;3;4.11552;6.25;
83768;29/01/2015;1200;23.6;;93;949.8;36;3.60108;8.75;
83768;29/01/2015;1800;25;;84;948.1;27;4.11552;8.75;
83768;30/01/2015;0000;21.9;;97;949.1;2;3.60108;10;
83768;30/01/2015;0600;21.2;;98;947.7;20;1.02888;10;
83768;30/01/2015;1200;23;;90;950.5;14;2.5722;8.75;
83768;30/01/2015;1800;28.2;;64;949.4;1;3.08664;7.5;
83768;31/01/2015;0000;22.6;;93;950.3;19;1.02888;8.75;
83768;31/01/2015;0600;21.2;;87;950.4;15;2.05776;7.5;
83768;31/01/2015;1200;23.6;;75;953.2;13;3.08664;0;
83768;31/01/2015;1800;30.1;;61;950.7;12;3.08664;7.5;
83768;01/02/2015;0000;25.1;;77;950.4;11;2.05776;0;
83768;01/02/2015;0600;21.1;;87;949.6;8;1.54332;1.25;
83768;01/02/2015;1200;23.7;;80;952.7;13;3.60108;6.25;
83768;01/02/2015;1800;29.8;;60;949.8;8;2.5722;6.25;
83768;02/02/2015;0000;25.9;;73;949.9;18;1.54332;6.25;
83768;02/02/2015;0600;22.1;;88;949.3;16;1.54332;0;
83768;02/02/2015;1200;24.5;;79;951.2;10;3.08664;1.25;
83768;02/02/2015;1800;28.8;;65;948.8;12;3.08664;7.5;
83768;03/02/2015;0000;24.7;;79;949.5;20;2.5722;5;
83768;03/02/2015;0600;22.3;;78;948.4;0;;0;
83768;03/02/2015;1200;24.4;;75;949.6;13;2.05776;0;
83768;03/02/2015;1800;31.2;;;945.6;12;2.5722;7.5;
83768;04/02/2015;0000;21.9;;85;946.8;2;3.08664;8.75;
83768;04/02/2015;0600;20.3;;96;946.1;25;2.05776;3.75;
83768;04/02/2015;1200;20.8;;95;947;6;2.05776;8.75;
83768;04/02/2015;1800;27.8;;62;944;33;4.11552;7.5;
83768;05/02/2015;0000;23.8;;91;944.1;0;;8.75;
83768;05/02/2015;0600;22;;98;942.4;30;1.02888;8.75;
83768;05/02/2015;1200;23.4;;85;944;27;3.08664;8.75;
83768;05/02/2015;1800;30.6;;57;940.7;28;4.11552;5;
83768;06/02/2015;0000;21.7;;80;942.7;12;1.54332;3.75;
83768;06/02/2015;0600;19.3;;93;942.1;11;2.05776;0;
83768;06/02/2015;1200;22.6;;73;944.6;11;3.60108;5;
83768;06/02/2015;1800;27.9;;;942.7;18;1.54332;3.75;
83768;07/02/2015;0000;24.4;;67;942.5;22;2.05776;0;
83768;07/02/2015;0600;19.3;;92;943;0;;0;
83768;07/02/2015;1200;22.5;;82;945.8;10;2.05776;3.75;
83768;07/02/2015;1800;28.4;;55;943.2;16;2.05776;6.25;
83768;08/02/2015;0000;24.5;;73;943.6;27;0.51444;1.25;
83768;08/02/2015;0600;20;;91;944.9;0;;0;
83768;08/02/2015;1200;24.2;;77;947.1;8;3.08664;0;
83768;08/02/2015;1800;31.6;;;944.8;6;3.60108;6.25;
83768;09/02/2015;0000;27.6;;56;945.4;8;1.54332;0;
83768;09/02/2015;0600;22;;87;946;15;2.05776;6.25;
83768;09/02/2015;1200;24.3;;85;948.2;10;2.5722;8.75;
83768;09/02/2015;1800;31;;58;944.6;9;2.5722;5;
83768;10/02/2015;0000;25.2;;83;946.6;4;4.62996;6.25;
83768;10/02/2015;0600;20.9;;98;946.5;6;3.08664;5;
83768;10/02/2015;1200;22.3;;99;949.3;3;1.54332;10;
83768;10/02/2015;1800;30.1;;64;946.8;1;1.54332;5;
83768;11/02/2015;0000;21;;98;948.8;12;1.54332;5;
83768;11/02/2015;0600;20.9;;99;948.9;21;1.02888;7.5;
83768;11/02/2015;1200;25.4;;86;951.2;4;2.05776;8.75;
83768;11/02/2015;1800;31.5;;66;948;5;2.5722;8.75;
